Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.650000,23.750000,23.450001,23.600000,21.149422,389500
2020-01-03,23.750000,24.150000,23.400000,23.600000,21.149422,699250
2020-01-06,23.600000,23.850000,23.150000,23.150000,20.746149,311336
2020-01-07,23.450001,23.450001,22.900000,23.049999,20.656532,223502
2020-01-08,23.049999,24.350000,23.049999,23.200001,20.790958,2018818
2020-01-09,23.250000,23.549999,23.000000,23.000000,20.611725,492365
2020-01-10,22.900000,22.900000,22.549999,22.600000,20.253260,443975
2020-01-13,22.600000,22.799999,22.400000,22.549999,20.208450,281256
2020-01-14,22.950001,23.900000,22.950001,23.100000,20.701342,952801
2020-01-15,23.100000,23.150000,22.850000,23.000000,20.611725,168001
2020-01-16,23.049999,23.350000,23.000000,23.100000,20.701342,159027
2020-01-17,23.150000,23.150000,22.850000,22.900000,20.522108,230175
2020-01-20,22.900000,23.150000,22.900000,22.950001,20.566917,143205
2020-01-30,22.500000,22.500000,21.100000,21.250000,19.043442,464206
2020-01-31,21.350000,21.700001,21.250000,21.250000,19.043442,240205
2020-02-03,21.000000,21.000000,20.049999,20.549999,18.416126,365456
2020-02-04,21.799999,21.799999,20.950001,20.950001,18.774593,167916
2020-02-05,21.000000,21.100000,20.900000,20.950001,18.774593,120237
2020-02-06,21.100000,21.400000,21.100000,21.350000,19.133059,109013
2020-02-07,21.299999,21.299999,21.100000,21.150000,18.953825,83004
2020-02-10,20.900000,21.000000,20.650000,20.700001,18.550552,215021
2020-02-11,20.900000,21.799999,20.600000,21.500000,19.267481,441182
2020-02-12,22.000000,22.900000,21.950001,22.049999,19.760370,1484110
2020-02-13,22.049999,22.049999,21.549999,21.600000,19.357098,234062
2020-02-14,21.600000,21.750000,21.549999,21.700001,19.446714,125023
2020-02-17,21.700001,21.700001,21.200001,21.400000,19.177866,223035
2020-02-18,21.250000,21.500000,21.250000,21.450001,19.222673,83352
2020-02-19,21.600000,21.650000,21.350000,21.450001,19.222673,135010
2020-02-20,21.549999,21.900000,21.450001,21.500000,19.267481,115057
2020-02-21,21.500000,21.600000,21.400000,21.400000,19.177866,99103
2020-02-24,21.250000,21.450001,21.200001,21.200001,18.998634,112325
2020-02-25,20.950001,21.299999,20.950001,21.200001,18.998634,65438
2020-02-26,21.000000,21.299999,20.950001,21.200001,18.998634,56100
2020-02-27,21.299999,21.299999,20.850000,20.850000,18.684977,148950
2020-03-02,20.549999,21.450001,20.549999,20.900000,18.729786,149396
2020-03-03,21.150000,21.350000,21.100000,21.250000,19.043442,130020
2020-03-04,21.250000,21.250000,21.049999,21.150000,18.953825,78018
2020-03-05,21.250000,21.350000,21.100000,21.200001,18.998634,166007
2020-03-06,21.100000,21.100000,20.850000,20.950001,18.774593,93073
2020-03-09,20.799999,20.799999,20.250000,20.250000,18.147280,250026
2020-03-10,20.100000,20.150000,19.900000,20.150000,18.057663,278997
2020-03-11,20.200001,20.299999,19.900000,19.900000,17.833622,152023
2020-03-12,19.799999,19.799999,18.100000,18.100000,16.220531,632004
2020-03-13,17.500000,17.900000,16.750000,17.900000,16.041298,585652
2020-03-16,17.900000,18.000000,17.350000,17.350000,15.548409,283866
2020-03-17,15.850000,17.299999,15.850000,16.600000,14.876288,291584
2020-03-18,16.850000,17.000000,16.299999,16.299999,14.607439,248211
2020-03-19,16.299999,16.400000,14.850000,14.900000,13.352813,632754
2020-03-20,15.150000,16.200001,15.150000,16.100000,14.428208,387729
2020-03-23,15.300000,15.900000,15.300000,15.600000,13.980127,150364
2020-03-24,15.900000,16.350000,15.900000,16.250000,14.562632,285152
2020-03-25,16.950001,17.049999,16.600000,16.799999,15.055519,239653
2020-03-26,17.000000,17.000000,16.600000,16.900000,15.145136,147016
2020-03-27,17.100000,17.299999,17.000000,17.000000,15.234754,145424
2020-03-30,16.900000,17.000000,16.650000,16.850000,15.100328,136397
2020-03-31,16.900000,17.150000,16.900000,17.049999,15.279561,103010
2020-04-01,17.150000,17.250000,17.000000,17.250000,15.458793,59270
2020-04-06,17.299999,17.299999,16.850000,17.100000,15.324370,145557
2020-04-07,17.299999,18.049999,17.200001,17.799999,15.951681,292014
2020-04-08,17.799999,18.100000,17.799999,18.100000,16.220531,176421
2020-04-09,18.350000,18.400000,18.000000,18.000000,16.130915,99034
2020-04-10,18.500000,18.500000,18.100000,18.200001,16.310148,73024
2020-04-13,18.100000,18.100000,17.700001,17.750000,15.906874,289051
2020-04-14,17.900000,18.150000,17.799999,18.049999,16.175722,203052
2020-04-15,18.200001,18.350000,18.100000,18.350000,16.444572,309160
2020-04-16,18.299999,18.500000,18.200001,18.400000,16.489380,154062
2020-04-17,18.549999,18.850000,18.400000,18.450001,16.534189,212205
2020-04-20,18.549999,18.549999,18.150000,18.200001,16.310148,79021
2020-04-21,18.200001,18.200001,17.600000,17.650000,15.817259,195100
2020-04-22,17.600000,17.799999,17.350000,17.650000,15.817259,78101
2020-04-23,17.799999,17.799999,17.549999,17.650000,15.817259,107010
2020-04-24,17.700001,18.000000,17.600000,17.900000,16.041298,126060
2020-04-27,18.000000,18.049999,17.850000,17.900000,16.041298,243004
2020-04-28,18.000000,18.150000,17.950001,18.049999,16.175722,91259
2020-04-29,18.100000,18.350000,18.100000,18.150000,16.265339,194230
2020-04-30,18.250000,18.500000,18.200001,18.400000,16.489380,225008
2020-05-04,18.200001,18.250000,18.049999,18.250000,16.354956,97037
2020-05-05,18.200001,18.400000,18.200001,18.299999,16.399763,72008
2020-05-06,18.299999,18.450001,18.150000,18.200001,16.310148,84009
2020-05-07,18.400000,18.450001,18.200001,18.400000,16.489380,64015
2020-05-08,18.600000,18.600000,18.450001,18.500000,16.578997,195132
2020-05-11,18.650000,19.100000,18.400000,19.000000,17.027077,471002
2020-05-12,18.950001,18.950001,18.700001,18.750000,16.803036,163000
2020-05-13,18.700001,18.799999,18.600000,18.799999,16.847843,109051
2020-05-14,18.700001,18.799999,18.500000,18.549999,16.623804,208200
2020-05-15,18.549999,18.600000,18.250000,18.400000,16.489380,106793
2020-05-18,18.400000,18.400000,18.200001,18.250000,16.354956,89020
