Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,18.950001,19.000000,18.750000,18.799999,18.799999,237600
2020-01-03,19.000000,20.400000,18.900000,19.900000,19.900000,3695087
2020-01-06,21.000000,21.700001,20.900000,21.549999,21.549999,5404737
2020-01-07,21.200001,21.350000,20.150000,20.750000,20.750000,3041371
2020-01-08,22.500000,22.500000,21.450001,22.000000,22.000000,7378125
2020-01-09,20.100000,21.500000,20.100000,20.950001,20.950001,3500357
2020-01-10,21.000000,21.000000,20.299999,20.299999,20.299999,1523300
2020-01-13,20.549999,21.299999,20.400000,20.600000,20.600000,1263144
2020-01-14,20.450001,20.450001,19.700001,20.049999,20.049999,1440280
2020-01-15,20.049999,20.600000,19.850000,20.600000,20.600000,1062356
2020-01-16,20.600000,20.600000,20.000000,20.100000,20.100000,667545
2020-01-17,20.100000,20.100000,19.750000,19.900000,19.900000,566111
2020-01-20,20.100000,20.250000,20.000000,20.049999,20.049999,470100
2020-01-30,20.950001,21.900000,20.000000,20.000000,20.000000,2310591
2020-01-31,20.049999,20.150000,19.100000,19.100000,19.100000,658633
2020-02-03,19.650000,19.650000,18.200001,18.200001,18.200001,946898
2020-02-04,18.100000,18.200001,18.100000,18.200001,18.200001,807273
2020-02-05,18.400000,18.450001,18.000000,18.000000,18.000000,615363
2020-02-06,18.250000,18.250000,18.000000,18.049999,18.049999,368143
2020-02-07,18.400000,18.400000,17.799999,17.799999,17.799999,743339
2020-02-10,17.750000,18.100000,17.650000,17.950001,17.950001,398584
2020-02-11,18.000000,18.000000,17.850000,17.900000,17.900000,227220
2020-02-12,18.000000,18.000000,17.799999,17.850000,17.850000,169441
2020-02-13,17.950001,18.299999,17.850000,18.200001,18.200001,456042
2020-02-14,18.350000,18.400000,18.049999,18.049999,18.049999,202189
2020-02-17,18.400000,18.400000,17.900000,18.000000,18.000000,285200
2020-02-18,18.200001,18.200001,18.000000,18.100000,18.100000,257200
2020-02-19,18.549999,19.500000,18.400000,18.700001,18.700001,2445582
2020-02-20,19.000000,19.200001,18.850000,18.950001,18.950001,964470
2020-02-21,19.600000,19.799999,19.299999,19.299999,19.299999,1654251
2020-02-24,20.150000,20.450001,19.900000,20.049999,20.049999,2181500
2020-02-25,20.500000,20.549999,19.500000,19.650000,19.650000,1762686
2020-02-26,19.600000,19.600000,18.799999,18.850000,18.850000,756442
2020-02-27,19.049999,19.350000,18.900000,19.299999,19.299999,906293
2020-03-02,18.500000,18.850000,18.400000,18.500000,18.500000,1151810
2020-03-03,18.700001,18.700001,18.200001,18.200001,18.200001,709203
2020-03-04,18.549999,19.150000,18.500000,18.549999,18.549999,918100
2020-03-05,18.750000,18.750000,18.299999,18.450001,18.450001,570051
2020-03-06,18.950001,19.100000,18.500000,18.500000,18.500000,938086
2020-03-09,19.100000,19.200001,18.549999,19.100000,19.100000,1917180
2020-03-10,19.299999,19.350000,18.250000,18.350000,18.350000,1254100
2020-03-11,18.400000,18.400000,18.049999,18.200001,18.200001,646005
2020-03-12,18.200001,18.200001,16.400000,16.450001,16.450001,1490300
2020-03-13,14.850000,14.850000,14.850000,14.850000,14.850000,598710
2020-03-16,14.300000,14.700000,13.400000,13.600000,13.600000,2776875
2020-03-17,12.500000,13.000000,12.250000,12.600000,12.600000,1506777
2020-03-18,13.100000,13.100000,11.850000,12.100000,12.100000,827246
2020-03-19,11.400000,11.400000,10.900000,10.900000,10.900000,1143102
2020-03-20,11.150000,11.950000,11.050000,11.950000,11.950000,957855
2020-03-23,11.850000,12.750000,11.150000,12.700000,12.700000,731051
2020-03-24,13.200000,13.700000,13.100000,13.350000,13.350000,1013746
2020-03-25,13.900000,14.100000,13.350000,13.450000,13.450000,953558
