Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.000000,26.150000,25.900000,26.000000,24.230869,739885
2020-01-03,26.000000,26.000000,25.700001,25.850000,24.091074,1026282
2020-01-06,25.850000,25.950001,25.299999,25.299999,23.578497,1046069
2020-01-07,25.299999,25.549999,25.250000,25.400000,23.671694,897052
2020-01-08,25.400000,25.450001,25.150000,25.250000,23.531902,832876
2020-01-09,25.500000,26.299999,25.350000,26.150000,24.370661,1635382
2020-01-10,26.450001,26.500000,26.000000,26.150000,24.370661,1278156
2020-01-13,26.350000,27.049999,26.299999,26.600000,24.790041,3312070
2020-01-14,26.900000,26.900000,26.200001,26.350000,24.557053,1392915
2020-01-15,26.350000,26.350000,26.100000,26.100000,24.324064,614356
2020-01-16,26.049999,26.450001,26.000000,26.350000,24.557053,1241529
2020-01-17,26.600000,26.600000,26.150000,26.150000,24.370661,726375
2020-01-20,26.150000,26.400000,26.100000,26.299999,24.510456,453383
2020-01-30,25.000000,25.150000,23.750000,23.799999,22.180563,2756303
2020-01-31,24.299999,24.450001,23.799999,24.200001,22.553347,1083217
2020-02-03,23.500000,23.600000,22.500000,23.200001,21.621391,2912549
2020-02-04,26.299999,26.299999,23.350000,23.350000,21.761185,1160029
2020-02-05,23.650000,23.650000,23.200001,23.250000,21.667988,650588
2020-02-06,23.350000,23.950001,23.299999,23.850000,22.227163,1002030
2020-02-07,23.700001,23.700001,23.150000,23.200001,21.621391,1235720
2020-02-10,22.850000,22.900000,22.299999,22.299999,20.782629,2176092
2020-02-11,22.299999,22.400000,22.049999,22.250000,20.736032,1635036
2020-02-12,22.400000,22.750000,22.299999,22.450001,20.922424,1304630
2020-02-13,22.500000,22.750000,22.500000,22.549999,21.015617,1088307
2020-02-14,22.549999,22.549999,22.200001,22.250000,20.736032,1335300
2020-02-17,22.100000,22.250000,21.900000,21.950001,20.456446,1629620
2020-02-18,22.049999,22.250000,21.950001,22.150000,20.642836,1158693
2020-02-19,22.250000,22.500000,22.200001,22.400000,20.875824,909000
2020-02-20,22.650000,22.650000,22.299999,22.400000,20.875824,791404
2020-02-21,22.400000,22.799999,22.400000,22.600000,21.062218,1063150
2020-02-24,22.400000,22.500000,22.000000,22.000000,20.503042,1574575
2020-02-25,21.799999,22.250000,21.500000,22.100000,20.596237,956279
