Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,101.500000,105.000000,101.000000,104.000000,100.300262,3948615
2020-01-03,108.000000,113.000000,106.000000,110.000000,106.086823,10191243
2020-01-06,110.000000,114.500000,107.500000,112.500000,108.497887,5571127
2020-01-07,112.500000,114.500000,103.000000,104.500000,100.782478,5250418
2020-01-08,106.500000,109.000000,102.500000,102.500000,98.853630,5022432
2020-01-09,104.500000,108.000000,103.000000,108.000000,104.157974,4088008
2020-01-10,107.500000,108.500000,105.000000,108.000000,104.157974,2716275
2020-01-13,112.000000,113.500000,108.000000,108.000000,104.157974,4476382
2020-01-14,108.500000,110.500000,107.500000,109.000000,105.122398,2532500
2020-01-15,111.500000,114.500000,111.000000,111.500000,107.533463,7859088
2020-01-16,112.000000,116.000000,112.000000,116.000000,111.873375,6338759
2020-01-17,117.500000,119.000000,112.500000,113.000000,108.980103,4337060
2020-01-20,113.000000,114.000000,110.000000,110.500000,106.569031,2449314
2020-01-30,99.599998,102.000000,99.500000,99.500000,95.960350,2135275
2020-01-31,99.500000,100.500000,92.099998,93.599998,90.270241,2891073
2020-02-03,89.000000,91.000000,86.000000,91.000000,87.762733,1962190
2020-02-04,99.699997,100.000000,96.500000,96.500000,93.067078,2320969
2020-02-05,96.500000,101.500000,94.000000,97.000000,93.549294,4184806
2020-02-06,98.400002,100.500000,98.199997,98.300003,94.803047,2990614
2020-02-07,97.199997,102.000000,96.099998,97.800003,94.320831,3205185
2020-02-10,96.400002,99.599998,96.099998,97.500000,94.031502,1723300
2020-02-11,99.300003,100.500000,99.300003,100.000000,96.442566,1958124
2020-02-12,101.500000,103.500000,100.000000,100.000000,96.442566,2533000
2020-02-13,101.500000,102.500000,98.599998,98.800003,95.285255,1771020
2020-02-14,99.000000,100.500000,98.800003,99.500000,95.960350,1196191
2020-02-17,99.500000,102.500000,98.500000,102.500000,98.853630,2388394
2020-02-18,107.000000,112.500000,106.000000,112.500000,108.497887,9446722
2020-02-19,113.500000,114.500000,110.000000,111.500000,107.533463,9738500
2020-02-20,115.000000,117.500000,112.500000,112.500000,108.497887,8260462
2020-02-21,110.500000,112.000000,107.500000,108.500000,104.640190,3224932
2020-02-24,106.000000,108.000000,105.500000,108.000000,104.157974,1470983
2020-02-25,108.000000,112.500000,106.000000,112.500000,108.497887,5332248
2020-02-26,112.500000,115.000000,108.000000,108.500000,104.640190,5933397
2020-02-27,109.000000,110.000000,103.500000,104.500000,100.782478,2947913
2020-03-02,102.000000,108.000000,101.000000,107.500000,103.675758,2354150
2020-03-03,113.000000,115.500000,110.000000,113.000000,108.980103,8188444
2020-03-04,115.000000,116.000000,111.000000,112.000000,108.015678,6998101
2020-03-05,113.000000,114.000000,111.500000,113.500000,109.462318,3075165
2020-03-06,112.500000,114.500000,111.000000,114.000000,109.944527,2587182
2020-03-09,113.500000,119.000000,105.000000,105.000000,101.264694,12725070
2020-03-10,105.000000,109.000000,103.000000,109.000000,105.122398,5120032
2020-03-11,109.000000,110.500000,100.000000,102.000000,98.371422,4127170
2020-03-12,101.000000,102.000000,92.000000,93.300003,89.980919,4041000
2020-03-13,85.000000,90.000000,84.000000,89.800003,86.605431,4364621
2020-03-16,88.099998,90.699997,80.900002,80.900002,78.022041,3256738
2020-03-17,74.500000,81.900002,74.099998,74.099998,71.463936,2814252
2020-03-18,76.000000,77.099998,68.800003,68.900002,66.448929,2481407
2020-03-19,66.000000,66.000000,62.099998,62.099998,59.890831,2005021
2020-03-20,63.200001,67.699997,63.099998,66.300003,63.941425,3387203
2020-03-23,61.000000,61.900002,59.700001,59.799999,57.672653,1602225
2020-03-24,62.799999,65.699997,62.500000,65.699997,63.362762,1886025
2020-03-25,70.400002,72.199997,69.699997,72.199997,69.631531,3194344
2020-03-26,73.900002,73.900002,69.099998,73.000000,70.403069,2565281
2020-03-27,75.800003,76.699997,71.500000,71.500000,68.956436,2390197
2020-03-30,67.300003,73.000000,67.199997,73.000000,70.403069,1401134
2020-03-31,74.300003,75.400002,71.300003,73.000000,70.403069,1339656
2020-04-01,75.400002,79.199997,75.199997,77.800003,75.032318,6703992
2020-04-06,77.699997,82.000000,75.500000,82.000000,79.082909,4386886
2020-04-07,86.000000,88.500000,85.500000,86.800003,83.712151,4679642
2020-04-08,86.800003,89.000000,86.000000,87.900002,84.773018,2896535
2020-04-09,88.599998,89.500000,85.099998,85.099998,82.072624,2091422
2020-04-10,85.800003,88.199997,85.199997,86.099998,83.037048,1796200
2020-04-13,88.400002,88.400002,86.300003,86.500000,83.422821,1327670
2020-04-14,89.000000,89.599998,87.500000,88.199997,85.062340,2277001
2020-04-15,88.900002,92.000000,88.000000,88.000000,84.869461,2807123
2020-04-16,87.500000,89.400002,86.599998,89.000000,85.833885,1390125
2020-04-17,91.000000,92.000000,87.599998,87.599998,84.483688,2747300
2020-04-20,88.000000,89.800003,87.300003,88.800003,85.640999,1149573
2020-04-21,88.099998,89.800003,84.599998,84.599998,81.590408,2173280
2020-04-22,82.800003,87.199997,82.300003,87.199997,84.097916,1747606
2020-04-23,88.300003,88.699997,86.300003,86.599998,83.519264,1063364
2020-04-24,86.199997,88.400002,85.599998,87.800003,84.676575,1088381
2020-04-27,88.800003,90.300003,88.199997,88.800003,85.640999,1790928
2020-04-28,90.000000,90.599998,88.300003,89.900002,86.701866,1740985
2020-04-29,91.699997,94.599998,91.099998,92.300003,89.016487,4387623
2020-04-30,92.800003,93.699997,91.199997,91.500000,88.244949,1963770
2020-05-04,89.699997,90.500000,88.599998,89.099998,85.930321,1270986
2020-05-05,90.400002,94.300003,89.900002,93.500000,90.173798,2934573
2020-05-06,90.000000,91.500000,88.199997,88.199997,85.062340,4405813
2020-05-07,88.300003,90.400002,88.300003,89.500000,86.316093,1580210
2020-05-08,90.900002,90.900002,88.300003,88.300003,85.158791,1119000
2020-05-11,88.800003,89.900002,88.500000,88.800003,85.640999,1047210
2020-05-12,89.000000,90.199997,86.599998,87.300003,84.194359,997200
2020-05-13,87.000000,87.800003,86.199997,87.099998,84.001472,769713
2020-05-14,87.199997,87.599998,81.000000,81.199997,78.311363,1898735
