Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,10.700000,10.800000,10.650000,10.750000,10.676870,6729610
2020-01-03,10.750000,10.750000,10.450000,10.500000,10.428572,6893369
2020-01-06,10.450000,10.500000,10.300000,10.400000,10.329251,4326857
2020-01-07,10.450000,10.450000,10.250000,10.300000,10.229932,3779318
2020-01-08,10.250000,10.250000,10.050000,10.100000,10.031293,5036974
2020-01-09,10.200000,10.300000,10.200000,10.250000,10.180272,2201165
2020-01-10,10.300000,10.350000,10.150000,10.300000,10.229932,1583926
2020-01-13,10.450000,10.500000,10.300000,10.400000,10.329251,3301561
2020-01-14,10.450000,10.450000,10.350000,10.400000,10.329251,1565708
2020-01-15,10.400000,10.400000,10.300000,10.300000,10.229932,2205672
2020-01-16,10.350000,10.350000,10.250000,10.250000,10.180272,2147614
2020-01-17,10.300000,10.300000,10.200000,10.300000,10.229932,2655461
2020-01-20,10.300000,10.350000,10.150000,10.250000,10.180272,3426250
2020-01-30,9.650000,9.650000,9.320000,9.320000,9.256598,11521093
2020-01-31,9.340000,9.440000,9.270000,9.320000,9.256598,7682196
2020-02-03,8.960000,9.200000,8.950000,9.130000,9.067891,5242683
2020-02-04,9.900000,9.950000,9.300000,9.300000,9.236734,1798217
2020-02-05,9.330000,9.360000,9.270000,9.300000,9.236734,2258364
2020-02-06,9.350000,9.530000,9.350000,9.520000,9.455238,2466549
2020-02-07,9.550000,9.550000,9.300000,9.330000,9.266530,2466726
2020-02-10,9.220000,9.330000,9.080000,9.220000,9.157279,1832703
2020-02-11,9.310000,9.310000,9.240000,9.290000,9.226803,1085193
2020-02-12,9.340000,9.450000,9.280000,9.440000,9.375782,2462620
2020-02-13,9.510000,9.540000,9.400000,9.400000,9.336054,2006314
2020-02-14,9.400000,9.430000,9.340000,9.350000,9.286395,1784510
2020-02-17,9.350000,9.360000,9.290000,9.320000,9.256598,1084339
2020-02-18,9.340000,9.450000,9.340000,9.410000,9.345986,1517597
2020-02-19,9.410000,9.490000,9.380000,9.450000,9.385714,1574859
2020-02-20,9.450000,9.490000,9.450000,9.480000,9.415509,1154898
2020-02-21,9.480000,9.550000,9.450000,9.530000,9.465170,2286268
2020-02-24,9.480000,9.480000,9.300000,9.320000,9.256598,2154719
2020-02-25,9.260000,9.320000,9.200000,9.310000,9.246667,1483908
2020-02-26,9.320000,9.320000,9.230000,9.260000,9.197007,1025173
2020-02-27,9.260000,9.360000,9.030000,9.060000,8.998367,4479052
2020-03-02,8.700000,9.020000,8.700000,9.000000,8.938775,4647362
2020-03-03,9.390000,9.480000,9.280000,9.300000,9.236734,4842893
2020-03-04,9.340000,9.380000,9.260000,9.300000,9.236734,2376494
2020-03-05,9.370000,9.430000,9.290000,9.310000,9.246667,2424669
2020-03-06,9.300000,9.300000,9.160000,9.210000,9.147346,2470437
2020-03-09,8.990000,9.060000,8.900000,8.900000,8.839456,6082505
2020-03-10,8.540000,8.840000,8.540000,8.790000,8.730204,5758246
2020-03-11,8.930000,8.930000,8.560000,8.600000,8.541497,3098222
2020-03-12,8.430000,8.450000,7.740000,7.740000,7.687346,13007964
2020-03-13,7.000000,7.200000,6.970000,7.150000,7.101360,12008905
2020-03-16,7.230000,7.240000,6.750000,6.750000,6.704082,5268894
2020-03-17,6.150000,6.480000,6.150000,6.210000,6.167755,7633492
2020-03-18,6.300000,6.310000,6.000000,6.000000,5.959184,6260739
2020-03-19,5.800000,5.800000,5.400000,5.400000,5.363266,9078311
2020-03-20,5.500000,5.940000,5.500000,5.940000,5.899592,3485039
2020-03-23,5.940000,6.170000,5.700000,6.100000,6.058503,4904670
2020-03-24,6.250000,6.550000,6.190000,6.510000,6.465714,3641539
2020-03-25,6.790000,7.080000,6.770000,6.890000,6.843129,5465011
2020-03-26,6.870000,6.870000,6.510000,6.530000,6.485579,6280273
2020-03-27,6.760000,6.780000,6.600000,6.600000,6.555102,4216706
2020-03-30,6.450000,6.590000,6.310000,6.580000,6.535238,2023206
2020-03-31,6.600000,6.730000,6.600000,6.630000,6.584898,2315965
2020-04-01,6.650000,6.920000,6.640000,6.800000,6.753742,2857275
2020-04-06,6.800000,6.800000,6.610000,6.670000,6.624626,2736138
2020-04-07,6.760000,6.800000,6.690000,6.740000,6.694149,3031574
2020-04-08,6.730000,7.200000,6.700000,7.040000,6.992109,4841475
2020-04-09,7.150000,7.300000,7.070000,7.150000,7.101360,3625791
2020-04-10,7.150000,7.210000,7.100000,7.200000,7.151020,2403123
2020-04-13,7.190000,7.190000,7.050000,7.060000,7.011972,2274790
2020-04-14,7.110000,7.250000,7.100000,7.220000,7.170884,2662111
2020-04-15,7.290000,7.410000,7.240000,7.250000,7.200680,4967471
2020-04-16,7.110000,7.200000,7.100000,7.120000,7.071564,6172720
2020-04-17,7.210000,7.350000,7.090000,7.120000,7.071564,4415033
2020-04-20,7.150000,7.200000,7.090000,7.100000,7.051701,1620394
2020-04-21,7.070000,7.070000,6.750000,6.770000,6.723946,3453888
2020-04-22,6.740000,6.850000,6.550000,6.810000,6.763673,1678357
2020-04-23,6.840000,6.990000,6.800000,6.810000,6.763673,1320915
2020-04-24,6.770000,6.860000,6.750000,6.860000,6.813334,1128806
2020-04-27,6.900000,7.270000,6.900000,7.160000,7.111292,5355929
2020-04-28,7.220000,7.370000,7.210000,7.270000,7.220544,2970524
2020-04-29,7.290000,7.500000,7.290000,7.470000,7.419183,4460151
2020-04-30,7.700000,7.850000,7.620000,7.830000,7.776734,5970423
2020-05-04,7.610000,7.620000,7.410000,7.420000,7.369524,5528629
2020-05-05,7.500000,7.500000,7.350000,7.420000,7.369524,1764627
2020-05-06,7.450000,7.450000,7.320000,7.330000,7.280136,2131242
2020-05-07,7.270000,7.480000,7.250000,7.380000,7.329796,1275333
2020-05-08,7.450000,7.480000,7.380000,7.450000,7.399320,2073209
2020-05-11,7.470000,7.650000,7.430000,7.630000,7.578095,2730908
2020-05-12,7.650000,7.660000,7.430000,7.570000,7.518504,2665965
2020-05-13,7.500000,7.530000,7.450000,7.500000,7.448979,1268947
2020-05-14,7.450000,7.450000,7.200000,7.210000,7.160952,3337801
2020-05-15,7.250000,7.340000,7.150000,7.150000,7.101360,2071120
2020-05-18,7.210000,7.280000,7.160000,7.180000,7.131156,1941208
2020-05-19,7.340000,7.400000,7.260000,7.260000,7.210612,2164070
2020-05-20,7.380000,7.380000,7.270000,7.290000,7.240408,1202612
2020-05-21,7.400000,7.480000,7.360000,7.430000,7.379456,2424607
2020-05-22,7.420000,7.430000,7.300000,7.300000,7.250340,2128761
2020-05-25,7.340000,7.350000,7.160000,7.250000,7.200680,891755
2020-05-26,7.250000,7.380000,7.250000,7.270000,7.220544,1095330
2020-05-27,7.350000,7.810000,7.350000,7.790000,7.737007,8351922
2020-05-28,7.880000,8.390000,7.820000,8.140000,8.084626,10337088
2020-05-29,8.140000,8.140000,7.720000,7.800000,7.746939,5047771
2020-06-01,7.800000,7.950000,7.800000,7.810000,7.756871,2295446
2020-06-02,7.840000,7.940000,7.770000,7.800000,7.746939,1713431
2020-06-03,7.870000,8.080000,7.860000,8.020000,7.965443,3434850
2020-06-04,8.150000,8.150000,7.910000,8.000000,7.945578,2496317
2020-06-05,8.120000,8.250000,8.120000,8.240000,8.183946,5833472
2020-06-08,8.290000,8.530000,8.290000,8.450000,8.392517,6519843
2020-06-09,8.450000,8.550000,8.360000,8.410000,8.352789,4112966
2020-06-10,8.370000,8.650000,8.370000,8.650000,8.591156,5308960
2020-06-11,8.650000,8.650000,8.300000,8.340000,8.283265,4040428
2020-06-12,7.950000,8.200000,7.930000,8.190000,8.134285,4021974
