Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,44.434780,44.434780,43.913044,44.000000,42.051086,78200
2020-01-03,44.000000,44.260868,43.913044,43.913044,41.967983,49450
2020-01-06,43.913044,44.173912,43.913044,43.913044,41.967983,62100
2020-01-07,44.173912,44.521740,43.913044,44.521740,42.549721,111550
2020-01-08,44.608696,44.695652,44.347824,44.608696,42.632824,51750
2020-01-09,44.695652,44.695652,43.565216,44.086956,42.134193,113867
2020-01-10,44.260868,44.608696,44.173912,44.521740,42.549721,135700
2020-01-13,43.391304,44.260868,43.391304,44.000000,42.051086,248400
2020-01-14,43.739128,44.086956,43.739128,44.000000,42.051086,92230
2020-01-15,44.086956,44.173912,43.826084,43.913044,41.967983,87400
2020-01-16,43.913044,44.434780,43.913044,44.434780,42.466610,88550
2020-01-17,44.434780,44.434780,44.086956,44.086956,42.134193,57500
2020-01-20,44.086956,44.347824,43.739128,44.000000,42.051086,124372
2020-01-30,41.652172,41.652172,39.652172,40.043476,38.269810,449650
2020-01-31,40.434780,40.782608,39.782608,39.913044,38.145157,217350
2020-02-03,39.652172,39.652172,37.913044,38.434780,36.732368,224250
2020-02-04,38.434780,39.695652,38.434780,38.826084,37.106342,174800
2020-02-05,38.956520,39.086956,38.652172,38.652172,36.940132,136850
2020-02-06,38.695652,39.782608,38.695652,38.913044,37.189453,188603
2020-02-07,39.086956,39.086956,38.521740,38.565216,36.857029,121900
2020-02-10,38.478260,38.521740,38.173912,38.347824,36.649265,133400
2020-02-11,38.434780,38.695652,38.391304,38.565216,36.857029,143750
2020-02-12,38.956520,39.391304,38.956520,39.260868,37.521866,124200
2020-02-13,39.434780,39.826084,39.434780,39.521740,37.771187,147200
2020-02-14,39.565216,39.782608,39.565216,39.739128,37.978943,124200
2020-02-17,39.782608,39.782608,39.000000,39.130432,37.397209,128800
2020-02-18,39.565216,39.565216,39.130432,39.304348,37.563419,81650
2020-02-19,39.521740,39.739128,39.304348,39.739128,37.978943,56476
2020-02-20,40.217392,40.217392,39.739128,39.869564,38.103603,86250
2020-02-21,39.869564,40.000000,39.652172,39.695652,37.937393,78203
2020-02-24,39.826084,39.826084,39.434780,39.521740,37.771187,64400
2020-02-25,39.521740,39.521740,39.260868,39.347824,37.604973,56363
2020-02-26,39.260868,39.608696,39.260868,39.260868,37.521866,125356
2020-02-27,39.260868,39.260868,38.565216,38.695652,36.981686,226550
2020-03-02,38.391304,38.521740,38.043476,38.130432,36.441505,203550
2020-03-03,38.304348,38.304348,37.869564,37.869564,36.192188,227700
2020-03-04,37.913044,37.913044,37.652172,37.782608,36.109085,86250
2020-03-05,38.608696,38.608696,38.086956,38.260868,36.566162,56369
2020-03-06,38.478260,39.565216,38.478260,38.608696,36.898582,261050
2020-03-09,38.608696,38.608696,37.913044,38.260868,36.566162,304761
2020-03-10,38.173912,38.173912,37.565216,37.739128,36.067532,204700
2020-03-11,37.913044,38.043476,37.652172,37.652172,35.984428,112700
2020-03-12,37.652172,37.652172,36.173912,36.304348,34.696301,258753
2020-03-13,36.217392,36.217392,34.391304,34.869564,33.325069,230000
2020-03-16,34.782608,34.782608,33.695652,33.913044,32.410919,161000
2020-03-17,32.000000,33.043476,32.000000,32.869564,31.413656,178250
2020-03-18,32.304348,32.565216,32.043476,32.043476,30.624159,125021
2020-03-19,30.956520,30.956520,29.565216,30.173912,28.837404,316595
2020-03-20,30.782608,30.869564,30.347826,30.695652,29.336035,112893
2020-03-23,30.000000,30.130434,29.130434,29.913042,28.588089,88550
2020-03-24,30.608694,31.739130,30.608694,31.521738,30.125532,115000
2020-03-25,31.739130,32.695652,31.739130,32.652172,31.205894,151800
2020-03-26,32.652172,32.652172,31.521738,32.173912,30.748819,98900
2020-03-27,32.173912,32.695652,32.173912,32.347824,30.915028,225926
2020-03-30,32.130432,32.130432,31.347826,32.000000,30.582609,62100
2020-03-31,32.130432,32.478260,31.739130,32.478260,31.039684,88550
2020-04-01,32.173912,32.478260,32.130432,32.217392,30.790373,44850
2020-04-06,32.695652,32.695652,31.826086,32.000000,30.582609,72450
2020-04-07,32.173912,32.826084,32.173912,32.826084,31.372103,96600
2020-04-08,32.782608,34.304348,32.782608,34.304348,32.784889,115000
2020-04-09,34.608696,34.782608,33.826084,34.739128,33.200413,134550
2020-04-10,34.739128,34.956520,34.695652,34.826084,33.283516,178250
2020-04-13,35.130432,35.652172,34.782608,34.782608,33.241966,71300
2020-04-14,34.782608,35.434780,34.782608,35.434780,33.865250,52900
2020-04-15,35.565216,36.782608,35.565216,36.782608,35.153381,64400
2020-04-16,36.782608,36.782608,35.913044,36.434780,34.820957,75900
2020-04-17,36.956520,37.826084,36.173912,36.434780,34.820957,102925
2020-04-20,36.086956,36.956520,35.478260,35.608696,34.031464,149500
2020-04-21,35.608696,35.608696,34.347824,34.391304,32.867992,87400
2020-04-22,34.391304,34.782608,34.086956,34.782608,33.241966,28750
2020-04-23,35.043476,35.217392,34.652172,34.782608,33.241966,26450
2020-04-24,34.608696,34.782608,34.608696,34.739128,33.200413,10350
2020-04-27,34.956520,35.478260,34.869564,35.478260,33.906807,57503
2020-04-28,35.826084,36.000000,35.652172,35.869564,34.280773,75900
2020-04-29,35.913044,37.260868,35.913044,37.043476,35.402691,140415
2020-04-30,37.391304,38.130432,37.391304,37.913044,36.233742,235283
2020-05-04,37.826084,37.826084,36.869564,36.869564,35.236485,149500
2020-05-05,37.608696,37.608696,36.173912,36.695652,35.070274,69231
2020-05-06,36.347824,36.434780,36.173912,36.260868,34.654747,97750
2020-05-07,36.260868,36.956520,36.086956,36.869564,35.236485,95619
2020-05-08,36.826084,36.956520,36.391304,36.826084,35.194931,102752
2020-05-11,37.043476,37.652172,37.043476,37.565216,35.901321,125350
2020-05-12,37.565216,37.782608,37.304348,37.521740,35.859772,93150
2020-05-13,37.391304,37.695652,37.391304,37.652172,35.984428,83950
2020-05-14,37.391304,37.478260,37.217392,37.304348,35.652008,85100
2020-05-15,37.391304,37.391304,36.956520,37.086956,35.444244,87400
2020-05-18,37.826084,37.826084,37.434780,37.478260,35.818218,51750
2020-05-19,37.826084,38.260868,37.826084,37.913044,36.233742,111895
2020-05-20,38.086956,38.217392,37.913044,37.913044,36.233742,41400
2020-05-21,37.956520,38.217392,37.869564,37.956520,36.275291,109250
2020-05-22,37.956520,37.956520,37.391304,37.478260,35.818218,58650
2020-05-25,37.739128,41.217392,37.739128,41.217392,39.391731,836142
2020-05-26,45.130432,45.304348,43.565216,45.304348,43.297661,2350755
2020-05-27,47.652172,47.652172,45.217392,45.565216,43.546974,1901188
2020-05-28,46.956520,48.260868,45.739128,46.956520,44.876652,1325996
