Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,37.099998,37.250000,36.950001,37.200001,33.887989,2469461
2020-01-03,37.299999,37.400002,36.450001,36.799999,33.523602,3891595
2020-01-06,36.599998,36.599998,35.849998,35.900002,32.703732,3718520
2020-01-07,36.000000,36.299999,35.549999,36.200001,32.977020,3187084
2020-01-08,36.000000,36.849998,35.500000,36.349998,33.113663,4610217
2020-01-09,36.650002,37.400002,36.650002,37.000000,33.705795,5769890
2020-01-10,37.299999,37.349998,36.849998,36.950001,33.660248,2452800
2020-01-13,37.150002,37.299999,36.900002,37.200001,33.887989,2563779
2020-01-14,37.299999,37.849998,37.299999,37.500000,34.161278,5133478
2020-01-15,37.599998,37.950001,37.450001,37.549999,34.206825,7061515
2020-01-16,37.599998,38.299999,37.599998,37.700001,34.343475,5700970
2020-01-17,38.049999,38.150002,37.549999,37.549999,34.206825,2555922
2020-01-20,37.650002,37.700001,37.349998,37.450001,34.115730,2421953
2020-01-30,35.500000,35.549999,34.000000,34.000000,30.972891,8126513
2020-01-31,34.599998,34.950001,33.799999,34.400002,31.337282,4188935
2020-02-03,32.250000,33.099998,32.000000,32.750000,29.834185,6454937
2020-02-04,37.200001,37.450001,33.700001,33.700001,30.699602,2967916
2020-02-05,33.799999,34.299999,33.500000,34.049999,31.018442,3003314
2020-02-06,34.500000,35.200001,34.500000,35.200001,32.066055,3908688
2020-02-07,35.000000,35.299999,34.700001,34.849998,31.747215,3064059
2020-02-10,34.500000,35.049999,34.049999,34.799999,31.701664,2190537
2020-02-11,35.200001,35.349998,35.000000,35.299999,32.157146,2259040
2020-02-12,35.500000,36.250000,35.450001,36.150002,32.931473,4086317
2020-02-13,36.250000,36.400002,35.799999,35.849998,32.658180,2617377
2020-02-14,35.750000,36.500000,35.750000,36.349998,33.113663,3203959
2020-02-17,35.950001,36.200001,35.900002,36.000000,32.794827,2068891
2020-02-18,36.000000,36.299999,35.849998,35.849998,32.658180,2415454
2020-02-19,35.900002,36.000000,35.599998,35.750000,32.567085,2605913
2020-02-20,35.900002,36.099998,35.700001,35.849998,32.658180,1605502
2020-02-21,35.849998,35.849998,35.299999,35.299999,32.157146,2547057
