Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,162.000000,163.500000,158.000000,162.500000,152.187683,5117977
2020-01-03,166.000000,167.000000,155.500000,156.500000,146.568451,5414646
2020-01-06,157.500000,162.500000,156.000000,158.500000,148.441513,4995588
2020-01-07,162.000000,164.000000,150.000000,150.500000,140.949203,6389307
2020-01-08,147.000000,154.000000,147.000000,151.000000,141.417480,4045660
2020-01-09,153.000000,163.500000,152.000000,161.000000,150.782867,7724149
2020-01-10,161.000000,165.500000,158.500000,162.000000,151.719421,7623703
2020-01-13,164.500000,172.000000,162.000000,167.000000,156.402100,8784504
2020-01-14,167.000000,173.500000,165.500000,167.500000,156.870377,6926270
2020-01-15,168.000000,172.000000,164.000000,164.000000,153.592484,5535444
2020-01-16,163.500000,168.000000,161.500000,168.000000,157.338654,3679994
2020-01-17,170.000000,172.000000,159.500000,160.000000,149.846329,7070609
2020-01-20,162.000000,162.500000,157.000000,159.000000,148.909790,2790735
2020-01-30,145.000000,147.000000,143.500000,143.500000,134.393417,1891677
2020-01-31,140.500000,141.500000,130.000000,136.000000,127.369377,4796351
2020-02-03,127.000000,131.000000,125.000000,128.500000,120.345337,3665004
2020-02-04,134.000000,136.000000,134.000000,136.000000,127.369377,5396171
2020-02-05,136.000000,136.000000,130.500000,131.000000,122.686684,3207572
2020-02-06,132.500000,138.000000,132.000000,137.000000,128.305923,3899730
2020-02-07,135.000000,136.000000,130.000000,130.500000,122.218414,2845038
2020-02-10,125.500000,133.000000,125.500000,131.500000,123.154953,2056301
2020-02-11,132.500000,136.000000,132.500000,135.000000,126.432838,2154710
2020-02-12,135.000000,142.000000,134.500000,140.000000,131.115540,4300433
2020-02-13,140.500000,143.500000,138.000000,139.500000,130.647278,3174414
2020-02-14,140.000000,142.500000,139.000000,142.500000,133.456894,1451828
2020-02-17,139.500000,142.000000,139.000000,140.500000,131.583801,1145359
2020-02-18,140.500000,141.000000,136.000000,136.000000,127.369377,1843180
2020-02-19,137.000000,141.000000,136.500000,139.000000,130.179001,1735980
2020-02-20,141.500000,141.500000,138.000000,139.000000,130.179001,1683100
2020-02-21,139.000000,140.000000,135.000000,136.000000,127.369377,1603500
2020-02-24,131.000000,134.000000,131.000000,132.500000,124.091499,1364210
2020-02-25,129.500000,135.000000,129.500000,134.500000,125.964569,1625046
