Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,157.500000,158.000000,156.500000,157.500000,147.802765,1224289
2020-01-03,157.000000,158.000000,155.000000,155.000000,145.456696,1568944
2020-01-06,154.000000,154.500000,152.500000,153.000000,143.579834,1477723
2020-01-07,152.500000,157.000000,152.500000,155.000000,145.456696,1973487
2020-01-08,155.000000,156.000000,154.500000,154.500000,144.987473,952866
2020-01-09,155.000000,156.500000,155.000000,155.500000,145.925919,453128
2020-01-10,156.500000,157.000000,155.000000,156.000000,146.395126,762244
2020-01-13,157.000000,157.500000,156.000000,156.500000,146.864349,624156
2020-01-14,157.500000,158.000000,157.000000,158.000000,148.271988,740226
2020-01-15,158.500000,158.500000,156.500000,156.500000,146.864349,1035138
2020-01-16,156.500000,157.500000,155.500000,155.500000,145.925919,1153705
2020-01-17,156.000000,157.000000,155.000000,156.000000,146.395126,813406
2020-01-20,156.500000,156.500000,154.500000,155.000000,145.456696,1568677
2020-01-30,149.500000,151.000000,146.500000,148.000000,138.887680,2790974
2020-01-31,148.500000,153.000000,148.500000,152.000000,142.641403,1319276
2020-02-03,149.000000,152.500000,148.000000,152.000000,142.641403,1128949
2020-02-04,154.500000,154.500000,150.500000,150.500000,141.233765,877783
2020-02-05,151.000000,151.500000,149.000000,149.000000,139.826111,1536834
2020-02-06,150.000000,150.000000,148.000000,149.000000,139.826111,1488775
2020-02-07,149.000000,149.000000,148.000000,148.000000,138.887680,1028651
2020-02-10,147.000000,148.500000,145.000000,148.500000,139.356903,979319
2020-02-11,148.500000,150.000000,147.500000,149.500000,140.295334,1529633
2020-02-12,150.000000,150.000000,148.500000,148.500000,139.356903,960246
2020-02-13,148.500000,151.500000,148.500000,149.500000,140.295334,1540622
2020-02-14,150.500000,154.000000,150.000000,153.000000,143.579834,1745146
2020-02-17,152.500000,152.500000,151.500000,151.500000,142.172180,792450
2020-02-18,148.586517,150.052841,148.097748,149.075287,139.896774,876192
2020-02-19,149.564056,153.474243,149.564056,151.519150,142.190170,2930377
2020-02-20,152.007919,152.985458,150.541611,152.496689,143.107513,1442882
2020-02-21,152.496689,152.496689,150.052841,150.052841,140.814133,1122353
2020-02-24,148.097748,148.586517,146.142670,147.120209,138.062057,1702864
2020-02-25,145.165115,146.631439,144.187576,145.165115,136.227341,1487521
