Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,244.962830,246.922531,243.493057,244.472900,231.402649,280483
2020-01-03,246.432602,246.922531,241.533356,243.003128,230.011444,383122
2020-01-06,243.003128,243.982971,238.593796,239.083725,226.301590,260563
2020-01-07,238.593796,239.573654,233.694534,235.654236,223.055450,353392
2020-01-08,234.184464,237.613937,233.204620,235.164322,222.591736,208091
2020-01-09,238.103867,238.593796,236.144165,236.144165,223.519180,91473
2020-01-10,237.613937,240.063568,234.674393,240.063568,227.229034,228631
2020-01-13,241.043427,241.533356,239.083725,240.553497,227.692780,150710
2020-01-14,242.023270,245.942673,241.533356,242.023270,229.083984,427444
2020-01-15,241.533356,247.902390,241.533356,246.432602,233.257568,489386
2020-01-16,248.392303,251.821793,247.902390,247.902390,234.648788,615491
2020-01-17,248.882233,251.821793,245.942673,249.862091,236.503708,473346
2020-01-20,250.841934,250.841934,246.922531,247.412460,234.185043,347431
2020-01-30,234.674393,235.164322,222.916168,222.916168,210.998398,819877
2020-01-31,224.385956,225.855728,204.788925,212.137817,200.796280,1262336
2020-02-03,194.010559,202.339294,193.520630,198.419891,187.811768,1195169
2020-02-04,238.593796,238.593796,203.809067,203.809067,192.912827,561317
2020-02-05,206.748627,208.708328,200.869522,205.768784,194.767761,375067
2020-02-06,208.708328,215.077362,208.708328,213.607590,202.187485,484563
2020-02-07,211.647888,213.607590,208.218399,212.137817,200.796280,605803
2020-02-10,206.748627,211.157959,204.788925,208.708328,197.550140,338215
2020-02-11,210.668030,212.627731,209.688187,210.668030,199.405075,195881
2020-02-12,211.647888,212.627731,209.688187,212.627731,201.260025,253108
2020-02-13,212.627731,214.587433,209.688187,209.688187,198.477631,252041
2020-02-14,210.178101,212.627731,210.178101,211.647888,200.332550,199195
2020-02-17,211.647888,211.647888,207.238556,207.238556,196.158966,313991
2020-02-18,208.218399,210.668030,207.238556,207.238556,196.158966,242978
2020-02-19,209.688187,217.526993,208.218399,215.567291,204.042419,555810
2020-02-20,219.486694,221.446396,216.547134,217.037064,205.433609,528206
2020-02-21,216.547134,216.547134,213.117661,214.097519,202.651215,245924
2020-02-24,211.647888,217.037064,203.809067,205.278854,194.304031,1108341
2020-02-25,200.379593,207.728485,200.379593,206.258698,195.231491,377979
2020-02-26,203.319153,206.748627,203.319153,203.809067,192.912827,258975
2020-02-27,206.748627,206.748627,197.929962,197.929962,187.348038,382368
2020-03-02,189.601227,197.440033,189.601227,193.520630,183.174438,580095
2020-03-03,197.929962,198.909821,194.990417,194.990417,184.565643,452931
2020-03-04,197.440033,197.440033,189.601227,189.601227,179.464569,764488
2020-03-05,192.050858,194.010559,189.601227,191.560928,181.319504,510387
2020-03-06,189.601227,196.460190,185.681824,195.970261,185.493088,1080391
2020-03-09,192.540787,193.030716,182.252350,182.742264,172.972305,1164668
2020-03-10,180.292648,181.272491,168.534424,177.843018,168.335007,2369362
2020-03-11,178.332932,180.292648,171.963913,171.963913,162.770203,979154
2020-03-12,169.024353,169.024353,154.816513,155.796356,147.467026,2269578
2020-03-13,140.608658,142.568359,140.608658,140.608658,133.091293,1560329
2020-03-16,141.098587,142.568359,126.890747,126.890747,120.106789,2286839
2020-03-17,115.622452,120.031784,114.642601,114.642601,108.513466,2310880
2020-03-18,114.642601,115.622452,103.374313,103.374313,97.847610,3381617
2020-03-19,94.555649,94.555649,93.085876,93.085876,88.109222,678581
