Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.850000,27.250000,26.850000,27.200001,24.335606,258754
2020-01-03,27.200001,27.400000,26.900000,26.900000,24.067196,271112
2020-01-06,26.900000,27.000000,26.600000,26.750000,23.932995,257532
2020-01-07,27.000000,27.049999,26.600000,26.700001,23.888260,310039
2020-01-08,26.600000,26.750000,26.500000,26.500000,23.709322,207387
2020-01-09,26.549999,26.750000,26.500000,26.750000,23.932995,179220
2020-01-10,26.600000,26.750000,26.400000,26.400000,23.619850,204054
2020-01-13,26.400000,26.650000,26.299999,26.400000,23.619850,242505
2020-01-14,26.400000,26.500000,26.299999,26.299999,23.530380,150702
2020-01-15,26.299999,26.400000,26.100000,26.350000,23.575117,219295
2020-01-16,26.299999,26.350000,26.250000,26.250000,23.485649,92378
2020-01-17,26.250000,26.350000,26.150000,26.250000,23.485649,347159
2020-01-20,26.299999,26.299999,26.100000,26.250000,23.485649,175170
2020-01-30,26.000000,26.000000,25.250000,25.299999,22.635689,388455
2020-01-31,25.850000,25.850000,25.049999,25.400000,22.725161,234229
2020-02-03,25.049999,25.150000,24.350000,24.799999,22.188343,335752
2020-02-04,27.200001,27.200001,25.200001,25.200001,22.546223,218313
2020-02-05,25.200001,25.200001,24.750000,24.950001,22.322550,384000
2020-02-06,25.100000,25.350000,24.850000,25.250000,22.590958,207679
2020-02-07,25.100000,25.100000,24.850000,25.000000,22.367285,211050
2020-02-10,24.950001,25.000000,24.750000,24.850000,22.233080,167000
2020-02-11,24.750000,24.950001,24.700001,24.850000,22.233080,214356
2020-02-12,24.850000,25.500000,24.750000,25.400000,22.725161,344812
2020-02-13,25.500000,25.500000,25.100000,25.299999,22.635689,226100
2020-02-14,25.400000,25.450001,25.049999,25.100000,22.456753,328400
2020-02-17,25.100000,25.250000,24.900000,25.250000,22.590958,135393
2020-02-18,25.299999,25.750000,25.150000,25.200001,22.546223,161451
2020-02-19,25.299999,25.350000,25.200001,25.299999,22.635689,52840
2020-02-20,25.400000,25.400000,25.100000,25.299999,22.635689,168974
2020-02-21,25.299999,25.450001,25.200001,25.350000,22.680426,179028
2020-02-24,25.150000,25.299999,25.000000,25.049999,22.412016,223001
2020-02-25,25.150000,25.250000,24.950001,25.200001,22.546223,203221
2020-02-26,25.100000,25.200001,24.950001,25.200001,22.546223,193000
2020-02-27,25.200001,25.200001,24.850000,24.900000,22.277815,303200
2020-03-02,24.850000,24.950001,24.650000,24.850000,22.233080,261448
2020-03-03,25.000000,25.000000,24.799999,24.950001,22.322550,232300
2020-03-04,24.900000,25.000000,24.700001,25.000000,22.367285,183500
2020-03-05,25.100000,25.400000,24.950001,25.299999,22.635689,297177
2020-03-06,25.299999,25.299999,24.900000,25.100000,22.456753,123537
2020-03-09,25.100000,25.200001,24.750000,24.750000,22.143612,387100
2020-03-10,24.650000,25.299999,24.400000,25.299999,22.635689,307314
2020-03-11,25.200001,25.400000,24.850000,24.900000,22.277815,158250
2020-03-12,24.900000,24.900000,23.900000,23.900000,21.383123,445788
2020-03-13,23.350000,23.350000,21.650000,22.750000,20.354227,601453
2020-03-16,22.750000,23.500000,21.900000,21.950001,19.638477,474124
2020-03-17,20.500000,21.950001,20.500000,21.100000,18.877987,252933
2020-03-18,20.799999,21.500000,20.200001,20.200001,18.072765,484050
2020-03-19,20.000000,20.000000,18.750000,19.000000,16.999136,597353
2020-03-20,19.100000,20.299999,19.100000,20.150000,18.028030,386737
2020-03-23,20.150000,20.150000,19.350000,19.900000,17.804358,117648
2020-03-24,20.150000,20.700001,20.150000,20.450001,18.296438,284256
2020-03-25,20.799999,21.299999,20.799999,21.200001,18.967459,362327
2020-03-26,21.500000,21.500000,20.850000,21.000000,18.788517,339050
2020-03-27,21.500000,21.799999,21.150000,21.250000,19.012190,262451
2020-03-30,21.150000,21.350000,20.900000,21.350000,19.101660,177025
2020-03-31,21.299999,21.700001,21.200001,21.450001,19.191132,293071
2020-04-01,21.450001,21.600000,21.049999,21.450001,19.191132,203092
2020-04-06,21.299999,21.549999,21.200001,21.400000,19.146395,309175
2020-04-07,21.850000,21.850000,21.450001,21.750000,19.459536,311110
2020-04-08,21.750000,22.500000,21.750000,22.400000,20.041086,249359
2020-04-09,22.600000,22.799999,22.299999,22.600000,20.220024,283398
2020-04-10,22.600000,22.600000,22.200001,22.450001,20.085821,257370
2020-04-13,22.450001,22.500000,22.000000,22.299999,19.951616,219001
2020-04-14,22.400000,22.700001,22.400000,22.600000,20.220024,326443
2020-04-15,22.600000,22.950001,22.549999,22.900000,20.488432,288102
2020-04-16,22.850000,23.000000,22.500000,22.900000,20.488432,167100
2020-04-17,23.100000,23.350000,22.850000,22.850000,20.443697,381955
2020-04-20,22.850000,22.950001,22.700001,22.900000,20.488432,144702
2020-04-21,22.900000,23.200001,21.549999,22.049999,19.727943,625350
2020-04-22,21.850000,22.299999,21.799999,22.200001,19.862148,331050
2020-04-23,22.400000,22.500000,22.049999,22.350000,19.996351,238500
2020-04-24,22.400000,22.500000,22.150000,22.500000,20.130554,194492
2020-04-27,22.700001,22.799999,22.350000,22.799999,20.398962,248787
2020-04-28,22.799999,23.049999,22.700001,23.000000,20.577900,230538
2020-04-29,23.200001,23.450001,23.000000,23.450001,20.980513,313285
2020-04-30,23.650000,23.950001,23.650000,23.850000,21.338388,242539
2020-05-04,23.600000,23.650000,23.150000,23.150000,20.712105,466421
2020-05-05,23.299999,23.600000,23.100000,23.450001,20.980513,349800
2020-05-06,23.600000,23.750000,23.250000,23.600000,21.114716,403258
2020-05-07,23.500000,23.950001,23.400000,23.950001,21.427858,534636
2020-05-08,24.150000,24.250000,23.750000,23.900000,21.383123,220919
2020-05-11,23.900000,24.150000,23.700001,23.950001,21.427858,266834
2020-05-12,23.950001,24.100000,23.799999,23.950001,21.427858,260000
2020-05-13,23.799999,24.100000,23.750000,23.950001,21.427858,235741
2020-05-14,23.750000,23.750000,23.400000,23.549999,21.069981,203859
2020-05-15,23.850000,23.850000,23.200001,23.400000,20.935778,137620
2020-05-18,23.400000,23.700001,23.299999,23.650000,21.159451,231238
2020-05-19,23.900000,23.900000,23.650000,23.650000,21.159451,64444
2020-05-20,23.850000,23.850000,23.600000,23.750000,21.248919,92747
2020-05-21,23.799999,23.900000,23.650000,23.900000,21.383123,178072
2020-05-22,23.900000,23.900000,23.549999,23.600000,21.114716,585200
2020-05-25,23.600000,23.799999,23.400000,23.650000,21.159451,241000
2020-05-26,23.650000,23.850000,23.600000,23.799999,21.293653,166000
2020-05-27,24.000000,24.049999,23.700001,23.900000,21.383123,223000
2020-05-28,24.000000,24.150000,23.500000,23.750000,21.248919,469000
2020-05-29,23.750000,23.850000,23.500000,23.799999,21.293653,331800
2020-06-01,23.799999,23.950001,23.650000,23.900000,21.383123,212309
2020-06-02,23.900000,24.000000,23.799999,23.950001,21.427858,115493
2020-06-03,24.000000,24.200001,23.950001,24.200001,21.651531,228900
2020-06-04,24.400000,24.450001,24.150000,24.400000,21.830469,279450
2020-06-05,24.500000,24.700001,24.400000,24.650000,22.054142,231350
2020-06-08,24.650000,25.200001,24.500000,24.950001,22.322550,539300
2020-06-09,24.950001,24.950001,24.299999,24.350000,21.785734,446145
2020-06-10,24.200001,24.600000,24.200001,24.549999,21.964670,281921
2020-06-11,24.600000,24.700001,24.049999,24.100000,21.562061,344000
2020-06-12,23.750000,24.000000,23.549999,24.000000,21.472593,142197
2020-06-15,24.150000,24.450001,23.900000,24.100000,21.562061,177262
2020-06-16,24.200001,24.450001,24.100000,24.150000,21.606796,380429
2020-06-17,24.350000,24.450001,24.250000,24.450001,21.875204,79607
2020-06-18,24.450001,24.950001,24.400000,24.900000,22.277815,372612
2020-06-19,25.049999,25.049999,24.600000,24.799999,22.188343,243355
2020-06-22,24.850000,24.950001,24.650000,24.850000,22.233080,176431
2020-06-23,24.900000,24.950001,24.650000,24.700001,22.098877,275200
2020-06-24,24.850000,24.850000,24.700001,24.700001,22.098877,181333
2020-06-29,24.450001,24.650000,24.400000,24.500000,21.919939,188400
2020-06-30,24.549999,24.799999,24.549999,24.650000,22.054142,406419
2020-07-01,23.200001,23.600000,23.200001,23.500000,22.387573,324586
2020-07-02,23.500000,23.750000,23.299999,23.450001,22.339941,319518
2020-07-03,23.600000,23.700001,23.400000,23.650000,22.530472,221400
2020-07-06,23.650000,23.900000,23.500000,23.750000,22.625740,234460
2020-07-07,23.700001,23.799999,23.500000,23.549999,22.435205,265799
2020-07-08,23.650000,24.000000,23.600000,23.799999,22.673372,264492
2020-07-09,23.750000,23.750000,23.450001,23.450001,22.339941,274500
2020-07-10,23.450001,23.450001,22.900000,22.900000,21.815975,227070
2020-07-13,23.150000,23.150000,22.750000,22.799999,21.720709,223023
2020-07-14,22.950001,23.200001,22.799999,22.950001,21.863609,165165
2020-07-15,23.150000,24.000000,22.750000,23.700001,22.578106,772173
2020-07-16,23.799999,23.900000,23.100000,23.150000,22.054142,860293
2020-07-17,23.400000,23.400000,22.799999,22.799999,21.720709,246580
2020-07-20,23.100000,23.100000,22.600000,22.900000,21.815975,79000
2020-07-21,23.000000,23.299999,22.799999,22.950001,21.863609,193101
2020-07-22,22.950001,23.200001,22.900000,22.900000,21.815975,188675
2020-07-23,22.900000,23.250000,22.799999,22.950001,21.863609,285050
2020-07-24,23.150000,23.299999,22.799999,22.900000,21.815975,225180
2020-07-27,22.850000,23.150000,22.650000,22.650000,21.577810,232548
2020-07-28,22.700001,23.000000,22.200001,22.400000,21.339643,254900
2020-07-29,22.350000,22.950001,22.350000,22.650000,21.577810,170474
2020-07-30,22.950001,23.000000,22.799999,22.900000,21.815975,132557
2020-07-31,23.000000,23.200001,22.900000,22.900000,21.815975,181618
2020-08-03,22.950001,23.250000,22.750000,22.799999,21.720709,245827
