Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,179.000000,181.000000,178.500000,180.000000,166.356766,156288
2020-01-03,181.000000,185.000000,180.000000,183.500000,169.591492,809347
2020-01-06,183.000000,183.000000,181.000000,182.500000,168.667282,464988
2020-01-07,185.000000,189.000000,183.000000,183.500000,169.591492,1335566
2020-01-08,184.500000,184.500000,180.500000,180.500000,166.818863,539540
2020-01-09,182.000000,186.500000,181.000000,186.500000,172.364090,710420
2020-01-10,188.500000,189.500000,184.000000,187.000000,172.826202,1058272
2020-01-13,188.500000,191.500000,187.500000,191.000000,176.523026,1031849
2020-01-14,192.000000,192.000000,189.000000,191.000000,176.523026,462550
2020-01-15,192.000000,194.000000,189.500000,193.000000,178.371429,457900
2020-01-16,193.000000,196.000000,190.500000,193.000000,178.371429,621610
2020-01-17,198.000000,202.500000,192.500000,194.500000,179.757736,3061892
2020-01-20,195.000000,197.500000,193.000000,194.500000,179.757736,910730
2020-01-30,188.000000,192.000000,183.500000,185.000000,170.977798,1143280
2020-01-31,188.500000,192.000000,187.500000,190.000000,175.598801,876270
2020-02-03,186.500000,195.000000,186.000000,194.000000,179.295624,897305
2020-02-04,176.000000,192.500000,176.000000,192.500000,177.909317,562200
2020-02-05,194.000000,194.000000,191.000000,191.500000,176.985123,400442
2020-02-06,192.500000,196.000000,191.000000,196.000000,181.144028,672355
2020-02-07,196.000000,196.000000,192.000000,193.000000,178.371429,412150
2020-02-10,191.000000,194.000000,189.500000,193.000000,178.371429,442000
2020-02-11,194.000000,200.000000,194.000000,199.000000,183.916656,1213359
2020-02-12,200.000000,200.500000,197.000000,199.000000,183.916656,610850
2020-02-13,200.500000,200.500000,197.000000,198.000000,182.992447,468300
2020-02-14,199.000000,207.000000,199.000000,202.500000,187.151367,1691671
2020-02-17,201.500000,205.000000,199.000000,201.000000,185.765060,593322
2020-02-18,202.000000,206.500000,201.500000,202.000000,186.689255,667389
2020-02-19,204.500000,211.500000,203.000000,211.000000,195.007095,1393533
2020-02-20,211.500000,216.500000,207.500000,208.500000,192.696594,1522568
2020-02-21,208.500000,208.500000,201.000000,202.000000,186.689255,1145895
2020-02-24,199.000000,205.000000,199.000000,205.000000,189.461868,747357
2020-02-25,203.000000,206.500000,202.000000,205.500000,189.923981,613178
2020-02-26,205.000000,207.000000,201.500000,203.500000,188.075562,677388
2020-02-27,204.500000,204.500000,193.500000,193.500000,178.833511,1028395
2020-03-02,190.500000,202.000000,190.500000,199.000000,183.916656,1269761
