Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,30.704647,30.704647,30.429682,30.704647,24.269989,333255
2020-01-03,30.887960,31.621204,30.887960,31.254581,24.704678,998353
2020-01-06,30.887960,30.979614,30.154715,30.246370,23.907755,852880
2020-01-07,31.162928,31.162928,29.879747,30.154715,23.835304,242940
2020-01-08,29.879747,30.063059,29.604780,29.604780,23.400620,318268
2020-01-09,29.604780,30.338026,29.604780,30.063059,23.762857,459894
2020-01-10,31.071272,32.996040,30.796305,32.996040,26.081184,5259657
2020-01-13,32.537762,33.362663,31.896172,33.362663,26.370974,2075116
2020-01-14,33.362663,33.820942,32.904385,33.362663,26.370974,1375338
2020-01-15,33.271008,36.662266,33.271008,36.203987,28.616856,5097662
2020-01-16,36.112331,39.778561,35.837364,39.320282,31.080076,9666137
2020-01-17,38.678692,39.961872,38.220413,39.595249,31.297424,3495195
2020-01-20,39.595249,39.961872,38.220413,38.678692,30.572945,2109201
2020-01-30,35.195778,37.212200,35.195778,35.745708,28.254618,2927332
2020-01-31,35.287434,36.662266,35.104118,35.562401,28.109722,1098319
2020-02-03,34.829151,34.829151,33.545975,34.462532,27.240349,1188807
2020-02-04,31.712860,34.279221,31.712860,34.279221,27.095453,949478
2020-02-05,34.645844,35.379086,33.637630,33.729286,26.660769,1133124
2020-02-06,33.912598,35.195778,33.729286,34.645844,27.385246,852963
2020-02-07,34.829151,34.829151,33.362663,33.362663,26.370974,875801
2020-02-10,32.996040,33.454319,32.262794,33.179352,26.226080,636738
2020-02-11,33.179352,34.004253,33.179352,33.362663,26.370974,451926
2020-02-12,33.729286,33.912598,33.362663,33.637630,26.588318,575458
2020-02-13,33.820942,33.912598,32.721073,32.996040,26.081184,1667626
2020-02-14,32.996040,33.362663,32.996040,33.087696,26.153633,361435
2020-02-17,32.996040,33.087696,32.262794,32.262794,25.501602,546009
2020-02-18,32.262794,32.446106,31.987827,32.171139,25.429155,300201
2020-02-19,32.354450,32.721073,32.262794,32.262794,25.501602,396862
2020-02-20,32.629417,33.087696,32.537762,32.537762,25.718945,487131
2020-02-21,32.537762,32.537762,32.079483,32.354450,25.574051,414726
2020-02-24,31.896172,32.171139,30.796305,30.796305,24.342440,1081798
2020-02-25,30.429682,31.621204,30.429682,31.346237,24.777124,475724
2020-02-26,30.887960,31.529549,30.887960,31.162928,24.632229,201858
2020-02-27,31.162928,31.162928,29.971403,29.971403,23.690411,707212
2020-03-02,29.421469,29.788092,29.054846,29.513124,23.328171,1014301
2020-03-03,30.154715,31.162928,29.696436,29.788092,23.545513,337145
2020-03-04,29.788092,29.788092,28.963190,29.421469,23.255724,405515
2020-03-05,29.513124,29.971403,29.421469,29.788092,23.545513,225882
2020-03-06,29.971403,30.063059,28.688225,29.238157,23.110826,796946
2020-03-09,28.688225,28.871534,27.863323,28.413258,22.458799,953306
2020-03-10,27.863323,29.329813,27.221733,29.329813,23.183275,908148
2020-03-11,29.329813,29.879747,29.054846,29.238157,23.110826,600260
2020-03-12,28.871534,28.871534,27.680012,28.413258,22.458799,696867
2020-03-13,26.396832,27.954979,25.846897,27.954979,22.096560,1228108
2020-03-16,27.863323,27.954979,25.663588,25.663588,20.285366,1212413
2020-03-17,24.747030,25.388620,23.647161,24.930342,19.705786,1435899
2020-03-18,24.288752,24.747030,23.830473,24.105440,19.053755,1043167
2020-03-19,23.922129,23.922129,21.997360,23.463852,18.546623,2036003
2020-03-20,23.463852,25.755241,23.463852,25.755241,20.357815,864253
2020-03-23,26.580143,28.321602,25.846897,27.771667,21.951664,1244687
2020-03-24,27.771667,29.788092,27.771667,29.513124,23.328171,1149661
2020-03-25,30.338026,31.804516,30.154715,31.712860,25.066916,1319191
2020-03-26,31.712860,32.812729,30.612993,31.896172,25.211813,1343031
2020-03-27,31.712860,32.629417,31.529549,31.712860,25.066916,727434
2020-03-30,29.513124,32.354450,29.513124,31.987827,25.284258,1045303
2020-03-31,32.446106,33.271008,32.354450,32.904385,26.008738,1318497
2020-04-01,33.179352,33.179352,32.446106,32.721073,25.863844,727532
2020-04-06,32.262794,32.996040,31.712860,32.904385,26.008738,771057
2020-04-07,32.904385,33.179352,32.537762,32.904385,26.008738,704729
2020-04-08,32.904385,32.996040,32.629417,32.904385,26.008738,519709
2020-04-09,32.904385,33.179352,32.721073,33.087696,26.153633,566091
2020-04-10,35.287434,36.387299,34.462532,35.837364,28.327063,11050395
2020-04-13,35.195778,35.654053,34.829151,35.195778,27.819931,1526042
2020-04-14,35.195778,36.020676,35.012466,35.837364,28.327063,1236103
2020-04-15,35.837364,36.570610,35.654053,36.203987,28.616856,2201075
2020-04-16,35.929020,36.203987,35.562401,36.112331,28.544407,860139
2020-04-17,36.295643,36.570610,35.379086,36.112331,28.544407,1719985
2020-04-20,35.929020,37.303856,35.562401,36.845577,29.123989,2224625
2020-04-21,36.478954,37.487167,36.203987,36.937233,29.196438,1432421
2020-04-22,36.478954,37.028889,36.387299,36.753922,29.051540,890687
2020-04-23,36.753922,37.303856,36.112331,36.937233,29.196438,1728633
2020-04-24,36.753922,37.670479,36.295643,37.578823,29.703571,1817428
2020-04-27,37.578823,41.336704,37.578823,41.336704,32.673927,5343115
2020-04-28,41.703327,44.911278,41.703327,43.261475,34.195332,6012684
2020-04-29,43.444786,47.477634,43.444786,46.744389,36.948341,7127790
2020-04-30,47.477634,48.577503,44.361343,47.202667,37.310581,7980848
2020-05-04,47.111012,48.119225,45.552868,47.202667,37.310581,3722499
2020-05-05,47.202667,47.569290,44.911278,45.369556,35.861629,5055952
