Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,62.585033,63.550583,62.585033,63.462803,59.857189,149679
2020-01-03,63.462803,64.077240,61.882816,63.989468,60.353931,569709
2020-01-06,63.989468,63.989468,63.287251,63.375027,59.774399,123154
2020-01-07,65.657227,66.008339,63.989468,64.077240,60.436718,1688946
2020-01-08,63.375027,63.989468,62.585033,62.585033,59.029285,503956
2020-01-09,63.199474,63.287251,62.585033,62.585033,59.029285,365612
2020-01-10,62.848366,63.550583,62.409477,63.199474,59.608822,280338
2020-01-13,63.550583,63.550583,63.023918,63.287251,59.691612,210762
2020-01-14,63.287251,63.638359,62.848366,62.848366,59.277660,221642
2020-01-15,63.111694,64.165024,63.111694,63.726135,60.105560,484489
2020-01-16,64.340576,64.779457,63.813911,63.813911,60.188351,734018
2020-01-17,64.077240,64.077240,63.375027,63.550583,59.939983,201078
2020-01-20,63.638359,63.638359,63.199474,63.199474,59.608822,159859
2020-01-30,60.829494,61.443932,56.879524,56.879524,53.647934,1218256
2020-01-31,56.703972,57.493965,55.650646,57.055080,53.813519,638899
2020-02-03,55.738422,55.738422,52.227341,54.421768,51.329819,590252
2020-02-04,62.760590,62.936142,55.826202,55.826202,52.654461,369678
2020-02-05,56.440639,56.879524,55.826202,56.879524,53.647934,216070
2020-02-06,56.703972,57.493965,56.352863,57.142857,53.896305,268979
2020-02-07,57.406189,57.406189,56.616196,57.055080,53.813519,158830
2020-02-10,55.826202,56.177307,54.685101,55.387318,52.240509,232598
2020-02-11,55.562870,56.352863,55.299538,55.387318,52.240509,241787
2020-02-12,54.948429,56.177307,54.948429,55.738422,52.571667,183804
2020-02-13,56.177307,56.265087,55.211761,55.211761,52.074928,191527
2020-02-14,55.211761,55.650646,55.211761,55.387318,52.240509,146230
2020-02-17,55.387318,55.387318,54.597321,54.685101,51.578190,180017
2020-02-18,54.509544,55.299538,54.421768,55.299538,52.157719,178111
2020-02-19,55.299538,57.493965,55.299538,56.703972,53.482353,507949
2020-02-20,56.967304,57.230633,55.387318,56.001755,52.820038,301085
2020-02-21,56.001755,56.440639,55.475094,55.913979,52.737247,96609
2020-02-24,55.299538,55.826202,55.036209,55.123985,51.992138,122027
2020-02-25,53.719551,54.948429,53.631775,54.860653,51.743767,163140
2020-02-26,54.597321,55.036209,54.333992,54.333992,51.247028,117592
2020-02-27,54.333992,54.421768,52.929558,53.368443,50.336334,326956
2020-03-02,50.998463,52.578449,50.998463,51.964012,49.011696,310267
2020-03-03,52.754005,53.105114,52.315121,52.402897,49.425648,272530
2020-03-04,52.578449,52.666225,51.964012,51.964012,49.011696,106203
2020-03-05,52.227341,52.929558,52.227341,52.841782,49.839596,147314
2020-03-06,52.841782,53.105114,52.315121,52.490673,49.508434,129476
2020-03-09,51.876232,52.315121,50.032917,50.120693,47.273106,414915
2020-03-10,49.155144,49.594032,47.838490,49.418476,46.610783,381985
2020-03-11,48.628483,49.594032,48.277374,48.277374,45.534515,483866
2020-03-12,46.785164,47.399605,43.449638,43.449638,40.981064,1383550
2020-03-13,39.104675,40.201885,39.104675,39.368004,37.131329,1004846
2020-03-16,39.499668,40.201885,38.841343,38.841343,36.634590,508148
2020-03-17,35.198593,38.665787,35.198593,35.988586,33.943909,558862
2020-03-18,36.120255,37.041912,35.769146,36.866360,34.771812,531016
2020-03-19,36.778584,36.778584,33.355278,33.355278,31.460211,980310
2020-03-20,35.198593,36.690804,35.198593,36.690804,34.606228,374055
2020-03-23,35.154709,36.998024,35.110817,36.910248,34.813206,173716
2020-03-24,37.085800,39.060783,37.085800,39.060783,36.841557,195913
2020-03-25,40.201885,41.694096,39.894669,40.377441,38.083412,288230
2020-03-26,40.640774,40.816326,39.675224,40.640774,38.331783,140157
2020-03-27,40.904102,41.255211,40.377441,40.509106,38.207596,275636
2020-03-30,40.289665,40.289665,39.411892,39.982445,37.710857,160886
2020-03-31,40.552994,41.211323,40.114109,40.114109,37.835041,171002
2020-04-01,40.465218,41.167435,40.026333,40.728550,38.414574,175520
2020-04-06,40.904102,42.132980,40.465218,41.957428,39.573631,139014
2020-04-07,43.010754,43.625191,42.659645,42.879086,40.442924,217826
2020-04-08,43.361858,43.800747,43.010754,43.449638,40.981064,174862
2020-04-09,46.521835,47.750713,46.082951,46.521835,43.878712,928831
2020-04-10,47.048496,47.048496,45.468510,46.082951,43.464767,303073
2020-04-13,46.082951,46.434055,44.766293,45.819618,43.216396,151769
2020-04-14,46.346279,46.872944,45.907394,46.609612,43.961502,232253
2020-04-15,51.261795,51.261795,51.261795,51.261795,48.349377,361461
2020-04-16,56.352863,56.352863,54.070660,54.948429,51.826557,3160771
2020-04-17,55.913979,55.913979,54.158436,54.158436,51.081448,707269
2020-04-20,53.895107,55.475094,52.929558,54.421768,51.329819,425192
2020-04-21,54.421768,54.597321,52.227341,52.227341,49.260063,527283
2020-04-22,52.666225,53.280666,51.437347,52.666225,49.674015,276965
2020-04-23,53.192890,53.982883,52.666225,52.754005,49.756805,309079
2020-04-24,52.929558,53.280666,52.754005,52.754005,49.756805,173578
2020-04-27,53.017334,55.036209,52.929558,54.158436,51.081448,396118
2020-04-28,54.421768,54.860653,54.158436,54.246216,51.164242,325028
2020-04-29,54.421768,54.860653,54.246216,54.421768,51.329819,250883
2020-04-30,54.246216,55.299538,54.246216,54.860653,51.743767,682182
2020-05-04,54.158436,54.860653,53.368443,54.597321,51.495396,285199
2020-05-05,54.948429,56.177307,54.860653,56.177307,52.985615,516313
2020-05-06,56.703972,58.283958,56.265087,56.440639,53.233986,1076712
2020-05-07,56.791748,56.879524,55.562870,56.528416,53.316776,346826
2020-05-08,56.177307,56.967304,55.211761,55.299538,52.157719,494560
2020-05-11,55.650646,55.913979,54.509544,55.650646,52.488876,283685
2020-05-12,55.299538,55.650646,54.421768,54.948429,51.826557,112960
2020-05-13,54.158436,55.738422,54.158436,55.738422,52.571667,191326
2020-05-14,56.001755,56.265087,54.421768,54.421768,51.329819,153209
2020-05-15,54.772877,55.475094,53.807327,54.246216,51.164242,118843
2020-05-18,53.982883,56.265087,53.982883,55.650646,52.488876,291876
2020-05-19,56.177307,56.265087,54.685101,54.772877,51.660980,230139
2020-05-20,54.860653,55.123985,54.509544,54.685101,51.578190,120841
2020-05-21,55.211761,56.616196,55.211761,55.738422,52.571667,331584
2020-05-22,56.177307,56.440639,55.123985,55.123985,51.992138,281446
2020-05-25,55.387318,56.528416,54.597321,56.440639,53.233986,329197
2020-05-26,57.932850,57.932850,55.738422,56.352863,53.151196,267499
2020-05-27,56.791748,56.791748,55.475094,55.826202,52.654461,148675
2020-05-28,56.089531,56.265087,55.299538,55.387318,52.240509,140140
2020-05-29,55.387318,55.738422,54.948429,55.475094,52.323299,91511
2020-06-01,55.738422,56.265087,55.562870,55.738422,52.571667,113255
2020-06-02,55.826202,56.265087,55.562870,56.089531,52.902828,113591
2020-06-03,56.265087,56.791748,56.177307,56.177307,52.985615,326354
2020-06-04,56.616196,61.795040,56.616196,60.917271,57.456280,2340546
2020-06-05,59.688393,60.390606,57.932850,58.459511,55.138153,1256687
2020-06-08,59.161728,59.161728,58.020626,58.283958,54.972576,394015
2020-06-09,58.810619,59.161728,58.283958,59.161728,55.800476,298538
2020-06-10,59.249508,59.425060,58.371735,58.547291,55.220947,262813
2020-06-11,55.475094,56.879524,54.597321,54.597321,51.495396,1252023
2020-06-12,53.368443,54.509544,52.227341,54.246216,51.164242,341119
2020-06-15,54.509544,56.177307,53.807327,54.685101,51.578190,338067
2020-06-16,55.387318,55.650646,54.948429,55.562870,52.406090,180223
2020-06-17,55.475094,56.967304,55.475094,56.265087,53.068409,320483
2020-06-18,57.669518,58.020626,56.703972,56.967304,53.730728,488966
2020-06-19,57.230633,57.669518,55.826202,56.791748,53.565144,325826
2020-06-22,57.669518,57.669518,55.826202,56.001755,52.820038,282534
2020-06-23,56.352863,56.703972,55.826202,56.352863,53.151196,154042
