Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,17.400000,17.400000,17.299999,17.350000,17.157753,38908
2020-01-03,17.350000,17.350000,17.299999,17.350000,17.157753,22000
2020-01-06,17.350000,17.350000,17.200001,17.250000,17.058861,83000
2020-01-07,17.200001,17.400000,17.200001,17.350000,17.157753,144759
2020-01-08,17.250000,17.299999,17.200001,17.299999,17.108307,76260
2020-01-09,17.299999,17.299999,17.200001,17.299999,17.108307,119917
2020-01-10,17.299999,17.299999,17.250000,17.299999,17.108307,20433
2020-01-13,17.200001,17.299999,17.200001,17.299999,17.108307,77001
2020-01-14,17.200001,17.250000,17.150000,17.150000,16.959970,82000
2020-01-15,17.150000,17.200001,17.049999,17.200001,17.009417,207175
2020-01-16,17.100000,17.200001,17.100000,17.200001,17.009417,9001
2020-01-17,17.200001,17.200001,17.200001,17.200001,17.009417,2000
2020-01-20,17.200001,17.200001,17.100000,17.150000,16.959970,14230
2020-01-30,17.000000,17.049999,16.750000,17.049999,16.861078,23000
2020-01-31,17.049999,17.049999,17.049999,17.049999,16.861078,12000
2020-02-03,16.799999,17.500000,16.750000,17.200001,17.009417,1838000
2020-02-04,17.049999,17.150000,17.049999,17.150000,16.959970,130000
2020-02-05,17.000000,17.000000,16.900000,16.900000,16.712740,13000
2020-02-06,16.900000,17.100000,16.900000,17.100000,16.910524,70000
2020-02-07,17.000000,17.000000,17.000000,17.000000,16.811630,12361
2020-02-10,17.000000,17.000000,17.000000,17.000000,16.811630,8003
2020-02-11,16.950001,17.000000,16.950001,17.000000,16.811630,3000
2020-02-12,16.900000,16.900000,16.700001,16.900000,16.712740,50076
2020-02-13,16.850000,16.900000,16.549999,16.900000,16.712740,66000
2020-02-14,16.850000,16.900000,16.700001,16.900000,16.712740,18139
2020-02-17,16.850000,16.850000,16.799999,16.799999,16.613848,8003
2020-02-18,16.850000,16.900000,16.799999,16.900000,16.712740,20000
2020-02-19,16.799999,16.950001,16.700001,16.950001,16.762186,47245
2020-02-20,16.950001,16.950001,16.700001,16.850000,16.663294,26011
2020-02-21,16.799999,16.799999,16.350000,16.600000,16.416063,181000
2020-02-24,16.350000,16.549999,16.299999,16.549999,16.366617,55217
2020-02-25,16.450001,16.549999,16.400000,16.450001,16.267727,18000
