Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.058920,19.335135,18.837946,18.893188,18.564611,5215427
2020-01-03,19.058920,19.058920,18.340757,18.727459,18.401764,4016547
2020-01-06,18.727459,18.727459,18.340757,18.561729,18.238916,2309679
2020-01-07,18.616974,18.837946,18.009296,18.119783,17.804657,2993302
2020-01-08,17.954054,18.175028,17.677837,17.677837,17.370396,4303242
2020-01-09,17.954054,18.561729,17.898811,18.340757,18.021788,4416322
2020-01-10,18.561729,18.893188,18.396000,18.451242,18.130350,4632069
2020-01-13,18.561729,19.721838,18.340757,19.721838,19.378849,11876413
2020-01-14,19.998055,20.274269,19.666594,19.887568,19.541697,12659666
2020-01-15,19.887568,20.053297,19.500866,19.611351,19.270283,4502330
2020-01-16,19.721838,20.108540,19.611351,19.832323,19.487413,5160095
2020-01-17,19.998055,20.108540,19.777081,19.887568,19.541697,4381749
2020-01-20,19.998055,20.495243,19.998055,20.219027,19.867392,8338887
2020-01-30,18.230270,18.230270,18.230270,18.230270,17.913221,1707043
2020-01-31,16.849190,17.456865,16.407244,16.904432,16.610441,17843035
2020-02-03,15.302378,15.910054,15.247135,15.468108,15.199098,14612219
2020-02-04,19.114162,19.169405,16.517731,16.517731,16.230465,10873603
2020-02-05,16.572973,16.793945,16.075785,16.517731,16.230465,7876278
2020-02-06,16.517731,16.959675,16.186270,16.241512,15.959051,10846372
2020-02-07,16.020540,16.020540,15.357621,15.633838,15.361944,10494274
2020-02-10,14.970919,15.799567,14.528973,15.633838,15.361944,5779937
2020-02-11,15.854811,16.407244,15.744324,15.910054,15.633357,5071751
2020-02-12,15.910054,17.401621,15.910054,17.070162,16.773289,14491158
2020-02-13,17.125404,17.733082,17.125404,17.235891,16.936136,12893629
2020-02-14,16.683458,17.235891,16.683458,17.125404,16.827570,5592994
2020-02-17,17.070162,17.070162,16.793945,16.849190,16.556160,3206709
2020-02-18,16.738703,17.235891,16.738703,16.849190,16.556160,3423952
2020-02-19,16.849190,17.456865,16.738703,17.235891,16.936136,3965304
2020-02-20,17.567350,17.788324,17.180649,17.235891,16.936136,4846026
2020-02-21,17.125404,17.346378,16.959675,17.070162,16.773289,3849575
2020-02-24,16.793945,17.070162,16.517731,16.738703,16.447594,3869717
2020-02-25,16.462486,16.849190,16.407244,16.738703,16.447594,3048826
2020-02-26,16.462486,17.512108,16.462486,17.070162,16.773289,4618690
2020-02-27,17.456865,17.512108,16.131027,16.241512,15.959051,7422633
2020-03-02,15.468108,16.628216,15.468108,16.462486,16.176182,6739310
2020-03-03,17.070162,17.567350,16.959675,17.456865,17.153267,8842445
2020-03-04,17.456865,17.567350,17.014919,17.291136,16.990419,5570228
2020-03-05,18.009296,18.064541,17.622595,17.733082,17.424681,11345161
2020-03-06,17.622595,19.224649,17.567350,18.561729,18.238916,17610892
2020-03-09,18.340757,18.948433,17.346378,17.346378,17.044703,18504622
2020-03-10,17.070162,17.512108,16.572973,17.291136,16.990419,12552898
2020-03-11,17.567350,18.009296,16.572973,16.959675,16.664724,10386035
2020-03-12,16.793945,16.793945,15.357621,15.965297,15.687639,14171721
2020-03-13,14.473729,15.689081,14.418486,15.468108,15.199098,12410292
