Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4.233333,4.433333,4.233333,4.266666,4.266666,77999
2020-01-03,4.233333,4.666666,4.233333,4.466666,4.466666,97981
2020-01-06,4.433333,4.533333,4.433333,4.500000,4.500000,53900
2020-01-07,4.766666,4.933333,4.766666,4.933333,4.933333,107718
2020-01-08,4.900000,5.366666,4.900000,5.366666,5.366666,127997
2020-01-09,5.900000,5.900000,5.800000,5.900000,5.900000,314012
2020-01-10,6.166666,6.166666,5.800000,5.800000,5.800000,133350
2020-01-13,5.566666,5.966666,5.566666,5.600000,5.600000,82538
2020-01-14,5.600000,5.833333,5.600000,5.666666,5.666666,35370
2020-01-15,6.233333,6.233333,6.000000,6.000000,6.000000,49112
2020-01-16,6.166666,6.166666,5.666666,5.733333,5.733333,49645
2020-01-17,5.933333,5.933333,5.866666,5.866666,5.866666,20626
2020-01-20,5.466666,5.966666,5.466666,5.966666,5.966666,23994
2020-01-30,5.400000,5.833333,5.400000,5.800000,5.800000,51750
2020-01-31,5.800000,5.800000,5.800000,5.800000,5.800000,43050
2020-02-03,5.800000,5.800000,5.300000,5.766666,5.766666,42000
2020-02-04,4.400000,5.500000,4.400000,5.500000,5.500000,80174
2020-02-05,5.333333,5.600000,5.333333,5.600000,5.600000,15490
2020-02-06,5.433333,5.700000,5.433333,5.666666,5.666666,53832
2020-02-07,5.400000,5.500000,5.400000,5.466666,5.466666,24000
2020-02-10,5.333333,5.600000,5.200000,5.600000,5.600000,8808
2020-02-11,5.366666,5.666666,5.366666,5.666666,5.666666,39899
2020-02-12,5.600000,5.666666,5.566666,5.566666,5.566666,10469
2020-02-13,5.400000,5.633333,5.333333,5.633333,5.633333,24782
2020-02-14,5.566666,5.566666,5.566666,5.566666,5.566666,3448
2020-02-17,5.500000,5.600000,5.333333,5.366666,5.366666,8429
2020-02-18,5.533333,5.566666,5.533333,5.566666,5.566666,2400
2020-02-19,5.566666,5.566666,5.366666,5.366666,5.366666,8254
2020-02-20,5.600000,5.600000,5.600000,5.600000,5.600000,1267
2020-02-21,5.633333,5.633333,5.300000,5.333333,5.333333,18354
2020-02-24,5.366666,5.533333,5.366666,5.533333,5.533333,6599
2020-02-25,5.533333,5.600000,5.533333,5.600000,5.600000,27750
2020-02-26,5.400000,5.633333,5.400000,5.633333,5.633333,6198
2020-02-27,5.433333,5.433333,5.433333,5.433333,5.433333,4277
2020-03-02,5.400000,5.400000,5.333333,5.400000,5.400000,9739
2020-03-03,5.366666,5.466666,5.366666,5.400000,5.400000,4495
2020-03-04,5.333333,5.400000,5.266666,5.266666,5.266666,10523
2020-03-05,5.333333,5.400000,5.300000,5.300000,5.300000,10818
2020-03-06,5.300000,5.333333,5.300000,5.333333,5.333333,15667
2020-03-09,5.333333,5.333333,5.200000,5.200000,5.200000,1468
2020-03-10,5.266666,5.266666,5.266666,5.266666,5.266666,5040
2020-03-11,4.866666,5.466666,4.866666,5.466666,5.466666,1800
2020-03-12,4.933333,5.133333,4.933333,5.133333,5.133333,17997
2020-03-13,4.666666,4.666666,4.633333,4.633333,4.633333,25896
2020-03-16,4.500000,4.500000,4.200000,4.200000,4.200000,14954
2020-03-17,3.866666,4.600000,3.866666,4.600000,4.600000,59850
2020-03-18,4.600000,4.600000,4.600000,4.600000,4.600000,0
2020-03-19,4.600000,4.633333,4.266666,4.266666,4.266666,8100
