Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,20.299999,20.299999,20.100000,20.150000,17.958078,81821
2020-01-03,20.200001,20.350000,20.150000,20.250000,18.047199,178524
2020-01-06,20.150000,20.299999,20.100000,20.100000,17.913519,81707
2020-01-07,20.100000,20.200001,20.100000,20.150000,17.958078,43992
2020-01-08,20.100000,20.100000,19.799999,20.100000,17.913519,28000
2020-01-09,20.100000,20.100000,19.900000,19.900000,17.735273,36001
2020-01-10,19.900000,20.100000,19.900000,20.000000,17.824394,25200
2020-01-13,20.000000,20.200001,20.000000,20.000000,17.824394,59281
2020-01-14,20.049999,20.049999,19.900000,19.900000,17.735273,39003
2020-01-15,19.900000,19.900000,19.900000,19.900000,17.735273,0
2020-01-16,20.200001,20.200001,20.049999,20.150000,17.958078,111862
2020-01-17,20.150000,20.200001,20.100000,20.100000,17.913519,22000
2020-01-20,20.100000,20.100000,20.049999,20.049999,17.868956,23164
2020-01-30,18.799999,19.900000,18.799999,19.900000,17.735273,94000
2020-01-31,19.500000,19.600000,19.500000,19.600000,17.467909,21000
2020-02-03,19.700001,19.700001,19.450001,19.650000,17.512468,44001
2020-02-04,19.500000,20.049999,19.500000,20.049999,17.868956,34000
2020-02-05,19.950001,19.950001,19.950001,19.950001,17.779835,1000
2020-02-06,19.950001,20.000000,19.950001,20.000000,17.824394,33004
2020-02-07,20.000000,20.000000,19.750000,19.900000,17.735273,31001
2020-02-10,19.900000,19.900000,19.700001,19.700001,17.557030,34000
2020-02-11,19.650000,19.650000,19.500000,19.600000,17.467909,37004
2020-02-12,19.650000,19.799999,19.650000,19.700001,17.557030,21018
2020-02-13,19.700001,19.750000,19.700001,19.750000,17.601589,7821
2020-02-14,19.750000,19.750000,19.500000,19.500000,17.378784,29100
2020-02-17,19.500000,19.500000,19.500000,19.500000,17.378784,15001
2020-02-18,19.450001,19.600000,19.450001,19.600000,17.467909,12846
2020-02-19,19.549999,19.750000,19.549999,19.700001,17.557030,9432
2020-02-20,19.600000,19.799999,19.500000,19.799999,17.646151,27053
2020-02-21,19.600000,19.600000,19.549999,19.549999,17.423347,8241
2020-02-24,19.549999,19.600000,19.350000,19.400000,17.289663,48101
2020-02-25,19.250000,19.450001,19.200001,19.250000,17.155981,21249
2020-02-26,19.250000,19.250000,19.250000,19.250000,17.155981,3123
2020-02-27,19.549999,19.549999,19.250000,19.250000,17.155981,9000
2020-03-02,19.250000,19.250000,19.049999,19.150000,17.066858,25502
2020-03-03,19.150000,19.299999,19.150000,19.299999,17.200542,11321
2020-03-04,19.299999,19.350000,19.200001,19.299999,17.200542,11002
2020-03-05,19.250000,19.400000,19.150000,19.350000,17.245104,8105
2020-03-06,19.200001,19.299999,19.000000,19.000000,16.933176,72813
2020-03-09,18.850000,18.850000,18.650000,18.750000,16.710371,54005
2020-03-10,18.500000,19.250000,18.500000,18.799999,16.754932,55054
2020-03-11,19.000000,19.000000,18.700001,18.750000,16.710371,10303
2020-03-12,18.750000,18.750000,18.000000,18.000000,16.041956,135912
2020-03-13,17.500000,17.600000,17.000000,17.500000,15.596346,152000
2020-03-16,17.500000,18.000000,17.500000,17.500000,15.596346,31001
2020-03-17,17.299999,17.299999,16.600000,17.250000,15.373542,94001
2020-03-18,16.700001,17.400000,16.650000,17.299999,15.418101,87406
2020-03-19,16.600000,17.250000,15.600000,17.250000,15.373542,156515
2020-03-20,16.600000,17.500000,16.600000,17.299999,15.418101,160065
2020-03-23,16.500000,17.000000,16.500000,17.000000,15.150737,86000
2020-03-24,17.000000,17.000000,16.850000,16.900000,15.061613,46001
2020-03-25,17.250000,17.250000,16.549999,16.549999,14.749686,125280
2020-03-26,16.600000,16.799999,16.450001,16.549999,14.749686,84003
2020-03-27,16.650000,16.799999,16.600000,16.750000,14.927932,37021
2020-03-30,16.049999,16.750000,16.049999,16.750000,14.927932,48320
2020-03-31,16.750000,16.750000,16.650000,16.700001,14.883371,18654
2020-04-01,16.700001,16.700001,16.600000,16.700001,14.883371,16000
2020-04-06,17.400000,17.400000,16.500000,16.600000,14.794248,109630
2020-04-07,16.850000,16.850000,16.500000,16.500000,14.705126,58865
2020-04-08,16.500000,16.950001,16.500000,16.900000,15.061613,41000
2020-04-09,17.350000,17.350000,16.799999,16.850000,15.017054,84000
2020-04-10,16.950001,17.150000,16.950001,17.150000,15.284418,60307
2020-04-13,17.049999,17.100000,16.950001,17.100000,15.239859,89000
2020-04-14,17.150000,17.250000,17.100000,17.200001,15.328981,79002
2020-04-15,17.100000,18.500000,17.000000,17.350000,15.462663,201030
2020-04-16,17.350000,17.350000,17.150000,17.200001,15.328981,54330
2020-04-17,17.299999,17.450001,17.200001,17.200001,15.328981,180225
2020-04-20,17.200001,17.200001,17.049999,17.200001,15.328981,55710
2020-04-21,17.250000,17.250000,16.799999,16.850000,15.017054,93000
2020-04-22,16.799999,16.799999,16.700001,16.799999,14.972491,62300
2020-04-23,17.000000,17.000000,16.650000,16.799999,14.972491,90539
2020-04-24,16.799999,16.799999,16.650000,16.650000,14.838808,125200
2020-04-27,16.900000,16.950001,16.700001,16.799999,14.972491,67199
2020-04-28,16.799999,16.850000,16.700001,16.799999,14.972491,83293
2020-04-29,16.950001,17.100000,16.799999,17.049999,15.195296,241821
2020-04-30,17.200001,17.299999,17.150000,17.299999,15.418101,262319
2020-05-04,17.350000,17.450001,17.299999,17.400000,15.507223,127013
2020-05-05,17.450001,17.450001,17.350000,17.450001,15.551786,109143
2020-05-06,17.700001,17.950001,17.450001,17.700001,15.774590,139024
2020-05-07,17.600000,17.650000,17.450001,17.549999,15.640906,60120
2020-05-08,17.549999,17.600000,17.450001,17.450001,15.551786,262350
2020-05-11,17.450001,17.750000,17.450001,17.650000,15.730028,46328
2020-05-12,17.650000,17.700001,16.900000,17.650000,15.730028,67001
2020-05-13,17.250000,17.600000,17.250000,17.600000,15.685468,51226
2020-05-14,17.600000,17.600000,17.350000,17.450001,15.551786,22513
2020-05-15,17.350000,17.450001,17.350000,17.400000,15.507223,17000
2020-05-18,17.400000,17.549999,17.299999,17.500000,15.596346,19200
2020-05-19,17.650000,17.700001,17.600000,17.600000,15.685468,78200
2020-05-20,17.650000,17.650000,17.549999,17.549999,15.640906,43336
2020-05-21,17.950001,18.000000,17.700001,17.700001,15.774590,43434
2020-05-22,17.549999,17.700001,17.450001,17.450001,15.551786,88197
