Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.400000,14.550000,14.400000,14.450000,13.995889,745755
2020-01-03,14.500000,14.500000,14.300000,14.350000,13.899033,839016
2020-01-06,14.350000,14.350000,14.200000,14.200000,13.753745,667728
2020-01-07,14.200000,14.250000,14.100000,14.150000,13.705317,505240
2020-01-08,14.100000,14.150000,13.950000,13.950000,13.511602,1045851
2020-01-09,14.050000,14.100000,13.950000,14.000000,13.560031,686113
2020-01-10,14.000000,14.200000,14.000000,14.150000,13.705317,492346
2020-01-13,14.200000,14.250000,14.100000,14.200000,13.753745,291000
2020-01-14,14.200000,14.200000,14.100000,14.100000,13.656889,428613
2020-01-15,14.100000,14.200000,14.050000,14.150000,13.705317,310396
2020-01-16,14.100000,14.250000,14.100000,14.200000,13.753745,479028
2020-01-17,14.200000,14.250000,14.150000,14.250000,13.802175,403529
2020-01-20,14.250000,14.300000,14.200000,14.250000,13.802175,551155
2020-01-30,14.000000,14.000000,13.700000,13.750000,13.317888,2315895
2020-01-31,13.700000,13.900000,13.700000,13.800000,13.366317,1391375
2020-02-03,13.500000,13.550000,13.350000,13.400000,12.978887,2231263
2020-02-04,14.200000,14.200000,13.600000,13.600000,13.172602,1147198
2020-02-05,13.650000,13.650000,13.450000,13.500000,13.075745,1374245
2020-02-06,13.600000,13.650000,13.500000,13.600000,13.172602,1745537
2020-02-07,13.550000,13.550000,13.500000,13.500000,13.075745,871998
2020-02-10,13.350000,13.500000,13.350000,13.450000,13.027316,948250
2020-02-11,13.500000,13.650000,13.500000,13.600000,13.172602,604717
2020-02-12,13.600000,13.700000,13.600000,13.700000,13.269459,626368
2020-02-13,13.700000,13.700000,13.550000,13.550000,13.124174,672792
2020-02-14,13.550000,13.600000,13.500000,13.600000,13.172602,644834
2020-02-17,13.600000,13.600000,13.450000,13.500000,13.075745,691055
2020-02-18,13.550000,13.550000,13.450000,13.550000,13.124174,328849
2020-02-19,13.650000,13.950000,13.650000,13.850000,13.414746,2312900
2020-02-20,13.850000,13.900000,13.800000,13.850000,13.414746,769838
2020-02-21,13.850000,14.000000,13.850000,13.950000,13.511602,895175
2020-02-24,13.850000,13.900000,13.750000,13.750000,13.317888,516724
2020-02-25,13.750000,13.750000,13.600000,13.700000,13.269459,702685
2020-02-26,13.650000,13.750000,13.650000,13.650000,13.221030,774999
2020-02-27,13.650000,13.800000,13.600000,13.800000,13.366317,1232067
2020-03-02,13.600000,13.800000,13.500000,13.700000,13.269459,1238490
2020-03-03,13.750000,13.800000,13.700000,13.800000,13.366317,732367
2020-03-04,13.800000,13.800000,13.700000,13.700000,13.269459,571250
2020-03-05,13.750000,13.850000,13.700000,13.750000,13.317888,376370
2020-03-06,13.700000,13.800000,13.600000,13.600000,13.172602,695733
2020-03-09,13.600000,13.650000,13.450000,13.450000,13.027316,1941112
2020-03-10,13.400000,13.500000,13.300000,13.450000,13.027316,1983650
2020-03-11,13.500000,13.550000,13.450000,13.500000,13.075745,677397
2020-03-12,13.500000,13.500000,13.000000,13.100000,12.688315,2479854
2020-03-13,12.700000,12.800000,12.300000,12.500000,12.107170,2988409
2020-03-16,12.500000,12.600000,12.050000,12.250000,11.865027,1336549
