Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,134.500000,134.500000,131.500000,131.500000,120.301216,1083360
2020-01-03,132.500000,134.500000,131.000000,133.500000,122.130898,725957
2020-01-06,131.500000,136.500000,130.500000,136.000000,124.417992,1260399
2020-01-07,136.000000,145.000000,128.500000,130.000000,118.928970,9084429
2020-01-08,129.500000,134.000000,128.000000,133.500000,122.130898,2115226
2020-01-09,136.500000,139.500000,130.000000,132.500000,121.216057,2979105
2020-01-10,133.000000,137.000000,132.000000,135.500000,123.960571,1284328
2020-01-13,136.500000,142.000000,135.500000,142.000000,129.907013,2391218
2020-01-14,140.000000,149.500000,138.000000,149.500000,136.768295,4496566
2020-01-15,147.500000,152.000000,143.500000,149.500000,136.768295,2712144
2020-01-16,152.000000,154.500000,147.000000,149.500000,136.768295,4207139
2020-01-17,149.500000,151.500000,144.000000,146.000000,133.566376,1671492
2020-01-20,147.000000,147.500000,144.000000,146.000000,133.566376,793492
2020-01-30,132.000000,133.000000,131.500000,131.500000,120.301216,898710
2020-01-31,129.500000,132.000000,124.500000,131.000000,119.843796,2939280
2020-02-03,128.500000,132.500000,125.500000,131.000000,119.843796,2277839
2020-02-04,121.000000,135.500000,121.000000,135.500000,123.960571,2997172
2020-02-05,136.500000,136.500000,130.000000,131.000000,119.843796,1856877
2020-02-06,131.000000,131.500000,128.500000,130.500000,119.386383,1188300
2020-02-07,131.500000,131.500000,124.000000,124.000000,113.439934,1533330
2020-02-10,124.000000,128.000000,122.500000,124.000000,113.439934,1217344
2020-02-11,124.000000,126.500000,123.500000,125.000000,114.354767,726420
2020-02-12,125.000000,129.500000,125.000000,128.500000,117.556702,1119735
2020-02-13,129.000000,130.000000,127.000000,127.000000,116.184448,953305
2020-02-14,128.000000,128.500000,124.500000,125.500000,114.812195,1021322
2020-02-17,125.500000,125.500000,117.500000,119.000000,108.865738,2639798
2020-02-18,117.818146,120.775925,115.846291,116.832222,106.882576,1372102
2020-02-19,117.325180,120.282959,115.846291,120.282959,110.039444,1319068
2020-02-20,120.282959,120.775925,116.832222,116.832222,106.882576,1230475
2020-02-21,116.832222,117.818146,116.339256,116.832222,106.882576,671520
2020-02-24,115.353333,115.353333,111.902588,112.395554,102.823738,1728172
2020-02-25,111.902588,115.353333,109.930740,115.353333,105.529633,1792315
2020-02-26,113.874443,115.353333,110.423698,110.423698,101.019814,1525732
2020-02-27,110.423698,111.409630,103.029259,104.508148,95.608040,2695633
2020-03-02,98.493996,104.015182,98.493996,99.085556,90.647247,2557355
2020-03-03,102.536293,108.944809,102.043327,106.972961,97.862946,3088998
2020-03-04,105.494072,105.494072,100.564445,101.057404,92.451164,2465423
2020-03-05,103.029259,110.916664,102.536293,108.451851,99.215897,3359120
2020-03-06,105.494072,109.930740,105.001106,105.987038,96.960983,2186518
2020-03-09,103.522217,104.015182,100.071480,101.057404,92.451164,2042669
2020-03-10,102.536293,107.958885,102.536293,105.001106,96.059021,3844266
2020-03-11,105.987038,107.958885,103.522217,104.508148,95.608040,1758955
2020-03-12,101.550369,103.029259,96.127777,96.226372,88.031555,3178230
2020-03-13,87.254440,92.184074,86.662888,92.085480,84.243317,2601109
2020-03-16,91.888290,91.888290,82.916367,84.691032,77.478584,3741052
2020-03-17,81.536072,83.705109,76.902222,76.902222,70.353088,3049579
2020-03-18,78.874069,79.071259,74.437408,75.423332,69.000145,1764889
2020-03-19,72.662743,72.662743,67.930298,67.930298,62.145226,3044650
2020-03-20,69.014816,72.958519,65.465477,65.465477,59.890316,6234185
2020-03-23,65.071106,66.747185,62.606297,65.564072,59.980515,3124474
2020-03-24,70.000740,72.071182,70.000740,72.071182,65.933472,1517149
2020-03-25,78.775482,79.268440,77.493774,79.268440,72.517792,1809843
2020-03-26,81.831848,84.789627,78.972664,81.141701,74.231529,4420723
2020-03-27,83.409332,86.564293,82.324814,82.521996,75.494270,3688007
2020-03-30,80.451553,83.606514,79.367035,83.212143,76.125648,1449327
2020-03-31,86.169922,86.169922,81.831848,82.719185,75.674667,1938473
2020-04-01,82.817780,83.705109,81.536072,82.719185,75.674667,982294
2020-04-06,83.507927,84.000885,79.367035,82.324814,75.313889,1602106
2020-04-07,83.606514,84.592445,82.620590,83.705109,76.576622,2160760
2020-04-08,84.592445,91.099556,83.803703,88.733330,81.176636,4141619
2020-04-09,89.916443,93.465775,87.451630,87.747406,80.274673,3253941
2020-04-10,87.648811,87.648811,84.000885,85.085403,77.839371,2752484
2020-04-13,85.282593,85.676964,83.803703,84.099480,76.937416,1087783
2020-04-14,84.296661,86.367111,84.198074,86.169922,78.831535,1674618
2020-04-15,86.761482,91.198143,86.367111,87.648811,80.184479,2842444
