Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,12.050000,12.400000,12.050000,12.300000,11.124336,3933822
2020-01-03,12.350000,12.350000,12.100000,12.200000,11.033894,2042662
2020-01-06,12.200000,12.200000,12.000000,12.050000,10.898232,1271487
2020-01-07,12.050000,12.050000,11.900000,11.950000,10.807789,1866351
2020-01-08,11.900000,12.000000,11.850000,11.850000,10.717348,1418162
2020-01-09,11.900000,12.050000,11.850000,12.000000,10.853011,957299
2020-01-10,12.000000,12.000000,11.900000,12.000000,10.853011,876518
2020-01-13,11.950000,12.050000,11.950000,12.050000,10.898232,512931
2020-01-14,12.050000,12.100000,11.950000,11.950000,10.807789,751276
2020-01-15,12.000000,12.100000,11.950000,12.050000,10.898232,972471
2020-01-16,12.100000,12.600000,12.050000,12.500000,11.305220,9518228
2020-01-17,12.450000,12.450000,12.350000,12.450000,11.259998,1786419
2020-01-20,12.450000,12.450000,12.300000,12.350000,11.169557,1466525
2020-01-30,12.000000,12.000000,11.600000,11.600000,10.491243,3798615
2020-01-31,11.650000,11.800000,11.600000,11.600000,10.491243,1175636
2020-02-03,11.400000,12.750000,11.300000,12.750000,11.531323,13854626
2020-02-04,11.700000,12.950000,11.700000,12.950000,11.712207,33314739
2020-02-05,12.650000,12.700000,12.000000,12.100000,10.943452,11031982
2020-02-06,12.100000,12.250000,12.100000,12.150000,10.988673,2906800
2020-02-07,12.250000,12.550000,12.150000,12.300000,11.124336,5072643
2020-02-10,12.500000,13.100000,12.450000,12.550000,11.350440,12165609
2020-02-11,12.500000,12.650000,12.350000,12.450000,11.259998,2578536
2020-02-12,12.500000,12.550000,12.300000,12.350000,11.169557,2546037
2020-02-13,12.400000,12.550000,12.250000,12.300000,11.124336,2776037
2020-02-14,12.300000,12.350000,12.250000,12.250000,11.079115,2047700
2020-02-17,12.350000,12.500000,12.200000,12.200000,11.033894,2852710
2020-02-18,12.200000,12.250000,12.100000,12.100000,10.943452,2325146
2020-02-19,12.200000,12.600000,12.200000,12.300000,11.124336,8754791
2020-02-20,12.300000,12.400000,12.200000,12.250000,11.079115,2633353
2020-02-21,12.250000,12.450000,12.200000,12.350000,11.169557,2863058
2020-02-24,12.500000,12.500000,12.350000,12.400000,11.214777,3880017
2020-02-25,12.300000,12.750000,12.300000,12.400000,11.214777,7287745
2020-02-26,12.400000,12.500000,12.350000,12.450000,11.259998,3034984
2020-02-27,12.550000,12.550000,12.150000,12.250000,11.079115,4042092
2020-03-02,12.050000,12.250000,11.950000,12.200000,11.033894,3912504
2020-03-03,12.350000,12.350000,12.150000,12.150000,10.988673,2596932
2020-03-04,12.050000,12.150000,12.000000,12.100000,10.943452,2208219
2020-03-05,12.200000,12.200000,12.100000,12.150000,10.988673,2029260
2020-03-06,12.300000,12.600000,12.300000,12.450000,11.259998,12586992
2020-03-09,12.400000,12.450000,11.950000,11.950000,10.807789,4529195
2020-03-10,11.700000,11.950000,11.600000,11.850000,10.717348,3266567
2020-03-11,12.000000,12.000000,11.700000,11.800000,10.672127,2197580
2020-03-12,11.600000,11.650000,11.050000,11.200000,10.129477,3836644
2020-03-13,10.200000,10.500000,10.100000,10.350000,9.360722,6202740
2020-03-16,10.300000,10.450000,10.000000,10.050000,9.089396,3743029
2020-03-17,9.510000,9.890000,9.510000,9.600000,8.682408,2831119
2020-03-18,9.630000,9.800000,9.620000,9.680000,8.754762,3471517
2020-03-19,9.310000,9.490000,8.740000,8.770000,7.931743,4632602
2020-03-20,8.880000,9.460000,8.880000,9.450000,8.546745,3074479
2020-03-23,9.200000,9.300000,9.070000,9.240000,8.356818,1666822
2020-03-24,9.300000,9.620000,9.300000,9.560000,8.646232,2025462
2020-03-25,9.840000,10.200000,9.840000,10.050000,9.089396,3854246
2020-03-26,10.050000,10.250000,9.970000,10.000000,9.044175,2014760
2020-03-27,10.150000,10.200000,10.050000,10.150000,9.179837,2341400
2020-03-30,10.000000,10.100000,9.800000,10.000000,9.044175,1122424
2020-03-31,10.100000,10.150000,10.000000,10.000000,9.044175,1374005
2020-04-01,10.000000,10.050000,9.960000,9.990000,9.035131,1319353
2020-04-06,9.920000,9.990000,9.760000,9.900000,8.953732,2434453
2020-04-07,10.050000,10.050000,9.900000,9.940000,8.989910,2090588
2020-04-08,9.960000,10.100000,9.960000,10.050000,9.089396,2111653
2020-04-09,10.100000,10.300000,10.100000,10.250000,9.270280,2192555
2020-04-10,10.250000,10.350000,10.200000,10.300000,9.315501,2050316
2020-04-13,10.300000,10.300000,10.150000,10.200000,9.225059,2245226
2020-04-14,10.250000,10.350000,10.200000,10.300000,9.315501,3052836
2020-04-15,10.350000,10.550000,10.300000,10.450000,9.451163,3808308
2020-04-16,10.350000,10.350000,10.200000,10.250000,9.270280,3102871
2020-04-17,10.350000,10.450000,10.250000,10.250000,9.270280,2581686
2020-04-20,10.400000,10.650000,10.350000,10.450000,9.451163,5297801
2020-04-21,10.400000,10.400000,10.150000,10.150000,9.179837,3413982
2020-04-22,10.050000,10.200000,10.000000,10.100000,9.134618,1314768
2020-04-23,10.200000,10.300000,10.150000,10.200000,9.225059,1395291
2020-04-24,10.200000,10.300000,10.150000,10.250000,9.270280,1174622
2020-04-27,10.400000,10.750000,10.300000,10.650000,9.632047,5604539
2020-04-28,10.800000,10.850000,10.500000,10.550000,9.541605,3968632
2020-04-29,10.550000,10.850000,10.550000,10.750000,9.722488,5719796
2020-04-30,10.850000,11.000000,10.750000,11.000000,9.948592,3518038
2020-05-04,10.700000,10.950000,10.600000,10.950000,9.903372,2942313
2020-05-05,11.350000,11.950000,11.050000,11.850000,10.717348,13937438
2020-05-06,12.100000,12.850000,12.000000,12.050000,10.898232,31387754
2020-05-07,12.050000,12.050000,11.700000,11.850000,10.717348,6687703
