Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,218.560608,219.696976,217.803024,219.696976,215.079422,29185
2020-01-03,218.939392,219.696976,218.181824,219.696976,215.079422,21168
2020-01-06,218.939392,219.696976,218.560608,219.696976,215.079422,21291
2020-01-07,219.696976,220.833328,217.803024,220.454544,215.821075,133463
2020-01-08,219.318176,220.454544,218.939392,220.075760,215.450256,52932
2020-01-09,218.939392,220.075760,218.560608,219.318176,214.708603,20895
2020-01-10,219.318176,220.833328,219.318176,220.833328,216.191895,34818
2020-01-13,221.969696,226.136368,221.969696,226.136368,221.383484,124384
2020-01-14,227.272720,229.545456,226.136368,226.515152,221.754303,165278
2020-01-15,223.484848,227.272720,223.484848,225.757568,221.012634,48180
2020-01-16,225.378784,227.651520,225.378784,227.651520,222.866791,50161
2020-01-17,227.651520,229.545456,227.272720,228.030304,223.237610,52988
2020-01-20,228.030304,230.303024,228.030304,229.545456,224.720917,53104
2020-01-30,228.030304,228.787872,226.136368,227.651520,222.866791,237178
2020-01-31,227.651520,234.090912,225.757568,231.818176,226.945862,198735
2020-02-03,236.363632,239.393936,234.848480,235.606064,230.654144,164481
2020-02-04,236.363632,236.742416,230.303024,233.333328,228.429184,69597
2020-02-05,232.575760,232.575760,230.303024,231.060608,226.204224,58757
2020-02-06,231.060608,231.818176,231.060608,231.439392,226.575043,43631
2020-02-07,230.681824,233.333328,230.681824,231.818176,226.945862,99220
2020-02-10,237.121216,238.636368,232.954544,238.636368,233.620758,140540
2020-02-11,241.666672,242.424240,237.121216,242.045456,236.958191,131272
2020-02-12,242.045456,242.045456,240.151520,241.287872,236.216537,41025
2020-02-13,242.045456,242.424240,234.848480,234.848480,229.912476,90273
2020-02-14,242.424240,256.060608,242.424240,245.454544,240.295639,405943
2020-02-17,250.000000,269.696960,250.000000,269.696960,264.028534,654318
2020-02-18,282.954559,293.939392,273.106049,273.106049,267.365967,809111
2020-02-19,279.924255,279.924255,267.803040,270.075745,264.399353,266016
2020-02-20,274.242432,282.196960,273.106049,274.621216,268.849274,399125
2020-02-21,278.409088,278.787872,273.863647,275.378784,269.590942,389912
2020-02-24,275.757568,280.303040,267.045441,267.424255,261.803589,478478
2020-02-25,265.151520,275.000000,265.151520,268.560608,262.916046,243933
2020-02-26,268.560608,271.969696,263.636353,267.424255,261.803589,172219
2020-02-27,271.969696,274.621216,265.151520,267.803040,262.174408,169671
2020-03-02,271.590912,275.000000,266.666656,275.000000,269.220123,414938
2020-03-03,275.000000,275.000000,269.318176,273.106049,267.365967,148869
2020-03-04,276.136353,276.136353,268.560608,274.621216,268.849274,97958
2020-03-05,274.621216,274.621216,272.348480,274.242432,268.478455,74090
2020-03-06,275.757568,277.651520,272.727264,276.893951,271.074249,240897
2020-03-09,275.000000,275.000000,270.454559,273.484833,267.736786,135604
2020-03-10,273.484833,273.484833,265.151520,272.348480,266.624329,286212
2020-03-11,271.212128,273.484833,270.454559,271.969696,266.253479,297319
2020-03-12,273.484833,273.484833,260.606049,261.363647,255.870346,389739
2020-03-13,253.787872,253.787872,235.227264,242.803024,237.699844,385055
2020-03-16,242.424240,244.696976,229.924240,229.924240,225.091751,396704
2020-03-17,226.515152,232.954544,223.484848,232.954544,228.058350,215867
2020-03-18,232.575760,250.757568,229.545456,237.878784,232.879105,388808
2020-03-19,246.212128,246.969696,228.030304,241.666672,236.587372,300388
2020-03-20,244.318176,257.954559,243.560608,245.075760,239.924805,386282
2020-03-23,243.181824,244.696976,239.772720,243.181824,238.070663,126247
2020-03-24,246.212128,253.787872,245.075760,251.136368,245.858032,222365
2020-03-25,255.681824,259.090912,250.000000,250.000000,244.745560,204771
2020-03-26,252.272720,254.924240,250.000000,250.378784,245.116364,132844
2020-03-27,250.378784,269.696960,250.378784,269.696960,264.028534,397024
