Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,39.500000,39.650002,38.349998,38.950001,37.571598,9017408
2020-01-03,39.000000,39.200001,37.299999,37.750000,36.414063,5983459
2020-01-06,37.349998,38.299999,37.200001,37.700001,36.365833,2620176
2020-01-07,38.000000,38.049999,36.750000,37.900002,36.558758,5136494
2020-01-08,37.400002,38.400002,37.400002,37.700001,36.365833,6406336
2020-01-09,38.099998,39.349998,37.900002,38.400002,37.041058,7945931
2020-01-10,38.500000,38.950001,37.849998,38.200001,36.848141,3583753
2020-01-13,38.349998,38.650002,38.000000,38.200001,36.848141,3272433
2020-01-14,38.799999,39.700001,38.349998,39.549999,38.150360,8538317
2020-01-15,39.000000,39.400002,38.400002,38.650002,37.282215,5632647
2020-01-16,38.500000,38.549999,37.950001,38.099998,36.751675,3009141
2020-01-17,38.200001,38.599998,37.900002,38.000000,36.655216,2702391
2020-01-20,38.000000,38.400002,37.900002,37.900002,36.558758,2338321
2020-01-30,34.700001,35.900002,34.150002,34.150002,32.941463,5595479
2020-01-31,34.400002,35.400002,33.750000,34.250000,33.037926,2519417
2020-02-03,33.450001,33.450001,31.500000,33.349998,32.169769,3515108
2020-02-04,33.349998,34.400002,33.200001,34.400002,33.182617,2497678
2020-02-05,34.500000,34.900002,33.400002,34.549999,33.327309,2301423
2020-02-06,34.750000,35.200001,34.549999,34.950001,33.713150,1918092
2020-02-07,34.900002,34.900002,33.849998,34.000000,32.796768,1598501
2020-02-10,33.700001,33.900002,33.349998,33.700001,32.507389,1003161
2020-02-11,34.200001,34.599998,34.099998,34.500000,33.279076,1080559
2020-02-12,34.599998,35.349998,34.549999,35.150002,33.906075,2001003
2020-02-13,35.450001,35.700001,35.000000,35.299999,34.050766,2488571
2020-02-14,35.599998,36.099998,35.450001,36.000000,34.725994,2660311
2020-02-17,35.400002,35.849998,35.400002,35.750000,34.484840,1580411
2020-02-18,35.599998,36.500000,35.549999,35.799999,34.533070,2261272
2020-02-19,36.200001,36.200001,35.599998,35.700001,34.436611,1742995
2020-02-20,35.900002,36.950001,35.849998,36.950001,35.642376,2922509
2020-02-21,36.599998,36.900002,35.900002,36.049999,34.774223,3583152
2020-02-24,35.650002,35.900002,35.450001,35.450001,34.195457,1270484
2020-02-25,34.500000,35.750000,34.500000,35.450001,34.195457,1421205
2020-02-26,35.049999,35.700001,35.000000,35.049999,33.809612,1121750
2020-02-27,35.349998,35.500000,33.799999,34.349998,33.134384,2362328
2020-03-02,33.400002,35.450001,33.400002,34.799999,33.568459,1898459
2020-03-03,35.549999,35.950001,35.299999,35.549999,34.291916,1924178
2020-03-04,35.599998,36.000000,35.049999,35.849998,34.581303,1789628
2020-03-05,36.400002,37.150002,36.099998,36.099998,34.822453,3272388
2020-03-06,35.799999,36.250000,35.799999,35.950001,34.677765,1674610
2020-03-09,35.549999,35.849998,33.650002,33.849998,32.652077,2812240
2020-03-10,33.500000,34.400002,32.950001,34.000000,32.796768,2742646
2020-03-11,35.500000,37.250000,35.500000,36.000000,34.725994,10868010
2020-03-12,35.849998,36.000000,32.500000,32.500000,31.349855,8430220
2020-03-13,29.299999,30.549999,29.250000,30.500000,29.420633,6799227
2020-03-16,31.100000,31.200001,28.400000,28.500000,27.491411,4600119
2020-03-17,26.100000,28.900000,26.100000,27.500000,26.526800,2693058
2020-03-18,28.000000,28.500000,26.650000,26.700001,25.755112,2246928
2020-03-19,26.200001,26.250000,24.049999,24.049999,23.198893,4367810
2020-03-20,25.200001,26.350000,24.900000,25.950001,25.031654,2796140
2020-03-23,24.500000,25.200001,23.700001,24.250000,23.391813,1530203
2020-03-24,25.100000,25.850000,25.100000,25.450001,24.549349,1800300
2020-03-25,26.299999,27.350000,26.299999,26.799999,25.851572,2704591
2020-03-26,27.049999,27.750000,26.700001,27.600000,26.623262,2288140
2020-03-27,28.600000,28.750000,27.600000,27.650000,26.671492,3147935
2020-03-30,27.000000,28.200001,26.850000,28.150000,27.153797,1250342
2020-03-31,28.700001,28.950001,28.150000,28.299999,27.298489,1411305
2020-04-01,28.500000,28.900000,28.150000,28.900000,27.877254,1223614
2020-04-06,29.400000,30.400000,29.299999,30.400000,29.324171,3026112
2020-04-07,31.299999,31.400000,30.799999,31.150000,30.047630,2306761
2020-04-08,31.049999,31.850000,30.799999,31.799999,30.674627,1959070
2020-04-09,32.349998,32.549999,31.250000,32.200001,31.060471,2214396
2020-04-10,32.450001,32.700001,31.799999,32.700001,31.542780,3027918
2020-04-13,34.299999,34.299999,32.700001,32.700001,31.542780,3823560
2020-04-14,32.799999,35.000000,32.799999,34.150002,32.941463,6754634
2020-04-15,35.250000,35.799999,34.500000,34.549999,33.327309,7711205
2020-04-16,34.450001,36.549999,34.200001,35.849998,34.581303,6684804
2020-04-17,36.599998,37.000000,35.400002,35.799999,34.533070,6555816
2020-04-20,35.900002,36.299999,35.500000,35.900002,34.629532,2174416
2020-04-21,35.650002,36.549999,35.549999,36.250000,34.967144,4853724
2020-04-22,35.799999,36.700001,35.000000,36.599998,35.304760,3869133
2020-04-23,37.200001,37.250000,36.000000,36.700001,35.401222,3224518
2020-04-24,36.700001,37.500000,36.599998,36.750000,35.449451,3205765
2020-04-27,37.200001,37.799999,37.000000,37.799999,36.462292,3900686
2020-04-28,38.349998,40.500000,38.250000,40.099998,38.680897,20200380
2020-04-29,40.200001,41.500000,39.200001,40.799999,39.356125,18738267
2020-04-30,42.000000,42.450001,40.349998,41.000000,39.549049,14268002
2020-05-04,40.000000,42.049999,39.750000,41.400002,39.934891,8643261
2020-05-05,42.250000,42.299999,40.849998,41.799999,40.320736,8693674
2020-05-06,41.650002,42.200001,41.200001,41.400002,39.934891,6634472
