Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,31.500000,31.950001,31.500000,31.850000,31.403728,3019765
2020-01-03,31.950001,32.000000,31.500000,31.700001,31.255831,2196711
2020-01-06,31.400000,31.700001,31.400000,31.600000,31.157232,1988705
2020-01-07,31.600000,32.200001,31.600000,32.049999,31.600925,3860124
2020-01-08,32.000000,32.049999,31.350000,31.549999,31.107931,3548461
2020-01-09,31.600000,31.750000,31.400000,31.400000,30.960033,1793403
2020-01-10,31.400000,31.500000,31.250000,31.299999,30.861433,1138321
2020-01-13,31.299999,31.650000,31.299999,31.650000,31.206532,1318122
2020-01-14,31.549999,31.799999,31.549999,31.650000,31.206532,1541299
2020-01-15,31.750000,31.799999,31.500000,31.500000,31.058634,972105
2020-01-16,31.500000,31.549999,31.350000,31.500000,31.058634,869937
2020-01-17,31.600000,31.900000,31.549999,31.650000,31.206532,1165979
2020-01-20,31.750000,31.900000,31.700001,31.750000,31.305130,1691675
2020-01-30,30.100000,30.650000,30.000000,30.000000,29.579651,6123926
2020-01-31,30.049999,30.600000,30.049999,30.500000,30.072643,2086617
2020-02-03,29.900000,30.200001,28.650000,30.200001,29.776848,4048378
2020-02-04,30.900000,30.900000,30.100000,30.100000,29.678249,2445163
2020-02-05,30.250000,30.299999,29.900000,30.100000,29.678249,1638354
2020-02-06,30.150000,30.250000,30.000000,30.150000,29.727549,1766703
2020-02-07,30.150000,30.150000,29.750000,29.750000,29.333153,3233034
2020-02-10,29.500000,29.500000,28.900000,29.000000,28.593660,3552827
2020-02-11,29.000000,29.299999,29.000000,29.200001,28.790859,1549333
2020-02-12,29.200001,29.200001,29.200001,29.200001,28.790859,0
2020-02-13,26.600000,27.400000,26.600000,27.000000,26.621685,25113267
2020-02-14,27.100000,27.400000,26.900000,26.950001,26.572386,8120486
2020-02-17,26.900000,26.900000,25.549999,25.750000,25.389200,15474760
2020-02-18,25.700001,26.299999,25.650000,26.200001,25.832893,6682667
2020-02-19,26.250000,26.450001,26.000000,26.200001,25.832893,4303203
2020-02-20,26.299999,26.600000,26.299999,26.350000,25.980793,4990408
2020-02-21,26.450001,27.150000,26.400000,26.700001,26.325890,7391711
2020-02-24,26.700001,26.700001,26.400000,26.500000,26.128691,2770298
2020-02-25,25.799999,26.500000,25.799999,26.350000,25.980793,2904326
2020-02-26,26.299999,26.799999,26.250000,26.600000,26.227289,3663143
2020-02-27,26.950001,27.700001,26.900000,27.100000,26.720285,10124340
2020-03-02,26.900000,27.200001,26.350000,26.799999,26.424486,3954770
2020-03-03,27.150000,27.299999,26.600000,26.799999,26.424486,3071660
2020-03-04,26.799999,26.799999,26.450001,26.500000,26.128691,2278910
2020-03-05,26.750000,27.000000,26.700001,26.900000,26.523085,2412525
2020-03-06,26.799999,27.000000,26.600000,26.799999,26.424486,1445494
2020-03-09,26.600000,26.700001,26.000000,26.000000,25.635696,3915074
2020-03-10,25.400000,25.700001,25.000000,25.600000,25.241302,4816573
2020-03-11,25.650000,25.950001,25.549999,25.600000,25.241302,1988819
2020-03-12,25.400000,25.400000,24.200001,24.350000,24.008816,6011000
2020-03-13,22.900000,22.900000,22.100000,22.799999,22.480534,8438499
2020-03-16,22.799999,23.000000,22.049999,22.100000,21.790342,4359419
2020-03-17,20.750000,22.100000,20.700001,21.200001,20.902954,6635256
2020-03-18,21.600000,21.700001,21.150000,21.150000,20.853653,3670590
2020-03-19,21.000000,21.000000,19.200001,19.250000,18.980276,8275072
2020-03-20,20.049999,21.150000,20.000000,20.799999,20.508556,5968568
2020-03-23,18.850000,19.100000,18.750000,18.750000,18.487280,7559021
2020-03-24,18.750000,19.200001,18.049999,18.100000,17.846388,12500678
2020-03-25,18.400000,18.900000,18.350000,18.450001,18.191486,8653420
2020-03-26,18.450001,18.500000,18.000000,18.049999,17.797089,5995192
2020-03-27,18.549999,19.850000,18.450001,19.850000,19.571869,13528131
2020-03-30,19.650000,19.650000,19.049999,19.400000,19.128174,9610299
2020-03-31,19.500000,19.850000,19.100000,19.400000,19.128174,5638278
2020-04-01,19.450001,19.600000,19.200001,19.250000,18.980276,4082374
2020-04-06,19.350000,19.350000,18.299999,18.650000,18.388681,6023213
2020-04-07,18.950001,19.200001,18.650000,18.950001,18.684481,6470606
2020-04-08,19.000000,20.200001,19.000000,19.900000,19.621168,7895037
2020-04-09,20.350000,20.900000,20.100000,20.500000,20.212761,8283740
2020-04-10,20.500000,20.700001,20.250000,20.450001,20.163464,3605801
2020-04-13,20.450001,20.950001,20.299999,20.450001,20.163464,4741974
2020-04-14,20.600000,20.750000,20.299999,20.600000,20.311359,4217451
2020-04-15,20.700001,20.850000,20.350000,20.350000,20.064861,6061245
2020-04-16,20.250000,20.299999,19.850000,20.000000,19.719767,5405880
2020-04-17,20.150000,21.000000,20.000000,20.299999,20.015562,7307549
2020-04-20,20.500000,20.799999,20.250000,20.350000,20.064861,4439115
2020-04-21,20.299999,20.299999,19.350000,19.350000,19.078875,7149910
2020-04-22,19.049999,19.549999,18.900000,19.299999,19.029573,2723466
2020-04-23,19.350000,19.650000,19.299999,19.549999,19.276070,2595997
2020-04-24,19.600000,19.650000,19.299999,19.500000,19.226772,3083299
2020-04-27,19.700001,20.500000,19.600000,20.100000,19.818365,5957398
2020-04-28,20.650000,21.450001,20.600000,21.250000,20.952253,10499090
2020-04-29,21.250000,21.850000,21.100000,21.250000,20.952253,8391490
2020-04-30,21.450001,21.500000,21.049999,21.100000,20.804354,6944597
2020-05-04,20.850000,20.850000,20.400000,20.500000,20.212761,4045756
2020-05-05,20.700001,20.700001,20.250000,20.549999,20.262060,3740534
2020-05-06,20.600000,21.250000,20.549999,20.650000,20.360659,4639557
2020-05-07,20.700001,20.900000,20.500000,20.900000,20.607155,2250768
2020-05-08,21.000000,21.250000,20.900000,21.000000,20.705753,3599867
2020-05-11,21.299999,21.500000,21.200001,21.299999,21.001551,4329836
2020-05-12,21.000000,21.000000,20.600000,20.650000,20.360659,4676513
2020-05-13,20.600000,20.600000,20.200001,20.450001,20.163464,3554366
2020-05-14,20.299999,20.299999,19.850000,19.900000,19.621168,4592711
2020-05-15,19.950001,20.100000,19.750000,19.900000,19.621168,2965456
2020-05-18,19.900000,20.200001,19.900000,19.900000,19.621168,2182242
2020-05-19,20.299999,20.299999,19.900000,20.100000,19.818365,3496585
2020-05-20,20.200001,20.200001,19.850000,19.900000,19.621168,3334152
2020-05-21,20.100000,20.549999,20.000000,20.299999,20.015562,4958788
2020-05-22,20.350000,20.400000,19.900000,19.900000,19.621168,4132829
2020-05-25,19.950001,20.049999,19.650000,20.049999,19.769066,3333331
2020-05-26,20.150000,20.500000,20.100000,20.400000,20.114162,4626277
2020-05-27,20.600000,20.900000,20.299999,20.299999,20.015562,4480051
2020-05-28,20.400000,20.650000,20.150000,20.250000,19.966263,3275221
2020-05-29,20.299999,20.450001,20.100000,20.150000,19.867664,3067538
2020-06-01,20.250000,20.500000,20.200001,20.299999,20.015562,3583545
2020-06-02,20.400000,20.799999,20.400000,20.500000,20.212761,4059334
2020-06-03,20.799999,21.500000,20.750000,21.350000,21.050852,11085187
2020-06-04,21.700001,21.799999,21.100000,21.500000,21.198750,6935023
2020-06-05,21.600000,22.250000,21.350000,22.049999,21.741043,9070330
2020-06-08,22.200001,22.250000,21.549999,21.600000,21.297348,10295666
2020-06-09,21.500000,21.500000,21.150000,21.200001,20.902954,4789887
2020-06-10,21.100000,21.150000,20.799999,20.799999,20.508556,5950068
2020-06-11,20.799999,21.100000,20.350000,20.350000,20.064861,5124583
2020-06-12,19.900000,20.000000,19.750000,19.950001,19.670467,7799476
2020-06-15,20.049999,20.150000,19.799999,20.000000,19.719767,2738795
2020-06-16,20.250000,20.299999,20.049999,20.250000,19.966263,2013520
2020-06-17,20.250000,20.750000,20.100000,20.700001,20.409960,3629920
2020-06-18,20.700001,20.750000,20.450001,20.600000,20.311359,2873638
2020-06-19,20.600000,21.049999,20.500000,20.750000,20.459257,4922893
2020-06-22,20.799999,20.950001,20.500000,20.650000,20.360659,2629664
2020-06-23,20.700001,20.750000,20.350000,20.400000,20.114162,2240923
2020-06-24,20.549999,20.549999,20.200001,20.299999,20.015562,2351789
2020-06-29,20.000000,20.200001,20.000000,20.200001,19.916964,1962807
2020-06-30,20.299999,20.350000,20.100000,20.150000,19.867664,2101191
2020-07-01,20.200001,20.400000,20.200001,20.350000,20.064861,1697482
2020-07-02,20.400000,20.750000,20.250000,20.450001,20.163464,2181899
2020-07-03,20.600000,20.600000,20.250000,20.400000,20.114162,1987775
2020-07-06,20.400000,20.799999,20.350000,20.650000,20.360659,3570846
2020-07-07,20.799999,20.799999,20.350000,20.400000,20.114162,2524636
2020-07-08,20.400000,20.750000,20.400000,20.600000,20.311359,2556805
2020-07-09,20.600000,20.650000,20.299999,20.299999,20.015562,3043522
2020-07-10,20.450001,20.450001,20.000000,20.000000,19.719767,3368773
2020-07-13,20.100000,20.150000,20.000000,20.049999,19.769066,1593178
2020-07-14,20.049999,20.150000,19.900000,19.950001,19.670467,2182056
2020-07-15,20.000000,20.049999,19.850000,19.950001,19.670467,2236893
2020-07-16,20.000000,20.200001,19.950001,19.950001,19.670467,2039051
2020-07-17,20.049999,20.299999,19.900000,20.049999,19.769066,2990311
