Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,13.300000,13.450000,13.300000,13.350000,12.194552,800333
2020-01-03,13.400000,13.400000,13.200000,13.350000,12.194552,533300
2020-01-06,13.200000,13.200000,13.050000,13.050000,11.920518,542630
2020-01-07,13.050000,13.250000,13.050000,13.050000,11.920518,599720
2020-01-08,13.050000,13.150000,13.050000,13.050000,11.920518,464746
2020-01-09,13.100000,13.150000,13.000000,13.000000,11.874846,344370
2020-01-10,13.150000,13.150000,12.900000,12.950000,11.829173,1114412
2020-01-13,12.950000,13.250000,12.950000,13.050000,11.920518,758513
2020-01-14,13.050000,13.450000,13.050000,13.300000,12.148880,1308208
2020-01-15,13.350000,13.400000,13.200000,13.300000,12.148880,453500
2020-01-16,13.250000,13.300000,13.150000,13.200000,12.057535,462843
2020-01-17,13.250000,13.300000,13.150000,13.150000,12.011862,484389
2020-01-20,13.200000,13.300000,13.150000,13.250000,12.103208,496983
2020-01-30,12.900000,12.900000,12.650000,12.700000,11.600811,1068518
2020-01-31,12.700000,12.800000,12.650000,12.700000,11.600811,766856
2020-02-03,12.500000,12.600000,12.200000,12.400000,11.326776,826631
2020-02-04,12.900000,12.900000,12.450000,12.450000,11.372448,602513
2020-02-05,12.500000,12.650000,12.450000,12.550000,11.463794,504159
2020-02-06,12.550000,12.700000,12.550000,12.600000,11.509466,538897
2020-02-07,12.600000,12.600000,12.400000,12.500000,11.418120,536500
2020-02-10,12.400000,12.600000,12.350000,12.550000,11.463794,394108
2020-02-11,12.550000,12.600000,12.500000,12.550000,11.463794,322950
2020-02-12,12.500000,12.750000,12.500000,12.700000,11.600811,321418
2020-02-13,12.700000,12.900000,12.700000,12.800000,11.692156,473300
2020-02-14,12.700000,12.800000,12.700000,12.750000,11.646483,288250
2020-02-17,12.750000,12.850000,12.700000,12.800000,11.692156,440619
2020-02-18,12.800000,12.800000,12.700000,12.750000,11.646483,346533
2020-02-19,12.750000,12.900000,12.700000,12.850000,11.737828,416981
2020-02-20,12.850000,12.850000,12.750000,12.750000,11.646483,361584
2020-02-21,12.850000,12.850000,12.700000,12.750000,11.646483,358771
2020-02-24,12.700000,12.750000,12.650000,12.650000,11.555138,285000
2020-02-25,12.550000,12.600000,12.450000,12.600000,11.509466,307146
2020-02-26,12.500000,12.600000,12.500000,12.500000,11.418120,397901
2020-02-27,12.500000,12.600000,12.350000,12.350000,11.281104,1031261
2020-03-02,12.300000,12.450000,12.200000,12.300000,11.235431,1213550
2020-03-03,12.350000,12.500000,12.350000,12.350000,11.281104,424425
2020-03-04,12.350000,12.400000,12.300000,12.300000,11.235431,646200
2020-03-05,12.550000,12.600000,12.500000,12.500000,11.418120,418446
2020-03-06,12.450000,12.500000,12.350000,12.350000,11.281104,208641
2020-03-09,12.350000,12.450000,12.150000,12.200000,11.144086,1148246
2020-03-10,12.050000,12.100000,11.950000,12.100000,11.052741,960222
2020-03-11,12.100000,12.100000,11.950000,11.950000,10.915723,434350
2020-03-12,11.850000,11.850000,11.200000,11.350000,10.367654,1460084
2020-03-13,10.700000,10.700000,10.250000,10.500000,9.591222,2401277
2020-03-16,10.600000,10.600000,10.200000,10.200000,9.317186,666800
2020-03-17,10.100000,10.100000,9.760000,9.910000,9.052285,1133944
2020-03-18,9.910000,10.250000,9.910000,9.970000,9.107093,747046
2020-03-19,9.970000,9.970000,9.100000,9.120000,8.330661,1982510
2020-03-20,9.170000,9.820000,9.170000,9.620000,8.787386,711577
2020-03-23,9.320000,9.410000,9.210000,9.210000,8.412871,567456
2020-03-24,9.210000,9.620000,9.210000,9.370000,8.559023,699562
2020-03-25,9.500000,9.930000,9.500000,9.750000,8.906134,1310225
2020-03-26,9.740000,9.750000,9.580000,9.580000,8.750848,1067447
2020-03-27,9.700000,9.890000,9.670000,9.730000,8.887865,897334
2020-03-30,9.700000,9.790000,9.240000,9.750000,8.906134,1046493
2020-03-31,9.780000,9.940000,9.700000,9.880000,9.024883,847022
2020-04-01,9.840000,9.900000,9.750000,9.800000,8.951807,539481
2020-04-06,9.710000,9.960000,9.710000,9.910000,9.052285,787180
2020-04-07,9.930000,10.150000,9.910000,10.000000,9.134497,1087317
2020-04-08,9.990000,10.400000,9.990000,10.250000,9.362859,1001730
2020-04-09,10.250000,10.400000,10.150000,10.300000,9.408531,1140148
2020-04-10,10.300000,10.700000,10.300000,10.600000,9.682567,1061367
2020-04-13,10.600000,10.700000,10.350000,10.600000,9.682567,1033801
2020-04-14,10.600000,10.700000,10.500000,10.700000,9.773911,1112869
2020-04-15,10.700000,10.700000,10.500000,10.550000,9.636894,1398710
2020-04-16,10.550000,10.550000,10.350000,10.350000,9.454205,644048
