Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,141.500000,143.000000,140.500000,143.000000,133.035706,416500
2020-01-03,144.500000,144.500000,137.000000,140.000000,130.244751,423400
2020-01-06,139.000000,139.000000,135.000000,135.500000,126.058311,251160
2020-01-07,137.500000,137.500000,134.500000,136.000000,126.523476,125000
2020-01-08,136.000000,137.000000,130.500000,135.500000,126.058311,385043
2020-01-09,135.500000,136.000000,134.000000,134.000000,124.662827,103214
2020-01-10,135.000000,136.500000,133.000000,136.500000,126.988625,194285
2020-01-13,135.500000,142.000000,135.500000,140.000000,130.244751,615100
2020-01-14,142.000000,143.500000,140.000000,142.500000,132.570557,339307
2020-01-15,143.000000,143.000000,138.500000,139.000000,129.314423,313190
2020-01-16,138.500000,140.000000,138.000000,138.500000,128.849274,147100
2020-01-17,139.500000,140.000000,137.000000,137.500000,127.918953,120100
2020-01-20,138.000000,142.500000,137.000000,141.000000,131.175064,201193
2020-01-30,136.000000,136.500000,130.500000,130.500000,121.406715,291000
2020-01-31,130.500000,134.000000,127.000000,129.500000,120.476395,248250
2020-02-03,124.000000,127.500000,120.000000,126.000000,117.220276,193100
2020-02-04,132.000000,132.000000,129.000000,129.000000,120.011230,66000
2020-02-05,129.000000,131.000000,128.000000,129.000000,120.011230,48000
2020-02-06,131.500000,131.500000,130.000000,130.500000,121.406715,43100
2020-02-07,130.500000,131.000000,128.500000,128.500000,119.546074,104000
2020-02-10,126.500000,128.000000,125.500000,127.500000,118.615753,53159
2020-02-11,127.500000,130.000000,127.500000,129.500000,120.476395,42000
2020-02-12,129.500000,131.500000,129.500000,131.000000,121.871872,56150
2020-02-13,130.500000,131.500000,128.500000,129.500000,120.476395,61000
2020-02-14,130.500000,130.500000,129.500000,130.000000,120.941551,63000
2020-02-17,129.000000,129.000000,128.000000,128.000000,119.080917,48100
2020-02-18,127.500000,127.500000,126.000000,126.000000,117.220276,49000
2020-02-19,126.000000,128.000000,126.000000,126.500000,117.685432,69185
2020-02-20,129.500000,131.000000,129.000000,129.500000,120.476395,117331
2020-02-21,129.500000,129.500000,125.000000,126.000000,117.220276,225000
2020-02-24,124.000000,126.500000,123.000000,126.500000,117.685432,189050
2020-02-25,125.000000,131.000000,124.000000,129.500000,120.476395,171100
2020-02-26,128.000000,128.000000,127.000000,127.000000,118.150597,72000
2020-02-27,126.500000,127.000000,123.500000,123.500000,114.894478,147500
2020-03-02,120.000000,125.500000,120.000000,124.000000,115.359634,126000
2020-03-03,126.500000,127.000000,125.500000,125.500000,116.755112,60000
