Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,156.000000,157.000000,155.500000,156.500000,138.753204,98976
2020-01-03,156.500000,156.500000,155.500000,156.000000,138.309906,157780
2020-01-06,156.000000,157.000000,156.000000,156.500000,138.753204,143062
2020-01-07,156.000000,156.500000,155.000000,156.000000,138.309906,132101
2020-01-08,156.000000,156.000000,155.000000,155.500000,137.866608,134849
2020-01-09,155.500000,156.000000,155.500000,156.000000,138.309906,50117
2020-01-10,156.000000,156.000000,155.000000,155.500000,137.866608,99532
2020-01-13,155.500000,156.000000,155.000000,155.500000,137.866608,74378
2020-01-14,156.000000,156.500000,155.500000,156.000000,138.309906,103223
2020-01-15,156.000000,157.000000,155.500000,156.000000,138.309906,140987
2020-01-16,156.000000,157.000000,155.500000,157.000000,139.196503,130176
2020-01-17,157.500000,158.000000,157.500000,158.000000,140.083115,654216
2020-01-20,158.000000,158.000000,157.000000,157.500000,139.639816,353800
2020-01-30,156.000000,157.000000,154.500000,156.000000,138.309906,466256
2020-01-31,156.000000,158.000000,156.000000,158.000000,140.083115,271974
2020-02-03,157.000000,157.000000,155.500000,156.500000,138.753204,219704
2020-02-04,157.500000,158.000000,157.500000,158.000000,140.083115,134657
2020-02-05,158.000000,158.000000,157.000000,157.500000,139.639816,156832
2020-02-06,157.500000,158.000000,157.500000,157.500000,139.639816,127561
2020-02-07,157.500000,158.000000,156.500000,157.500000,139.639816,126839
2020-02-10,157.500000,157.500000,157.000000,157.500000,139.639816,136518
2020-02-11,158.000000,158.000000,157.500000,157.500000,139.639816,96239
2020-02-12,158.000000,158.000000,157.500000,158.000000,140.083115,107459
2020-02-13,158.000000,158.500000,157.500000,158.000000,140.083115,332193
2020-02-14,158.000000,159.000000,157.500000,158.000000,140.083115,323554
2020-02-17,158.000000,158.500000,157.500000,158.500000,140.526413,300825
2020-02-18,158.500000,158.500000,158.000000,158.500000,140.526413,97168
2020-02-19,158.500000,158.500000,158.000000,158.500000,140.526413,255800
2020-02-20,158.500000,159.000000,158.000000,159.000000,140.969711,268849
2020-02-21,159.000000,163.000000,159.000000,162.000000,143.629532,391934
2020-02-24,161.500000,162.000000,159.500000,159.500000,141.413025,265725
2020-02-25,157.000000,160.000000,157.000000,159.000000,140.969711,290790
2020-02-26,159.000000,160.000000,159.000000,159.000000,140.969711,235289
2020-02-27,159.500000,159.500000,157.500000,159.000000,140.969711,246646
2020-03-02,158.000000,158.000000,156.000000,156.000000,138.309906,474564
2020-03-03,157.000000,157.500000,156.500000,156.500000,138.753204,125727
2020-03-04,156.500000,156.500000,155.500000,155.500000,137.866608,264043
2020-03-05,156.000000,156.500000,155.500000,156.000000,138.309906,217792
2020-03-06,155.500000,156.000000,154.500000,155.000000,137.423309,396292
2020-03-09,155.000000,155.000000,152.000000,152.500000,135.206802,554175
2020-03-10,149.500000,150.500000,146.000000,149.500000,132.546997,701268
2020-03-11,149.500000,151.000000,149.000000,150.500000,133.433594,316815
2020-03-12,150.000000,150.000000,145.000000,145.500000,129.000595,657149
2020-03-13,138.000000,142.000000,135.000000,141.500000,125.454178,1081424
2020-03-16,141.500000,141.500000,138.000000,139.500000,123.680977,426140
