Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.500000,14.650000,14.500000,14.650000,13.305440,210578
2020-01-03,14.600000,14.650000,14.550000,14.650000,13.305440,124000
2020-01-06,14.500000,14.600000,14.500000,14.550000,13.214619,74126
2020-01-07,14.550000,14.550000,14.500000,14.550000,13.214619,123221
2020-01-08,14.550000,14.550000,14.400000,14.500000,13.169207,92001
2020-01-09,14.500000,14.600000,14.500000,14.550000,13.214619,129202
2020-01-10,14.500000,14.550000,14.500000,14.550000,13.214619,35444
2020-01-13,14.600000,14.750000,14.550000,14.700000,13.350852,307358
2020-01-14,14.700000,14.800000,14.650000,14.750000,13.396262,172038
2020-01-15,14.700000,14.800000,14.650000,14.750000,13.396262,133227
2020-01-16,14.700000,14.750000,14.650000,14.750000,13.396262,106106
2020-01-17,14.700000,14.800000,14.700000,14.750000,13.396262,193005
2020-01-20,14.750000,14.800000,14.700000,14.800000,13.441674,215616
2020-01-30,14.050000,14.250000,14.050000,14.150000,12.851330,642503
2020-01-31,14.150000,14.300000,14.150000,14.300000,12.987563,451002
2020-02-03,14.150000,14.150000,13.950000,14.050000,12.760509,437007
2020-02-04,14.250000,14.250000,14.200000,14.200000,12.896740,233006
2020-02-05,14.250000,14.250000,14.100000,14.150000,12.851330,63007
2020-02-06,14.150000,14.200000,14.150000,14.200000,12.896740,213001
2020-02-07,14.200000,14.200000,14.100000,14.100000,12.805919,125007
2020-02-10,14.050000,14.100000,13.950000,14.050000,12.760509,134000
2020-02-11,14.050000,14.150000,14.050000,14.150000,12.851330,119010
2020-02-12,14.150000,14.150000,14.050000,14.100000,12.805919,110061
2020-02-13,14.100000,14.100000,14.050000,14.050000,12.760509,62791
2020-02-14,14.100000,14.100000,14.050000,14.050000,12.760509,127011
2020-02-17,14.000000,14.050000,14.000000,14.050000,12.760509,21102
2020-02-18,14.050000,14.050000,14.050000,14.050000,12.760509,48001
2020-02-19,14.050000,14.150000,14.050000,14.150000,12.851330,81300
2020-02-20,14.150000,14.200000,14.100000,14.100000,12.805919,79254
2020-02-21,14.100000,14.100000,14.050000,14.050000,12.760509,215858
2020-02-24,14.050000,14.100000,14.000000,14.100000,12.805919,209118
2020-02-25,14.050000,14.100000,14.050000,14.100000,12.805919,23419
2020-02-26,14.100000,14.150000,14.000000,14.100000,12.805919,143006
2020-02-27,14.000000,14.000000,13.950000,13.950000,12.669685,209001
2020-03-02,13.850000,13.850000,13.700000,13.750000,12.488042,314523
2020-03-03,13.900000,13.950000,13.850000,13.850000,12.578864,44006
2020-03-04,13.750000,13.850000,13.750000,13.850000,12.578864,126191
2020-03-05,13.900000,13.950000,13.900000,13.900000,12.624274,19001
2020-03-06,13.900000,13.900000,13.800000,13.900000,12.624274,107205
2020-03-09,13.750000,13.750000,13.450000,13.450000,12.215575,329329
2020-03-10,13.300000,13.450000,13.300000,13.450000,12.215575,225008
2020-03-11,13.500000,13.500000,13.400000,13.400000,12.170163,105014
2020-03-12,13.400000,13.400000,12.700000,12.700000,11.534410,297438
2020-03-13,11.900000,12.350000,11.800000,12.250000,11.125710,430130
2020-03-16,12.250000,12.250000,11.800000,12.000000,10.898654,191058
2020-03-17,11.550000,11.800000,11.450000,11.550000,10.489955,189486
2020-03-18,11.550000,11.650000,11.350000,11.450000,10.399133,254243
2020-03-19,11.150000,11.150000,10.350000,10.400000,9.445500,756603
2020-03-20,10.700000,11.300000,10.700000,11.000000,9.990433,235659
2020-03-23,10.250000,10.750000,10.250000,10.550000,9.581734,161431
2020-03-24,10.650000,11.000000,10.650000,10.800000,9.808789,143134
2020-03-25,10.800000,11.500000,10.800000,11.350000,10.308311,216319
2020-03-26,11.350000,11.350000,11.100000,11.300000,10.262899,159771
2020-03-27,12.400000,12.400000,12.400000,12.400000,11.261943,624218
2020-03-30,12.400000,12.850000,12.100000,12.850000,11.670642,756673
2020-03-31,12.850000,13.000000,12.650000,12.850000,11.670642,511053
2020-04-01,12.850000,12.850000,12.700000,12.750000,11.579820,154794
2020-04-06,12.750000,12.850000,12.700000,12.850000,11.670642,253130
2020-04-07,12.950000,13.000000,12.850000,12.900000,11.716053,107000
2020-04-08,12.900000,13.000000,12.700000,13.000000,11.806875,238058
2020-04-09,13.100000,13.100000,12.900000,12.950000,11.761464,163001
2020-04-10,12.850000,13.100000,12.800000,13.100000,11.897698,458261
2020-04-13,12.900000,13.100000,12.900000,13.100000,11.897698,262001
2020-04-14,13.000000,13.350000,13.000000,13.300000,12.079342,473000
2020-04-15,13.300000,13.450000,13.300000,13.450000,12.215575,520301
2020-04-16,13.350000,13.500000,13.200000,13.500000,12.260986,264011
2020-04-17,13.550000,13.600000,13.400000,13.500000,12.260986,401375
2020-04-20,13.450000,13.500000,13.200000,13.450000,12.215575,73559
2020-04-21,13.450000,13.450000,13.000000,13.100000,11.897698,238029
2020-04-22,13.000000,13.650000,12.850000,13.550000,12.306397,529260
2020-04-23,13.500000,13.750000,13.500000,13.700000,12.442630,424039
2020-04-24,13.850000,13.850000,13.700000,13.800000,12.533452,137321
2020-04-27,13.850000,14.100000,13.800000,14.100000,12.805919,311401
2020-04-28,14.050000,14.100000,13.900000,14.100000,12.805919,95017
2020-04-29,14.000000,14.350000,13.900000,14.350000,13.032974,797903
2020-04-30,14.100000,14.200000,14.100000,14.100000,12.805919,1165200
2020-05-04,13.700000,14.000000,13.650000,14.000000,12.715096,388084
2020-05-05,14.000000,14.050000,13.850000,13.900000,12.624274,130010
