Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.000000,59.400002,58.900002,59.000000,55.852367,39000
2020-01-03,59.200001,59.299999,58.500000,58.700001,55.568375,104100
2020-01-06,58.599998,58.700001,58.099998,58.200001,55.095051,102400
2020-01-07,58.200001,58.299999,57.900002,58.299999,55.189713,77000
2020-01-08,58.500000,58.500000,58.200001,58.400002,55.284378,65350
2020-01-09,58.400002,58.599998,58.200001,58.200001,55.095051,40665
2020-01-10,58.400002,58.400002,58.000000,58.299999,55.189713,72999
2020-01-13,58.500000,60.400002,58.500000,60.099998,56.893681,390050
2020-01-14,60.099998,61.500000,60.099998,60.799999,57.556335,303300
2020-01-15,61.099998,61.099998,60.500000,60.900002,57.651001,106000
2020-01-16,61.000000,61.000000,60.599998,60.799999,57.556335,115000
2020-01-17,61.000000,61.000000,60.200001,60.299999,57.083012,108327
2020-01-20,60.400002,60.400002,60.200001,60.299999,57.083012,92307
2020-01-30,58.500000,58.500000,57.000000,57.700001,54.621719,300500
2020-01-31,57.599998,58.200001,57.000000,57.000000,53.959064,197000
2020-02-03,56.000000,56.000000,53.099998,54.500000,51.592438,198330
2020-02-04,54.700001,55.500000,54.400002,54.900002,51.971104,265388
2020-02-05,54.900002,54.900002,54.400002,54.500000,51.592438,207342
2020-02-06,55.099998,55.500000,54.900002,55.099998,52.160431,99061
2020-02-07,55.299999,55.299999,54.599998,54.799999,51.876434,160040
2020-02-10,54.500000,54.900002,54.400002,54.500000,51.592438,87000
2020-02-11,54.400002,54.500000,53.900002,54.500000,51.592438,163709
2020-02-12,54.500000,55.200001,54.500000,54.900002,51.971104,75955
2020-02-13,55.599998,56.000000,55.299999,55.400002,52.444427,120294
2020-02-14,55.400002,55.400002,54.900002,55.099998,52.160431,80033
2020-02-17,55.500000,55.500000,54.500000,54.700001,51.781769,52170
2020-02-18,54.500000,55.500000,54.500000,54.900002,51.971104,122000
2020-02-19,54.900002,55.500000,54.900002,55.500000,52.539093,81613
2020-02-20,56.400002,56.400002,55.599998,55.599998,52.633755,98017
2020-02-21,55.700001,55.700001,55.299999,55.299999,52.349762,70118
2020-02-24,55.000000,55.000000,54.000000,54.099998,51.213779,161038
2020-02-25,53.500000,53.599998,52.900002,53.500000,50.645790,259100
2020-02-26,53.500000,53.500000,53.000000,53.200001,50.361797,146010
2020-02-27,53.099998,53.200001,52.599998,52.599998,49.793804,204950
2020-03-02,51.200001,51.700001,51.000000,51.299999,48.563156,177759
2020-03-03,51.799999,52.000000,51.700001,51.799999,49.036484,97500
2020-03-04,51.799999,52.200001,51.099998,51.599998,48.847157,170000
2020-03-05,51.900002,53.000000,51.900002,52.000000,49.225815,152998
2020-03-06,52.000000,52.299999,52.000000,52.299999,49.509811,180153
2020-03-09,52.000000,52.000000,50.799999,51.099998,48.373825,200510
2020-03-10,50.000000,50.599998,50.000000,50.599998,47.900501,249999
2020-03-11,51.000000,51.400002,50.799999,51.000000,48.279163,57710
2020-03-12,49.099998,49.650002,49.000000,49.299999,46.669857,354620
2020-03-13,47.299999,47.500000,45.099998,45.599998,43.167252,354980
2020-03-16,45.299999,45.950001,45.099998,45.099998,42.693928,127033
2020-03-17,43.200001,43.900002,43.000000,43.000000,40.705963,257087
2020-03-18,43.200001,43.500000,41.000000,41.000000,38.812660,307436
2020-03-19,39.700001,39.950001,37.500000,37.700001,35.688717,423845
2020-03-20,38.000000,40.599998,38.000000,40.200001,38.055340,222000
2020-03-23,39.549999,39.549999,38.000000,38.950001,36.872028,121560
2020-03-24,38.349998,41.200001,38.349998,40.700001,38.528667,228000
2020-03-25,42.950001,44.150002,42.349998,43.900002,41.557949,189795
2020-03-26,44.000000,44.500000,43.799999,44.349998,41.983940,149095
2020-03-27,45.450001,45.450001,43.849998,43.849998,41.510616,167017
2020-03-30,43.599998,43.599998,42.000000,43.299999,40.989956,132050
2020-03-31,43.299999,43.400002,42.500000,42.950001,40.658630,56090
2020-04-01,43.000000,43.000000,42.500000,42.849998,40.563961,66100
2020-04-06,42.849998,43.500000,41.599998,43.049999,40.753292,154009
2020-04-07,44.500000,44.500000,43.099998,43.250000,40.942627,153000
2020-04-08,43.250000,44.599998,43.049999,44.500000,42.125935,230011
2020-04-09,45.400002,45.400002,43.799999,44.200001,41.841942,136297
2020-04-10,44.200001,46.099998,44.200001,46.099998,43.640575,212216
2020-04-13,46.099998,46.099998,45.000000,45.349998,42.930588,187350
2020-04-14,45.349998,45.900002,45.349998,45.900002,43.451252,97250
2020-04-15,46.349998,47.200001,46.150002,47.099998,44.587227,246100
2020-04-16,46.400002,46.849998,45.750000,46.400002,43.924576,228100
2020-04-17,46.799999,47.799999,46.150002,46.400002,43.924576,254703
2020-04-20,46.500000,46.500000,45.049999,45.299999,42.883259,224495
2020-04-21,45.299999,45.299999,43.400002,43.500000,41.179287,231520
2020-04-22,43.000000,43.250000,42.000000,43.000000,40.705963,176078
2020-04-23,43.599998,43.650002,42.799999,43.000000,40.705963,98429
2020-04-24,43.049999,43.049999,42.799999,42.849998,40.563961,88100
2020-04-27,43.099998,44.500000,43.099998,44.400002,42.031273,157197
2020-04-28,45.250000,45.250000,44.650002,44.799999,42.409931,162105
2020-04-29,45.700001,46.599998,45.400002,46.599998,44.113903,260117
2020-04-30,47.400002,47.400002,46.900002,47.200001,44.681892,366770
2020-05-04,46.799999,46.799999,45.599998,45.849998,43.403912,221000
2020-05-05,46.200001,46.200001,45.849998,46.000000,43.545914,103736
2020-05-06,46.700001,46.750000,45.750000,45.900002,43.451252,165700
2020-05-07,45.500000,46.000000,45.450001,46.000000,43.545914,114464
2020-05-08,46.000000,46.299999,45.750000,46.000000,43.545914,126100
2020-05-11,46.000000,46.650002,45.900002,45.950001,43.498581,175312
2020-05-12,45.950001,45.950001,44.849998,45.500000,43.072590,325100
2020-05-13,45.450001,46.000000,44.900002,45.849998,43.403912,89400
2020-05-14,45.500000,45.799999,45.000000,45.000000,42.599266,156100
2020-05-15,46.349998,46.349998,45.250000,45.700001,43.261921,208210
2020-05-18,45.599998,47.700001,45.400002,47.099998,44.587227,428791
2020-05-19,47.950001,48.200001,47.700001,48.150002,45.581211,423242
2020-05-20,48.400002,50.000000,48.400002,49.200001,46.575195,506100
2020-05-21,49.900002,51.099998,49.750000,50.799999,48.089832,454199
2020-05-22,50.700001,50.700001,48.599998,48.950001,46.338531,461290
2020-05-25,49.299999,49.299999,47.900002,48.849998,46.243862,127159
2020-05-26,49.400002,50.299999,48.799999,49.900002,47.237850,219932
2020-05-27,49.849998,50.200001,48.900002,49.450001,46.811855,158420
2020-05-28,49.900002,50.000000,48.799999,48.799999,46.196533,202200
2020-05-29,49.000000,49.000000,48.450001,48.450001,45.865208,100365
2020-06-01,48.549999,49.400002,48.450001,48.950001,46.338531,162100
2020-06-02,49.200001,49.299999,48.950001,49.250000,46.622524,96273
2020-06-03,49.599998,49.799999,49.450001,49.750000,47.095848,226050
2020-06-04,50.200001,52.099998,50.200001,52.000000,49.225815,837060
2020-06-05,52.700001,54.900002,52.400002,53.799999,50.929783,874940
2020-06-08,53.799999,54.000000,52.500000,52.799999,49.983135,432665
2020-06-09,53.400002,53.799999,52.599998,53.299999,50.456459,268500
2020-06-10,53.500000,53.500000,52.299999,52.500000,49.699142,235292
2020-06-11,52.299999,52.299999,50.000000,50.400002,47.711174,399409
2020-06-12,48.000000,49.950001,48.000000,49.599998,46.953854,272393
2020-06-15,49.599998,49.599998,48.900002,49.049999,46.433193,225500
2020-06-16,49.349998,50.700001,49.299999,50.400002,47.711174,142120
2020-06-17,50.400002,50.500000,49.549999,50.200001,47.521843,99520
2020-06-18,50.299999,50.900002,49.599998,50.099998,47.427177,159110
2020-06-19,50.099998,52.200001,49.849998,52.200001,49.415146,584630
2020-06-22,52.500000,52.500000,51.400002,51.500000,48.752491,143227
2020-06-23,51.599998,51.599998,50.900002,51.099998,48.373825,112950
2020-06-24,51.099998,51.700001,51.099998,51.599998,48.847157,93599
2020-06-29,51.200001,51.200001,50.200001,50.700001,47.995171,79999
2020-06-30,50.700001,51.000000,50.599998,51.000000,48.279163,57280
2020-07-01,51.099998,51.200001,50.700001,51.200001,48.468494,72100
2020-07-02,51.200001,51.799999,51.200001,51.500000,48.752491,135674
2020-07-03,51.599998,51.799999,50.900002,51.200001,48.468494,230427
2020-07-06,49.849998,50.500000,49.849998,50.299999,49.053627,151063
2020-07-07,50.500000,50.500000,49.500000,50.099998,48.858582,147752
2020-07-08,50.000000,50.000000,49.900002,50.000000,48.761063,64850
2020-07-09,50.099998,50.299999,49.549999,49.700001,48.468494,133909
2020-07-10,49.599998,49.599998,48.700001,48.849998,47.639553,150152
2020-07-13,49.000000,49.500000,48.799999,49.150002,47.932125,102382
2020-07-14,49.000000,49.500000,48.549999,49.150002,47.932125,154069
2020-07-15,49.599998,50.799999,49.500000,50.000000,48.761063,158089
2020-07-16,50.000000,50.799999,49.900002,50.799999,49.541237,192220
2020-07-17,50.799999,50.900002,49.799999,50.099998,48.858582,132631
2020-07-20,50.099998,50.400002,49.000000,49.799999,48.566017,80032
2020-07-21,50.299999,50.299999,49.700001,49.900002,48.663540,129327
2020-07-22,49.900002,50.500000,49.700001,50.400002,49.151150,97119
2020-07-23,49.900002,50.400002,49.900002,49.950001,48.712299,81600
2020-07-24,50.500000,54.799999,50.500000,51.599998,50.321415,1247251
2020-07-27,52.200001,52.299999,50.400002,50.500000,49.248672,307618
2020-07-28,50.500000,50.500000,49.349998,49.500000,48.273449,227370
2020-07-29,50.099998,51.400002,49.599998,50.099998,48.858582,94247
2020-07-30,50.099998,50.299999,49.700001,50.099998,48.858582,74342
2020-07-31,50.500000,50.500000,49.900002,50.400002,49.151150,86450
2020-08-03,50.000000,50.000000,49.299999,49.500000,48.273449,168070
2020-08-04,49.900002,49.900002,49.349998,49.599998,48.370972,40382
2020-08-05,49.700001,49.700001,49.299999,49.450001,48.224689,129840
2020-08-06,49.549999,49.849998,49.200001,49.299999,48.078403,99990
2020-08-07,49.299999,49.400002,49.000000,49.200001,47.980885,103050
2020-08-10,49.950001,49.950001,49.599998,49.900002,48.663540,111500
