Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,176.500000,176.500000,173.000000,174.000000,167.572571,265577
2020-01-03,174.000000,176.000000,174.000000,175.000000,168.535645,289901
2020-01-06,175.000000,175.000000,173.000000,175.000000,168.535645,196383
2020-01-07,172.500000,176.500000,172.500000,175.500000,169.017181,354596
2020-01-08,175.000000,177.000000,174.000000,175.000000,168.535645,410564
2020-01-09,176.500000,176.500000,174.500000,175.000000,168.535645,173563
2020-01-10,176.000000,176.000000,174.000000,175.000000,168.535645,319670
2020-01-13,175.500000,176.000000,172.000000,172.500000,166.127991,799787
2020-01-14,172.500000,173.000000,171.000000,171.500000,165.164932,588282
2020-01-15,171.500000,172.000000,170.000000,171.000000,164.683395,775993
2020-01-16,171.000000,173.000000,171.000000,172.500000,166.127991,299166
2020-01-17,172.500000,175.000000,172.000000,174.500000,168.054123,287873
2020-01-20,174.500000,176.000000,173.000000,176.000000,169.498703,265172
2020-01-30,172.000000,172.000000,162.000000,164.000000,157.941971,923590
2020-01-31,165.000000,166.500000,163.500000,165.500000,159.386566,470773
2020-02-03,163.500000,164.000000,160.500000,161.500000,155.534317,349014
2020-02-04,168.000000,168.500000,163.000000,163.000000,156.978912,629601
2020-02-05,163.000000,168.000000,163.000000,168.000000,161.794220,590252
2020-02-06,169.000000,169.500000,167.000000,168.000000,161.794220,306711
2020-02-07,168.500000,168.500000,164.000000,165.000000,158.905045,412572
2020-02-10,164.000000,164.000000,162.500000,163.000000,156.978912,297296
2020-02-11,163.000000,165.000000,162.000000,165.000000,158.905045,457719
2020-02-12,164.500000,165.500000,163.000000,165.500000,159.386566,436308
2020-02-13,166.000000,169.000000,166.000000,167.500000,161.312698,394568
2020-02-14,168.000000,168.000000,166.500000,166.500000,160.349625,162779
2020-02-17,166.000000,167.000000,162.000000,162.500000,156.497391,499352
2020-02-18,162.000000,162.500000,161.500000,161.500000,155.534317,175018
2020-02-19,161.500000,166.000000,161.500000,165.000000,158.905045,217172
2020-02-20,166.000000,166.500000,165.000000,166.000000,159.868088,281113
2020-02-21,164.000000,168.000000,164.000000,165.500000,159.386566,242375
2020-02-24,164.000000,165.000000,162.000000,162.500000,156.497391,158070
2020-02-25,162.000000,163.000000,159.500000,161.000000,155.052795,618889
2020-02-26,160.000000,160.500000,156.000000,156.500000,150.719009,696814
2020-02-27,155.000000,156.000000,145.500000,148.000000,142.533005,1229660
2020-03-02,147.500000,149.000000,140.000000,148.000000,142.533005,1171516
2020-03-03,150.500000,156.000000,149.000000,155.500000,149.755966,747473
2020-03-04,155.000000,160.000000,154.500000,159.500000,153.608200,729211
2020-03-05,162.000000,166.500000,162.000000,166.000000,159.868088,1150877
2020-03-06,166.000000,166.000000,161.000000,163.500000,157.460449,619503
2020-03-09,160.000000,162.000000,158.000000,158.500000,152.645142,385612
2020-03-10,157.000000,160.000000,156.500000,158.000000,152.163605,360689
2020-03-11,158.000000,162.000000,156.500000,157.000000,151.200546,384104
2020-03-12,157.000000,157.000000,144.500000,147.000000,141.569931,636207
2020-03-13,137.500000,139.000000,132.500000,132.500000,127.605553,1597140
2020-03-16,131.500000,131.500000,119.500000,119.500000,115.085770,3063670
2020-03-17,115.000000,120.000000,111.000000,120.000000,115.567299,1665459
2020-03-18,118.500000,118.500000,110.500000,111.500000,107.381279,1449983
2020-03-19,107.500000,108.500000,100.500000,100.500000,96.787613,2190086
2020-03-20,102.000000,104.500000,93.199997,95.000000,91.490776,3613498
2020-03-23,93.400002,93.400002,85.500000,85.500000,82.341698,4035332
2020-03-24,88.500000,92.300003,88.500000,90.800003,87.445930,3171588
2020-03-25,97.000000,99.800003,94.400002,99.800003,96.113472,1671491
2020-03-26,106.000000,109.500000,103.500000,105.500000,101.602913,3268991
2020-03-27,113.000000,116.000000,112.500000,116.000000,111.715057,2218309
2020-03-30,110.000000,114.000000,106.000000,113.000000,108.825874,2221838
2020-03-31,115.000000,116.000000,108.000000,111.000000,106.899750,2286700
2020-04-01,110.500000,112.000000,109.000000,110.000000,105.936691,562332
2020-04-06,110.000000,110.500000,106.000000,108.000000,104.010567,716428
2020-04-07,110.000000,117.500000,109.000000,113.500000,109.307404,2677427
2020-04-08,113.500000,120.000000,112.500000,118.000000,113.641174,1722909
2020-04-09,119.500000,123.500000,119.500000,121.000000,116.530365,1114629
2020-04-10,121.000000,122.000000,118.000000,122.000000,117.493423,817445
2020-04-13,122.500000,123.500000,119.000000,119.500000,115.085770,865088
2020-04-14,121.000000,127.000000,120.000000,126.500000,121.827194,1335070
2020-04-15,127.000000,129.500000,124.500000,128.000000,123.271782,887124
2020-04-16,125.000000,126.500000,123.000000,126.500000,121.827194,1545648
2020-04-17,129.000000,132.500000,122.500000,123.000000,118.456474,2198914
2020-04-20,124.000000,134.000000,124.000000,131.500000,126.642502,2017345
2020-04-21,129.500000,133.000000,125.000000,126.000000,121.345665,1962624
2020-04-22,124.500000,129.000000,123.000000,126.500000,121.827194,947033
2020-04-23,128.500000,132.500000,128.000000,132.000000,127.124031,1414404
2020-04-24,132.000000,135.000000,130.500000,135.000000,130.013214,874536
2020-04-27,135.500000,148.500000,135.500000,148.500000,143.014526,2847085
2020-04-28,153.500000,160.000000,152.000000,157.000000,151.200546,3171930
2020-04-29,156.000000,156.500000,151.500000,153.500000,147.829834,1692166
2020-04-30,154.500000,157.000000,150.000000,153.500000,147.829834,2229240
2020-05-04,150.500000,157.500000,149.000000,152.000000,146.385239,1991128
2020-05-05,155.000000,155.500000,151.500000,151.500000,145.903717,1377141
2020-05-06,152.500000,154.500000,150.500000,153.000000,147.348312,1130387
2020-05-07,153.000000,155.000000,152.000000,155.000000,149.274429,895363
2020-05-08,156.000000,156.000000,150.500000,150.500000,144.940659,1361651
2020-05-11,151.000000,153.000000,150.500000,151.000000,145.422180,466400
2020-05-12,152.000000,152.000000,148.500000,152.000000,146.385239,850921
2020-05-13,153.000000,153.000000,150.500000,152.000000,146.385239,643087
2020-05-14,151.000000,153.000000,150.000000,151.500000,145.903717,646785
2020-05-15,152.500000,155.500000,151.500000,154.000000,148.311371,2278346
2020-05-18,156.000000,166.500000,155.000000,163.500000,157.460449,3098474
2020-05-19,166.500000,172.500000,166.500000,169.500000,163.238800,2415081
2020-05-20,172.000000,181.500000,172.000000,178.000000,171.424835,3905057
2020-05-21,181.000000,186.000000,169.000000,172.000000,165.646469,4739941
2020-05-22,170.500000,172.500000,165.000000,166.000000,159.868088,2207095
