Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,80.300003,80.599998,80.199997,80.500000,73.375557,88170
2020-01-03,80.500000,80.699997,80.199997,80.199997,73.102112,88905
2020-01-06,79.800003,80.300003,79.800003,80.300003,73.193260,118160
2020-01-07,80.400002,80.400002,80.000000,80.300003,73.193260,107200
2020-01-08,80.000000,80.400002,79.599998,80.000000,72.919815,85500
2020-01-09,80.300003,81.099998,80.300003,80.900002,73.740166,113300
2020-01-10,81.099998,81.199997,80.500000,81.000000,73.831306,89800
2020-01-13,80.800003,80.800003,79.599998,80.199997,73.102112,206470
2020-01-14,80.199997,80.599998,80.000000,80.199997,73.102112,190112
2020-01-15,80.300003,80.400002,80.199997,80.300003,73.193260,77475
2020-01-16,80.300003,80.400002,79.900002,80.099998,73.010956,79020
2020-01-17,80.099998,80.400002,80.099998,80.400002,73.284409,130434
2020-01-20,80.400002,80.500000,80.000000,80.199997,73.102112,64703
2020-01-30,79.800003,79.800003,75.400002,78.099998,71.187965,410202
2020-01-31,77.800003,78.099998,76.000000,76.099998,69.364967,183190
2020-02-03,73.000000,73.599998,72.000000,72.900002,66.448174,227952
2020-02-04,76.500000,76.500000,73.599998,73.599998,67.086220,162488
2020-02-05,73.900002,73.900002,73.099998,73.800003,67.268524,112400
2020-02-06,73.900002,74.699997,73.900002,74.500000,67.906570,131294
2020-02-07,74.500000,74.500000,73.000000,73.000000,66.539330,147704
2020-02-10,71.800003,72.800003,71.699997,72.599998,66.174728,78352
2020-02-11,73.099998,73.500000,72.900002,72.900002,66.448174,46342
2020-02-12,74.099998,74.099998,73.599998,73.900002,67.359680,62980
2020-02-13,74.000000,74.699997,74.000000,74.300003,67.724274,70609
2020-02-14,74.500000,74.500000,74.099998,74.099998,67.541969,25370
2020-02-17,73.500000,73.500000,72.900002,72.900002,66.448174,152817
2020-02-18,72.900002,73.199997,72.900002,72.900002,66.448174,38937
2020-02-19,72.900002,73.699997,72.199997,73.500000,66.995079,68214
2020-02-20,74.000000,74.000000,73.300003,73.300003,66.812782,21101
2020-02-21,73.400002,73.400002,72.500000,72.599998,66.174728,75208
2020-02-24,72.500000,72.500000,71.800003,72.000000,65.627831,75000
2020-02-25,71.800003,71.900002,70.900002,71.599998,65.263229,57891
2020-02-26,71.199997,72.000000,71.199997,71.400002,65.080933,38139
2020-02-27,71.400002,71.400002,70.400002,70.699997,64.442879,262970
2020-03-02,69.099998,71.000000,69.000000,69.599998,63.440235,194520
2020-03-03,71.000000,71.000000,69.800003,69.900002,63.713684,135747
2020-03-04,69.900002,69.900002,68.800003,69.099998,62.984486,157067
2020-03-05,69.400002,69.800003,69.300003,69.599998,63.440235,80150
2020-03-06,69.900002,69.900002,68.699997,68.900002,62.802189,58143
2020-03-09,68.500000,68.500000,66.000000,66.099998,60.249992,258000
2020-03-10,62.599998,64.500000,62.400002,63.000000,57.424351,645933
2020-03-11,64.000000,67.000000,63.599998,65.500000,59.703094,371281
2020-03-12,64.199997,64.199997,62.000000,63.000000,57.424351,294574
2020-03-13,58.799999,59.099998,57.299999,59.099998,53.869511,465050
2020-03-16,59.099998,59.700001,57.599998,57.599998,52.502262,265927
2020-03-17,56.799999,56.900002,55.000000,55.299999,50.405819,315000
2020-03-18,55.500000,57.000000,55.400002,55.500000,50.588120,290768
2020-03-19,54.000000,54.000000,50.000000,50.200001,45.757179,370313
2020-03-20,50.799999,54.000000,50.799999,52.900002,48.218227,337100
2020-03-23,52.299999,52.299999,50.599998,51.500000,46.942131,139010
