Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,20.250000,20.299999,20.150000,20.299999,20.085184,325962
2020-01-03,20.450001,20.450001,19.700001,20.150000,19.936771,471713
2020-01-06,19.700001,19.850000,19.400000,19.400000,19.194708,708373
2020-01-07,19.500000,19.600000,19.000000,19.200001,18.996826,457531
2020-01-08,18.900000,19.400000,18.750000,18.900000,18.699999,453351
2020-01-09,19.250000,19.400000,19.150000,19.250000,19.046295,298882
2020-01-10,19.350000,19.400000,19.250000,19.299999,19.095766,175523
2020-01-13,19.299999,19.750000,19.299999,19.549999,19.343121,257967
2020-01-14,19.549999,19.549999,19.299999,19.400000,19.194708,323385
2020-01-15,19.400000,19.450001,19.000000,19.250000,19.046295,319618
2020-01-16,19.299999,19.299999,19.000000,19.100000,18.897884,221940
2020-01-17,19.150000,19.299999,18.900000,19.100000,18.897884,358330
2020-01-20,19.049999,19.350000,19.049999,19.049999,18.848412,225998
2020-01-30,17.600000,18.000000,17.150000,17.500000,17.314814,1326772
2020-01-31,17.500000,18.150000,17.250000,17.750000,17.562168,423730
2020-02-03,17.600000,17.600000,16.200001,16.900000,16.721163,699825
2020-02-04,19.450001,19.600000,17.250000,17.250000,17.067459,242654
2020-02-05,17.600000,17.600000,17.299999,17.350000,17.166403,275678
2020-02-06,17.700001,17.750000,17.400000,17.600000,17.413757,214644
2020-02-07,17.500000,17.549999,17.150000,17.200001,17.017990,312765
2020-02-10,17.150000,17.150000,16.850000,17.000000,16.820105,173989
2020-02-11,17.200001,18.000000,17.200001,18.000000,17.809523,376899
2020-02-12,18.500000,18.549999,18.100000,18.100000,17.908466,479238
2020-02-13,18.100000,18.400000,18.000000,18.049999,17.858994,217138
2020-02-14,18.049999,18.700001,18.049999,18.600000,18.403175,406731
2020-02-17,19.400000,20.450001,19.200001,20.450001,20.233599,4847766
2020-02-18,20.100000,22.450001,20.100000,21.600000,21.371429,10717935
2020-02-19,21.549999,22.450001,21.100000,21.900000,21.668253,8398855
2020-02-20,21.900000,22.299999,21.100000,21.400000,21.173544,4414109
2020-02-21,21.799999,23.500000,21.549999,23.500000,23.251322,14217031
2020-02-24,24.000000,25.799999,23.700001,25.500000,25.230158,24664677
2020-02-25,25.000000,27.799999,24.200001,27.600000,27.307936,20312849
2020-02-26,27.299999,29.950001,27.200001,27.700001,27.406879,35876565
2020-02-27,28.000000,28.650000,25.250000,27.000000,26.714285,23020078
2020-03-02,27.650000,29.700001,27.299999,29.700001,29.385714,28636411
2020-03-03,30.000000,30.650000,28.850000,29.799999,29.484655,22537390
2020-03-04,30.350000,30.400000,29.299999,29.799999,29.484655,11399290
2020-03-05,30.350000,30.350000,29.200001,29.400000,29.088888,7908077
2020-03-06,29.600000,30.250000,28.200001,28.200001,27.901588,11783793
2020-03-09,27.650000,29.400000,27.100000,28.200001,27.901588,13555632
2020-03-10,28.299999,31.000000,28.299999,30.600000,30.276190,33674720
2020-03-11,30.600000,30.900000,27.799999,28.400000,28.099470,21392200
2020-03-12,28.600000,28.700001,25.650000,26.200001,25.922752,16801004
2020-03-13,24.549999,26.200001,23.650000,25.799999,25.526983,14572141
2020-03-16,25.950001,26.500000,23.250000,23.250000,23.003967,10747584
2020-03-17,22.100000,24.200001,21.650000,23.350000,23.102909,11430705
2020-03-18,24.200001,24.200001,21.049999,21.049999,20.827248,8665494
2020-03-19,20.100000,20.700001,18.950001,18.950001,18.749472,5521971
2020-03-20,19.650000,20.549999,18.950001,18.950001,18.749472,10805268
2020-03-23,17.549999,17.799999,17.100000,17.150000,16.968517,5112070
2020-03-24,17.900000,18.600000,17.700001,18.500000,18.304232,4468908
2020-03-25,19.350000,20.350000,19.150000,20.200001,19.986244,9039911
2020-03-26,20.150000,20.900000,19.150000,20.900000,20.678835,5205290
2020-03-27,21.500000,21.850000,20.200001,20.200001,19.986244,6470607
2020-03-30,19.350000,20.650000,19.150000,20.200001,19.986244,3222175
2020-03-31,20.549999,20.900000,19.799999,20.000000,19.788359,3448066
2020-04-01,19.950001,20.250000,19.799999,19.900000,19.689417,3904849
2020-04-06,20.150000,20.500000,19.600000,20.250000,20.035713,2859795
2020-04-07,20.799999,22.250000,20.549999,22.250000,22.014549,7898565
2020-04-08,23.000000,24.450001,22.650000,24.450001,24.191271,10512656
2020-04-09,24.900000,25.500000,23.200001,23.299999,23.053438,14156721
2020-04-10,24.000000,25.299999,23.500000,24.900000,24.636507,14655011
2020-04-13,25.299999,25.600000,24.000000,24.000000,23.746031,7646216
2020-04-14,24.650000,24.799999,24.049999,24.150000,23.894444,3870703
2020-04-15,24.900000,25.950001,24.299999,24.299999,24.042856,10151803
2020-04-16,24.299999,25.500000,24.150000,24.700001,24.438625,8005000
2020-04-17,25.400000,25.650000,24.100000,24.799999,24.537565,6517421
2020-04-20,25.049999,25.299999,24.350000,24.500000,24.240740,5060218
2020-04-21,24.250000,24.299999,22.250000,22.400000,22.162962,10966257
2020-04-22,22.100000,23.299999,21.500000,23.150000,22.905025,5140369
2020-04-23,23.150000,23.600000,22.700001,23.000000,22.756613,3706583
2020-04-24,23.000000,23.650000,22.799999,23.049999,22.806084,2763833
2020-04-27,23.500000,25.100000,23.299999,24.500000,24.240740,8891389
2020-04-28,24.750000,26.100000,24.500000,24.900000,24.636507,11259191
2020-04-29,25.000000,25.400000,24.100000,24.600000,24.339682,6920671
2020-04-30,25.100000,25.450001,24.500000,24.549999,24.290211,6046342
2020-05-04,23.700001,24.299999,23.600000,24.100000,23.844973,3169077
2020-05-05,24.500000,24.700001,23.850000,24.100000,23.844973,2850818
2020-05-06,24.450001,25.400000,24.000000,24.750000,24.488094,7987061
2020-05-07,25.100000,26.299999,25.000000,25.150000,24.883862,13512012
2020-05-08,25.450001,25.799999,24.250000,24.850000,24.587036,6440244
2020-05-11,25.799999,27.299999,25.700001,27.299999,27.011110,9252968
2020-05-12,28.000000,30.000000,27.700001,29.299999,28.989946,47006580
2020-05-13,29.450001,29.900000,28.700001,29.600000,29.286772,19045681
2020-05-14,29.600000,30.500000,27.750000,27.900000,27.604761,15157073
2020-05-15,28.600000,28.950001,26.799999,28.100000,27.802645,8941000
2020-05-18,27.400000,27.600000,26.000000,26.299999,26.021692,7863752
2020-05-19,27.500000,28.900000,26.100000,28.900000,28.594179,10708010
2020-05-20,28.700001,29.950001,27.799999,27.799999,27.505819,16321414
2020-05-21,27.850000,30.250000,27.850000,29.799999,29.484655,18379815
2020-05-22,29.400000,30.700001,28.600000,28.950001,28.643650,15905236
2020-05-25,29.200001,31.799999,29.049999,31.500000,31.166666,24885751
2020-05-26,31.450001,31.500000,30.100000,30.500000,30.177248,13018235
2020-05-27,31.000000,31.400000,30.100000,30.100000,29.781481,8554824
2020-05-28,30.850000,32.000000,28.850000,29.150000,28.841534,18209798
2020-05-29,28.950001,30.049999,28.950001,29.950001,29.633068,7392841
2020-06-01,29.950001,30.400000,29.549999,29.750000,29.435184,5358829
2020-06-02,29.900000,31.150000,29.600000,29.850000,29.534126,8999038
2020-06-03,30.299999,30.600000,29.600000,29.799999,29.484655,4547359
