Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,24.299999,24.600000,24.299999,24.400000,22.117315,3296412
2020-01-03,24.650000,24.700001,24.049999,24.250000,21.981348,4062453
2020-01-06,24.200001,24.200001,23.950001,23.950001,21.709414,2886820
2020-01-07,24.000000,24.100000,23.500000,23.799999,21.573446,3113030
2020-01-08,23.600000,24.049999,23.549999,23.600000,21.392157,2681311
2020-01-09,23.850000,24.049999,23.799999,23.950001,21.709414,1929949
2020-01-10,24.150000,24.150000,23.950001,24.100000,21.845381,1877440
2020-01-13,24.250000,24.950001,24.100000,24.850000,22.525217,8969745
2020-01-14,25.100000,25.400000,24.799999,25.000000,22.661184,7608671
2020-01-15,25.000000,25.250000,24.799999,25.150000,22.797152,4535734
2020-01-16,25.400000,25.600000,25.150000,25.250000,22.887796,7007882
2020-01-17,25.299999,25.350000,25.000000,25.100000,22.751829,3426618
2020-01-20,25.250000,25.500000,25.250000,25.350000,22.978441,4100063
2020-01-30,23.549999,23.900000,22.850000,22.850000,20.712322,10166198
2020-01-31,22.900000,23.299999,22.700001,23.299999,21.120222,5512796
2020-02-03,22.000000,22.600000,21.600000,22.500000,20.395065,5053011
2020-02-04,23.700001,23.700001,22.799999,22.799999,20.667000,2767069
2020-02-05,22.900000,22.950001,22.400000,22.500000,20.395065,4095199
2020-02-06,23.200001,23.400000,23.049999,23.350000,21.165545,7611100
2020-02-07,23.100000,23.250000,22.850000,22.950001,20.802967,3336100
2020-02-10,22.700001,22.799999,22.250000,22.650000,20.531033,2435496
2020-02-11,22.900000,23.100000,22.900000,23.100000,20.938932,1965300
2020-02-12,23.200001,23.299999,23.049999,23.250000,21.074900,3535057
2020-02-13,23.549999,23.650000,23.299999,23.350000,21.165545,4790579
2020-02-14,23.350000,23.650000,23.299999,23.549999,21.346834,2339073
2020-02-17,23.500000,24.200001,23.400000,24.049999,21.800058,5965253
2020-02-18,23.900000,24.299999,23.850000,24.100000,21.845381,4024604
2020-02-19,24.350000,24.500000,24.200001,24.350000,22.071993,4575297
2020-02-20,24.549999,24.750000,24.350000,24.500000,22.207960,6879681
2020-02-21,24.600000,24.650000,24.350000,24.350000,22.071993,3040824
2020-02-24,24.049999,24.250000,23.950001,24.049999,21.800058,3098526
2020-02-25,23.650000,24.150000,23.549999,24.049999,21.800058,2662102
2020-02-26,23.900000,24.049999,23.750000,23.950001,21.709414,2130500
2020-02-27,23.950001,24.100000,23.299999,23.350000,21.165545,4249962
2020-03-02,22.900000,23.650000,22.799999,23.100000,20.938932,3499293
2020-03-03,23.600000,23.700001,23.299999,23.299999,21.120222,1603689
2020-03-04,23.299999,23.299999,23.000000,23.100000,20.938932,2071454
2020-03-05,23.250000,23.500000,23.200001,23.299999,21.120222,1552302
2020-03-06,23.350000,23.400000,22.850000,22.950001,20.802967,3002131
2020-03-09,22.799999,22.799999,22.000000,22.049999,19.987164,4607030
2020-03-10,21.600000,22.000000,21.299999,21.850000,19.805876,4912238
2020-03-11,21.900000,22.100000,21.200001,21.299999,19.307327,2794360
2020-03-12,21.000000,21.000000,19.850000,19.900000,18.038301,5026511
2020-03-13,18.750000,19.100000,17.950001,18.799999,17.041210,5836251
2020-03-16,18.850000,19.200001,18.150000,18.250000,16.542664,3334038
2020-03-17,16.600000,17.950001,16.600000,17.400000,15.772182,4215513
