Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,57.599998,58.000000,57.500000,57.500000,53.458126,65000
2020-01-03,57.500000,57.900002,57.500000,57.799999,53.737038,29000
2020-01-06,57.500000,57.700001,57.400002,57.400002,53.365154,29000
2020-01-07,57.900002,57.900002,57.299999,57.700001,53.644066,53000
2020-01-08,57.500000,57.700001,57.200001,57.500000,53.458126,52004
2020-01-09,57.599998,57.799999,57.500000,57.799999,53.737038,10005
2020-01-10,57.799999,58.200001,57.500000,57.799999,53.737038,39000
2020-01-13,57.799999,57.799999,56.900002,57.099998,53.086243,114000
2020-01-14,57.299999,57.299999,57.099998,57.099998,53.086243,27667
2020-01-15,57.099998,57.099998,56.799999,56.799999,52.807331,56000
2020-01-16,56.900002,56.900002,56.599998,56.900002,52.900303,57000
2020-01-17,56.700001,56.799999,56.700001,56.700001,52.714359,16000
2020-01-20,56.700001,57.000000,56.599998,56.799999,52.807331,59000
2020-01-30,59.099998,62.400002,59.099998,62.400002,58.013687,1688401
2020-01-31,65.000000,67.500000,58.299999,61.000000,56.712097,1316690
2020-02-03,63.799999,63.799999,59.700001,62.000000,57.641804,506195
2020-02-04,56.099998,61.000000,56.099998,61.000000,56.712097,345509
2020-02-05,61.799999,61.799999,60.200001,60.500000,56.247246,191250
2020-02-06,61.200001,61.200001,60.000000,60.299999,56.061302,116000
2020-02-07,60.400002,62.400002,59.500000,62.200001,57.827747,367000
2020-02-10,63.099998,64.099998,61.799999,62.900002,58.478542,591000
2020-02-11,63.700001,63.799999,61.700001,62.700001,58.292599,201218
2020-02-12,64.199997,64.699997,63.000000,64.199997,59.687157,572402
2020-02-13,64.000000,64.699997,63.500000,64.599998,60.059040,334430
2020-02-14,64.800003,65.000000,64.199997,64.500000,59.966072,255000
2020-02-17,64.699997,66.800003,64.699997,66.099998,61.453598,379100
2020-02-18,66.699997,66.699997,65.300003,65.599998,60.988747,216161
2020-02-19,65.800003,66.599998,64.800003,66.099998,61.453598,300125
2020-02-20,66.500000,68.500000,66.000000,68.400002,63.591923,371100
2020-02-21,69.199997,69.599998,68.000000,68.300003,63.498955,501099
2020-02-24,68.800003,69.900002,68.599998,69.900002,64.986481,307200
2020-02-25,69.900002,69.900002,68.199997,69.000000,64.149750,352036
2020-02-26,68.300003,68.400002,67.199997,68.199997,63.405979,334040
2020-02-27,68.199997,69.400002,67.699997,68.500000,63.684895,229310
2020-03-02,68.599998,72.800003,68.500000,71.500000,66.474014,740700
2020-03-03,71.500000,72.099998,70.099998,71.199997,66.195099,273200
2020-03-04,72.500000,74.500000,72.099998,72.099998,67.031837,527140
2020-03-05,72.099998,75.500000,72.099998,74.500000,69.263130,450414
2020-03-06,74.500000,79.599998,74.500000,79.599998,74.004639,591405
2020-03-09,83.000000,87.000000,78.900002,78.900002,73.353844,1455811
2020-03-10,76.599998,78.300003,71.800003,74.599998,69.356102,851972
2020-03-11,76.199997,77.500000,74.199997,75.800003,70.471756,329400
2020-03-12,77.000000,81.000000,75.599998,79.099998,73.539780,1787388
2020-03-13,71.300003,74.099998,71.199997,72.000000,66.938866,1184730
2020-03-16,72.699997,75.400002,70.000000,73.900002,68.705307,705130
2020-03-17,72.300003,74.500000,70.500000,73.699997,68.519363,537295
2020-03-18,75.000000,75.000000,68.000000,68.000000,63.220039,466301
2020-03-19,67.199997,67.199997,61.200001,61.200001,56.898041,590000
2020-03-20,62.200001,65.199997,62.099998,63.099998,58.664482,634775
2020-03-23,62.200001,63.099998,59.500000,61.799999,57.455864,426268
2020-03-24,62.900002,64.000000,62.799999,63.700001,59.222305,251150
2020-03-25,64.500000,68.199997,64.300003,67.000000,62.290333,463000
2020-03-26,69.300003,69.599998,67.000000,68.900002,64.056778,282050
2020-03-27,69.900002,70.300003,67.699997,67.699997,62.941124,206100
2020-03-30,67.699997,74.300003,67.000000,73.500000,68.333427,979956
2020-03-31,75.199997,75.900002,71.800003,71.900002,66.845894,661012
2020-04-01,71.099998,73.599998,71.099998,73.000000,67.868576,327000
2020-04-06,73.699997,76.400002,72.099998,75.400002,70.099869,819068
2020-04-07,77.500000,77.500000,75.500000,76.099998,70.750664,497100
2020-04-08,76.500000,77.000000,75.199997,75.500000,70.192841,393038
2020-04-09,75.900002,79.000000,75.300003,79.000000,73.446815,668200
2020-04-10,79.900002,81.099998,76.599998,77.000000,71.587402,827026
2020-04-13,76.199997,78.699997,76.199997,76.699997,71.308487,338119
2020-04-14,77.500000,77.500000,76.099998,76.400002,71.029579,288000
2020-04-15,76.400002,77.000000,75.599998,76.400002,71.029579,259090
2020-04-16,76.400002,76.800003,75.800003,76.800003,71.401459,181000
2020-04-17,77.300003,81.599998,77.300003,78.000000,72.517105,1008738
2020-04-20,79.900002,85.800003,79.000000,85.800003,79.768822,2246350
2020-04-21,87.500000,93.000000,87.000000,90.199997,83.859520,3941045
2020-04-22,92.800003,95.800003,90.199997,90.199997,83.859520,2185778
2020-04-23,91.099998,94.500000,90.199997,91.000000,84.603294,1273200
2020-04-24,91.900002,95.599998,91.500000,92.099998,85.625969,1298001
2020-04-27,92.599998,93.800003,88.000000,89.500000,83.208733,1125447
2020-04-28,90.800003,93.000000,88.300003,92.099998,85.625969,843200
2020-04-29,92.900002,95.500000,90.199997,90.300003,83.952499,985335
2020-04-30,90.300003,90.300003,88.000000,89.000000,82.743881,592477
2020-05-04,89.099998,90.500000,88.199997,89.099998,82.836845,362000
2020-05-05,91.900002,91.900002,88.599998,89.199997,82.929817,457150
2020-05-06,90.599998,98.099998,90.199997,97.000000,90.181534,3612398
2020-05-07,106.500000,106.500000,100.500000,106.500000,99.013741,3912254
2020-05-08,117.000000,117.000000,114.000000,117.000000,108.775665,1169926
2020-05-11,109.000000,112.000000,105.500000,105.500000,98.084038,2219362
2020-05-12,107.500000,109.500000,98.400002,101.000000,93.900360,2368721
2020-05-13,103.000000,111.000000,102.000000,111.000000,103.197426,2003321
2020-05-14,122.000000,122.000000,106.500000,108.000000,100.408302,6359972
2020-05-15,108.500000,113.500000,105.000000,107.500000,99.943451,1951000
2020-05-18,108.000000,117.500000,107.500000,113.000000,105.056839,2497705
2020-05-19,113.000000,116.500000,106.000000,108.500000,100.873154,1661018
2020-05-20,109.500000,111.000000,106.500000,108.000000,100.408302,800250
2020-05-21,110.000000,118.000000,110.000000,113.500000,105.521690,1719050
2020-05-22,113.500000,118.000000,112.500000,115.000000,106.916252,1297469
2020-05-25,117.500000,118.500000,114.500000,115.500000,107.381104,1148450
2020-05-26,117.500000,126.000000,108.500000,109.000000,101.338013,3721926
2020-05-27,109.000000,112.000000,101.500000,101.500000,94.365211,1937245
2020-05-28,103.500000,107.000000,101.000000,102.500000,95.294914,1151095
2020-05-29,103.000000,105.000000,102.500000,103.000000,95.759773,565000
2020-06-01,105.500000,105.500000,102.500000,104.000000,96.689476,423095
2020-06-02,109.000000,113.500000,105.500000,113.500000,105.521690,2442451
2020-06-03,113.000000,118.000000,110.500000,110.500000,102.732567,3007384
2020-06-04,112.000000,113.000000,110.500000,112.000000,104.127129,641445
2020-06-05,116.000000,117.500000,113.500000,113.500000,105.521690,1853600
2020-06-08,115.000000,118.500000,112.500000,112.500000,104.591980,1228500
2020-06-09,115.000000,115.000000,110.500000,112.500000,104.591980,510220
2020-06-10,115.000000,115.000000,104.500000,105.000000,97.619186,1894258
2020-06-11,106.500000,107.000000,100.000000,100.500000,93.435501,1552447
2020-06-12,98.900002,103.500000,97.099998,102.000000,94.830063,957300
2020-06-15,102.000000,106.500000,102.000000,103.500000,96.224625,602366
2020-06-16,105.000000,105.500000,102.500000,103.500000,96.224625,451210
2020-06-17,105.000000,110.000000,104.500000,106.500000,99.013741,1038383
2020-06-18,109.000000,114.500000,108.500000,113.000000,105.056839,1726359
2020-06-19,114.000000,116.500000,108.000000,109.500000,101.802864,1300700
2020-06-22,110.000000,110.500000,107.000000,108.000000,100.408302,441010
2020-06-23,109.500000,109.500000,105.500000,106.000000,98.548889,503725
2020-06-24,106.000000,106.000000,101.500000,101.500000,94.365211,857351
2020-06-29,103.000000,105.500000,101.500000,102.500000,95.294914,591292
2020-06-30,104.500000,105.500000,103.000000,104.500000,97.154327,397597
2020-07-01,105.500000,108.000000,104.000000,107.500000,99.943451,521285
2020-07-02,107.000000,111.500000,107.000000,111.500000,103.662277,910755
2020-07-03,112.000000,113.000000,108.000000,108.500000,100.873154,802010
2020-07-06,108.500000,115.000000,108.500000,113.500000,105.521690,1520482
2020-07-07,113.000000,114.500000,109.500000,110.000000,102.267715,840644
2020-07-08,110.500000,121.000000,110.500000,121.000000,112.494492,2447151
2020-07-09,125.500000,133.000000,125.500000,133.000000,123.650963,3061618
2020-07-10,133.000000,138.000000,125.500000,129.000000,119.932144,2892891
2020-07-13,137.000000,141.500000,133.000000,141.500000,131.553467,1388448
2020-07-14,143.000000,153.500000,130.500000,133.000000,123.650963,5983442
2020-07-15,137.000000,138.000000,121.000000,122.500000,113.889046,3105737
2020-07-16,124.000000,134.500000,124.000000,134.500000,125.045525,3886700
2020-07-17,133.500000,133.500000,124.500000,128.000000,119.002434,3365723
2020-07-20,128.000000,140.500000,121.000000,140.500000,130.623764,3029802
2020-07-21,150.000000,150.000000,135.000000,135.500000,125.975235,2378415
2020-07-22,136.000000,148.000000,136.000000,140.000000,130.158905,2928153
2020-07-23,143.000000,146.000000,138.500000,144.000000,133.877731,1676019
2020-07-24,139.000000,139.500000,132.500000,134.000000,128.552841,1215336
2020-07-27,137.000000,137.000000,129.500000,129.500000,124.235771,547110
2020-07-28,131.000000,134.000000,126.500000,126.500000,121.357719,763106
2020-07-29,128.000000,134.500000,127.000000,129.000000,123.756096,1365001
2020-07-30,131.500000,141.500000,129.000000,137.000000,131.430893,1991104
2020-07-31,136.500000,139.500000,135.000000,138.500000,132.869919,836250
2020-08-03,143.000000,145.500000,136.500000,136.500000,130.951218,1403045
2020-08-04,139.000000,146.000000,137.000000,141.000000,135.268295,1570223
2020-08-05,144.000000,155.000000,143.000000,155.000000,148.699188,2855177
2020-08-06,153.500000,166.500000,153.000000,161.500000,154.934952,5499369
2020-08-07,160.000000,165.500000,156.500000,157.500000,151.097565,1652698
2020-08-10,162.000000,167.500000,157.000000,160.000000,153.495926,1795734
2020-08-11,161.000000,164.500000,156.000000,159.000000,152.536575,1361562
2020-08-12,163.000000,171.000000,161.000000,161.500000,154.934952,3580646
2020-08-13,163.500000,165.000000,157.000000,158.500000,152.056900,1298635
2020-08-14,158.500000,164.000000,155.000000,163.500000,156.853653,959295
2020-08-17,166.000000,174.000000,164.000000,167.500000,160.691055,3025967
2020-08-18,166.000000,171.500000,164.000000,171.500000,164.528458,997129
2020-08-19,174.500000,180.500000,164.500000,164.500000,157.813004,2172244
2020-08-20,164.500000,168.500000,152.000000,167.000000,160.211380,2328235
2020-08-21,171.000000,175.000000,164.500000,173.000000,165.967484,1995340
2020-08-24,175.000000,176.000000,170.000000,170.000000,163.089432,1262020
2020-08-25,170.000000,170.000000,166.000000,167.500000,160.691055,714000
2020-08-26,168.500000,176.500000,168.000000,173.000000,165.967484,1540857
2020-08-27,173.000000,174.500000,167.000000,167.000000,160.211380,1016215
2020-08-28,167.500000,171.500000,166.500000,166.500000,159.731705,741150
2020-08-31,168.000000,173.500000,167.500000,169.000000,162.130081,605200
2020-09-01,170.500000,185.500000,170.500000,185.500000,177.959351,3342735
2020-09-02,191.500000,192.500000,175.500000,177.000000,169.804871,4013713
2020-09-03,178.500000,180.500000,176.000000,179.000000,171.723572,834051
2020-09-04,177.000000,185.000000,176.000000,177.500000,170.284546,1414109
2020-09-07,178.000000,179.000000,172.000000,172.000000,165.008133,599900
2020-09-08,173.500000,182.500000,172.500000,177.500000,170.284546,974539
2020-09-09,173.000000,180.000000,173.000000,177.500000,170.284546,723351
2020-09-10,178.000000,183.000000,172.500000,173.000000,165.967484,1058051
2020-09-11,171.000000,171.500000,159.000000,159.000000,152.536575,2067645
