Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,8.100000,8.150000,8.100000,8.140000,8.140000,242992
2020-01-03,8.160000,8.170000,8.050000,8.100000,8.100000,142205
2020-01-06,8.050000,8.050000,8.020000,8.020000,8.020000,50806
2020-01-07,8.020000,8.040000,7.990000,8.030000,8.030000,180529
2020-01-08,8.030000,8.040000,7.950000,8.000000,8.000000,168421
2020-01-09,8.000000,8.000000,7.800000,7.840000,7.840000,534169
2020-01-10,7.880000,7.880000,7.740000,7.850000,7.850000,372470
2020-01-13,7.830000,7.830000,7.800000,7.800000,7.800000,108076
2020-01-14,7.760000,7.930000,7.750000,7.850000,7.850000,125568
2020-01-15,7.880000,7.950000,7.830000,7.840000,7.840000,100518
2020-01-16,7.850000,7.880000,7.770000,7.860000,7.860000,77378
2020-01-17,7.860000,7.860000,7.790000,7.860000,7.860000,165713
2020-01-20,7.830000,7.960000,7.790000,7.960000,7.960000,249389
2020-01-30,7.520000,7.690000,7.470000,7.490000,7.490000,420999
2020-01-31,7.490000,7.760000,7.460000,7.470000,7.470000,230907
2020-02-03,7.340000,7.340000,6.730000,6.810000,6.810000,1728747
2020-02-04,8.180000,8.180000,6.950000,6.950000,6.950000,322348
2020-02-05,6.950000,6.950000,6.880000,6.940000,6.940000,104965
2020-02-06,6.940000,7.110000,6.940000,7.070000,7.070000,421430
2020-02-07,6.960000,6.970000,6.810000,6.920000,6.920000,483028
2020-02-10,6.910000,6.920000,6.820000,6.920000,6.920000,191307
2020-02-11,6.900000,6.960000,6.850000,6.900000,6.900000,125983
2020-02-12,6.910000,6.940000,6.850000,6.900000,6.900000,101820
2020-02-13,6.900000,6.960000,6.860000,6.900000,6.900000,195333
2020-02-14,6.870000,7.060000,6.820000,6.970000,6.970000,454928
2020-02-17,6.970000,6.970000,6.860000,6.860000,6.860000,137727
2020-02-18,6.900000,6.940000,6.850000,6.920000,6.920000,177621
2020-02-19,6.940000,6.970000,6.880000,6.930000,6.930000,191549
2020-02-20,6.940000,7.030000,6.930000,6.990000,6.990000,424341
2020-02-21,6.980000,6.980000,6.880000,6.940000,6.940000,267063
2020-02-24,6.850000,6.920000,6.840000,6.920000,6.920000,118393
2020-02-25,6.740000,6.900000,6.740000,6.890000,6.890000,101424
2020-02-26,6.800000,6.980000,6.800000,6.920000,6.920000,216843
2020-02-27,6.920000,6.920000,6.800000,6.900000,6.900000,211568
2020-03-02,6.800000,6.800000,6.520000,6.800000,6.800000,513087
2020-03-03,6.800000,6.900000,6.780000,6.840000,6.840000,141904
2020-03-04,6.840000,6.840000,6.750000,6.790000,6.790000,40804
2020-03-05,6.830000,6.870000,6.750000,6.830000,6.830000,122174
2020-03-06,6.800000,6.990000,6.700000,6.850000,6.850000,642729
2020-03-09,6.840000,6.850000,6.530000,6.600000,6.600000,791858
2020-03-10,6.410000,6.590000,6.390000,6.590000,6.590000,643268
2020-03-11,6.600000,6.720000,6.530000,6.580000,6.580000,268325
2020-03-12,6.430000,6.730000,6.260000,6.400000,6.400000,571773
2020-03-13,6.010000,6.140000,5.760000,5.990000,5.990000,1096711
2020-03-16,5.970000,5.970000,5.500000,5.650000,5.650000,599752
2020-03-17,5.180000,5.320000,5.090000,5.320000,5.320000,1741032
2020-03-18,5.200000,5.200000,5.010000,5.140000,5.140000,807890
2020-03-19,4.630000,4.720000,4.630000,4.630000,4.630000,868721
2020-03-20,4.630000,4.810000,4.620000,4.660000,4.660000,846927
2020-03-23,4.380000,4.430000,4.200000,4.200000,4.200000,812807
2020-03-24,4.320000,4.440000,4.300000,4.360000,4.360000,777269
2020-03-25,4.590000,4.590000,4.420000,4.590000,4.590000,632579
2020-03-26,4.620000,4.620000,4.530000,4.600000,4.600000,236732
2020-03-27,4.630000,4.700000,4.620000,4.650000,4.650000,374607
2020-03-30,4.570000,4.570000,4.440000,4.570000,4.570000,249758
2020-03-31,4.700000,4.700000,4.550000,4.570000,4.570000,183495
2020-04-01,4.640000,4.640000,4.430000,4.610000,4.610000,296009
2020-04-06,4.510000,4.580000,4.470000,4.550000,4.550000,177046
2020-04-07,4.560000,4.600000,4.500000,4.550000,4.550000,257716
2020-04-08,4.570000,4.730000,4.530000,4.720000,4.720000,575414
2020-04-09,4.790000,5.000000,4.750000,4.990000,4.990000,1261822
2020-04-10,5.040000,5.080000,4.910000,5.040000,5.040000,371868
2020-04-13,5.030000,5.050000,4.930000,4.970000,4.970000,331838
2020-04-14,4.970000,5.080000,4.900000,5.040000,5.040000,396231
2020-04-15,5.350000,5.540000,5.200000,5.510000,5.510000,2351022
2020-04-16,5.380000,5.470000,5.260000,5.440000,5.440000,792407
2020-04-17,5.440000,5.770000,5.300000,5.480000,5.480000,1405668
2020-04-20,5.530000,5.550000,5.420000,5.440000,5.440000,404326
2020-04-21,5.440000,5.590000,5.170000,5.280000,5.280000,943234
2020-04-22,5.200000,5.270000,5.110000,5.230000,5.230000,395453
2020-04-23,5.350000,5.350000,5.190000,5.240000,5.240000,358663
2020-04-24,5.220000,5.220000,5.100000,5.140000,5.140000,419354
2020-04-27,5.150000,5.270000,5.140000,5.240000,5.240000,504282
2020-04-28,5.260000,5.420000,5.200000,5.380000,5.380000,785713
2020-04-29,5.400000,5.800000,5.400000,5.700000,5.700000,1720118
2020-04-30,5.810000,5.930000,5.800000,5.880000,5.880000,1586462
2020-05-04,5.750000,5.800000,5.610000,5.800000,5.800000,501019
2020-05-05,5.800000,5.850000,5.670000,5.780000,5.780000,386894
2020-05-06,5.800000,5.800000,5.630000,5.680000,5.680000,469677
2020-05-07,5.680000,5.680000,5.540000,5.600000,5.600000,614655
2020-05-08,5.560000,5.600000,5.520000,5.550000,5.550000,478171
2020-05-11,5.570000,5.700000,5.570000,5.650000,5.650000,521215
2020-05-12,5.610000,5.670000,5.520000,5.600000,5.600000,246455
2020-05-13,5.680000,5.680000,5.520000,5.610000,5.610000,201878
2020-05-14,5.610000,5.610000,5.490000,5.490000,5.490000,317766
2020-05-15,5.490000,5.490000,5.150000,5.200000,5.200000,1182507
2020-05-18,5.200000,5.200000,4.900000,4.950000,4.950000,2350764
2020-05-19,5.010000,5.070000,4.980000,5.000000,5.000000,792670
2020-05-20,5.010000,5.040000,4.960000,5.000000,5.000000,924086
2020-05-21,5.010000,5.140000,5.010000,5.060000,5.060000,1086726
2020-05-22,5.050000,5.110000,5.020000,5.040000,5.040000,426110
2020-05-25,5.040000,5.080000,4.980000,5.050000,5.050000,623551
2020-05-26,5.060000,5.090000,5.020000,5.030000,5.030000,685186
2020-05-27,5.040000,5.070000,5.000000,5.040000,5.040000,769240
2020-05-28,5.040000,5.100000,5.040000,5.050000,5.050000,763572
2020-05-29,5.050000,5.120000,5.040000,5.060000,5.060000,574989
2020-06-01,5.130000,5.190000,5.120000,5.160000,5.160000,774886
2020-06-02,5.160000,5.240000,5.100000,5.150000,5.150000,758889
2020-06-03,5.150000,5.240000,5.150000,5.200000,5.200000,1026652
2020-06-04,5.250000,5.290000,5.210000,5.250000,5.250000,710678
2020-06-05,5.300000,5.770000,5.260000,5.770000,5.770000,3297004
2020-06-08,6.090000,6.340000,6.060000,6.340000,6.340000,5791764
2020-06-09,6.600000,6.920000,6.350000,6.550000,6.550000,8414469
2020-06-10,6.690000,6.690000,6.300000,6.400000,6.400000,3249670
2020-06-11,6.620000,6.620000,6.060000,6.130000,6.130000,2366885
2020-06-12,5.800000,6.300000,5.720000,6.210000,6.210000,1691767
2020-06-15,6.150000,6.300000,6.110000,6.170000,6.170000,1036188
2020-06-16,6.360000,6.470000,6.220000,6.310000,6.310000,1369729
2020-06-17,6.460000,6.660000,6.400000,6.530000,6.530000,3630990
2020-06-18,6.660000,6.730000,6.500000,6.540000,6.540000,1811979
2020-06-19,6.600000,6.660000,6.510000,6.540000,6.540000,2411094
2020-06-22,6.600000,6.680000,6.540000,6.550000,6.550000,1232921
2020-06-23,6.570000,6.640000,6.380000,6.610000,6.610000,1472323
2020-06-24,6.680000,6.710000,6.520000,6.520000,6.520000,949445
2020-06-29,6.490000,6.490000,6.200000,6.330000,6.330000,809624
2020-06-30,6.350000,6.420000,6.300000,6.390000,6.390000,775812
2020-07-01,6.490000,6.710000,6.400000,6.490000,6.490000,1838369
2020-07-02,6.580000,6.610000,6.480000,6.600000,6.600000,1049953
2020-07-03,6.690000,7.190000,6.600000,6.900000,6.900000,10980329
2020-07-06,7.000000,7.230000,7.000000,7.090000,7.090000,3153838
2020-07-07,7.090000,7.100000,6.850000,6.910000,6.910000,1559367
2020-07-08,6.910000,6.980000,6.720000,6.760000,6.760000,1683006
2020-07-09,6.760000,6.780000,6.590000,6.650000,6.650000,1896790
2020-07-10,6.700000,6.700000,6.450000,6.470000,6.470000,933788
2020-07-13,6.420000,6.470000,6.350000,6.450000,6.450000,1049214
2020-07-14,6.450000,6.470000,6.380000,6.400000,6.400000,529630
2020-07-15,6.420000,6.490000,6.390000,6.410000,6.410000,531052
2020-07-16,6.490000,6.540000,6.390000,6.410000,6.410000,586256
2020-07-17,6.430000,6.430000,6.310000,6.310000,6.310000,426244
2020-07-20,6.330000,6.490000,6.170000,6.430000,6.430000,932621
2020-07-21,6.450000,6.520000,6.450000,6.470000,6.470000,730385
2020-07-22,6.500000,6.500000,6.310000,6.390000,6.390000,520930
2020-07-23,6.390000,6.390000,6.300000,6.350000,6.350000,434644
2020-07-24,6.260000,6.450000,6.100000,6.120000,6.120000,846876
2020-07-27,6.110000,6.200000,5.950000,5.980000,5.980000,823585
2020-07-28,5.980000,6.000000,5.720000,5.800000,5.800000,848638
2020-07-29,5.710000,5.900000,5.710000,5.870000,5.870000,334785
2020-07-30,5.870000,5.900000,5.800000,5.870000,5.870000,342150
2020-07-31,5.870000,5.950000,5.820000,5.850000,5.850000,314216
2020-08-03,5.870000,5.970000,5.870000,5.890000,5.890000,368688
2020-08-04,5.920000,6.100000,5.920000,5.950000,5.950000,433972
2020-08-05,5.950000,6.030000,5.950000,5.970000,5.970000,406076
2020-08-06,6.000000,6.140000,6.000000,6.020000,6.020000,329085
2020-08-07,6.030000,6.120000,6.030000,6.050000,6.050000,388781
2020-08-10,6.090000,6.450000,6.090000,6.370000,6.370000,1774251
2020-08-11,6.430000,6.520000,6.300000,6.320000,6.320000,1742419
2020-08-12,6.320000,6.360000,6.140000,6.170000,6.170000,673004
2020-08-13,6.180000,6.300000,6.150000,6.170000,6.170000,579182
2020-08-14,6.200000,6.460000,6.190000,6.400000,6.400000,1844786
2020-08-17,6.420000,6.570000,6.410000,6.420000,6.420000,1956349
2020-08-18,6.490000,6.490000,6.200000,6.380000,6.380000,594816
2020-08-19,6.370000,6.500000,6.260000,6.260000,6.260000,1775185
2020-08-20,6.370000,6.370000,5.960000,6.020000,6.020000,1135523
2020-08-21,6.130000,6.200000,6.040000,6.110000,6.110000,498281
2020-08-24,6.130000,6.150000,6.030000,6.120000,6.120000,279457
2020-08-25,6.130000,6.410000,6.080000,6.380000,6.380000,1514516
2020-08-26,6.400000,6.580000,6.310000,6.460000,6.460000,3250940
2020-08-27,6.570000,6.570000,6.310000,6.340000,6.340000,798881
2020-08-28,6.350000,6.440000,6.330000,6.350000,6.350000,442795
2020-08-31,6.400000,6.980000,6.400000,6.980000,6.980000,4432872
2020-09-01,7.330000,7.500000,7.050000,7.300000,7.300000,10043792
2020-09-02,7.280000,7.280000,7.030000,7.110000,7.110000,3001739
2020-09-03,7.140000,7.230000,7.060000,7.080000,7.080000,2007591
2020-09-04,6.990000,7.070000,6.880000,6.940000,6.940000,1786361
2020-09-07,6.950000,7.630000,6.950000,7.630000,7.630000,7103353
2020-09-08,8.100000,8.340000,7.660000,7.850000,7.850000,9602570
2020-09-09,7.790000,7.980000,7.500000,7.920000,7.920000,3089716
2020-09-10,8.130000,8.130000,7.680000,7.680000,7.680000,2615070
2020-09-11,7.700000,7.860000,7.220000,7.230000,7.230000,3365875
2020-09-14,7.560000,7.570000,7.000000,7.050000,7.050000,2930641
2020-09-15,7.050000,7.170000,7.050000,7.140000,7.140000,1203439
2020-09-16,7.300000,7.300000,7.040000,7.070000,7.070000,854335
2020-09-17,7.070000,7.350000,7.070000,7.120000,7.120000,1837023
2020-09-18,7.150000,7.220000,7.110000,7.110000,7.110000,678803
2020-09-21,7.150000,7.160000,7.050000,7.050000,7.050000,837751
2020-09-22,7.050000,7.050000,6.800000,6.920000,6.920000,1329704
2020-09-23,6.920000,6.980000,6.700000,6.770000,6.770000,1343615
2020-09-24,6.760000,6.810000,6.570000,6.570000,6.570000,1415959
2020-09-25,6.610000,6.980000,6.520000,6.660000,6.660000,2507647
2020-09-28,6.710000,6.890000,6.680000,6.680000,6.680000,1343448
2020-09-29,6.750000,6.890000,6.690000,6.750000,6.750000,673781
2020-09-30,6.730000,6.800000,6.700000,6.730000,6.730000,371691
2020-10-05,6.850000,7.060000,6.820000,6.930000,6.930000,1102688
2020-10-06,7.000000,7.030000,6.870000,6.880000,6.880000,577121
2020-10-07,6.880000,7.000000,6.880000,6.950000,6.950000,417877
2020-10-08,6.950000,7.040000,6.850000,6.860000,6.860000,482515
2020-10-12,6.870000,7.030000,6.600000,6.600000,6.600000,5498759
2020-10-13,6.650000,6.780000,6.600000,6.700000,6.700000,687981
2020-10-14,6.750000,6.860000,6.700000,6.710000,6.710000,784479
2020-10-15,6.710000,6.780000,6.640000,6.640000,6.640000,662576
2020-10-16,6.650000,6.750000,6.610000,6.630000,6.630000,482272
2020-10-19,6.640000,6.860000,6.610000,6.780000,6.780000,880060
2020-10-20,6.810000,6.810000,6.700000,6.720000,6.720000,282344
2020-10-21,6.730000,6.830000,6.720000,6.810000,6.810000,418859
2020-10-22,6.870000,6.940000,6.760000,6.780000,6.780000,568514
2020-10-23,6.840000,6.930000,6.790000,6.830000,6.830000,525502
2020-10-26,6.920000,7.500000,6.860000,7.390000,7.390000,6460399
2020-10-27,7.350000,7.350000,7.150000,7.190000,7.190000,1832521
2020-10-28,7.210000,7.290000,6.970000,6.990000,6.990000,1513877
2020-10-29,6.900000,7.200000,6.740000,7.160000,7.160000,4514373
2020-10-30,7.100000,7.180000,6.930000,6.940000,6.940000,984187
2020-11-02,7.140000,7.140000,6.910000,6.910000,6.910000,914509
2020-11-03,7.020000,7.130000,6.930000,6.950000,6.950000,7284871
2020-11-04,7.100000,7.100000,6.900000,7.030000,7.030000,1060476
2020-11-05,7.050000,7.380000,7.000000,7.190000,7.190000,23801033
2020-11-06,7.200000,7.300000,7.170000,7.180000,7.180000,1745789
2020-11-09,7.200000,7.480000,7.200000,7.290000,7.290000,3502594
2020-11-10,7.450000,8.010000,7.200000,7.200000,7.200000,19551574
2020-11-11,7.310000,7.370000,7.100000,7.180000,7.180000,3801779
2020-11-12,7.180000,7.290000,6.970000,7.080000,7.080000,2810312
2020-11-13,7.120000,7.120000,6.980000,7.090000,7.090000,958028
2020-11-16,7.120000,7.150000,7.010000,7.020000,7.020000,1155292
