Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,24.000000,24.100000,23.900000,24.000000,23.232927,6939981
2020-01-03,24.049999,24.100000,23.950001,24.100000,23.329731,12353288
2020-01-06,24.000000,24.049999,23.799999,23.799999,23.039320,7042674
2020-01-07,23.799999,23.900000,23.700001,23.700001,22.942516,7693624
2020-01-08,23.700001,23.700001,23.500000,23.549999,22.797310,9093876
2020-01-09,23.549999,23.799999,23.549999,23.750000,22.990917,8137459
2020-01-10,23.799999,23.900000,23.700001,23.850000,23.087721,7270995
2020-01-13,23.900000,24.000000,23.850000,24.000000,23.232927,9763148
2020-01-14,24.000000,24.049999,23.900000,24.049999,23.281328,7882342
2020-01-15,24.000000,24.049999,23.900000,24.049999,23.281328,10148530
2020-01-16,24.000000,24.049999,23.900000,24.000000,23.232927,5347528
2020-01-17,24.000000,24.049999,23.950001,24.049999,23.281328,6410978
2020-01-20,24.000000,24.100000,24.000000,24.049999,23.281328,6941985
2020-01-30,23.450001,23.500000,23.000000,23.000000,22.264889,39414010
2020-01-31,23.000000,23.350000,23.000000,23.100000,22.361692,18198559
2020-02-03,23.000000,23.150000,22.850000,23.000000,22.264889,19364728
2020-02-04,23.700001,23.700001,23.200001,23.200001,22.458496,13835398
2020-02-05,23.200001,23.400000,23.049999,23.250000,22.506899,10362337
2020-02-06,23.250000,23.500000,23.200001,23.350000,22.603701,12028716
2020-02-07,23.299999,23.350000,23.200001,23.299999,22.555300,7882927
2020-02-10,23.250000,23.450001,23.200001,23.450001,22.700506,11393229
2020-02-11,23.400000,23.500000,23.299999,23.450001,22.700506,6370492
2020-02-12,23.400000,23.450001,23.350000,23.450001,22.700506,5236019
2020-02-13,23.350000,23.450001,23.350000,23.400000,22.652103,8813253
2020-02-14,23.350000,23.450001,23.350000,23.450001,22.700506,6221213
2020-02-17,23.350000,23.350000,23.200001,23.350000,22.603701,6014263
2020-02-18,23.250000,23.450001,23.200001,23.450001,22.700506,7446292
2020-02-19,23.450001,23.549999,23.350000,23.500000,22.748907,8112007
2020-02-20,23.500000,23.500000,23.299999,23.299999,22.555300,8685741
2020-02-21,23.299999,23.400000,23.200001,23.200001,22.458496,9537984
2020-02-24,23.100000,23.150000,23.000000,23.000000,22.264889,15245702
2020-02-25,23.000000,23.000000,22.900000,22.950001,22.216488,13970823
2020-02-26,22.900000,22.950001,22.850000,22.850000,22.119682,19514784
2020-02-27,22.850000,23.000000,22.850000,23.000000,22.264889,16708738
2020-03-02,22.750000,22.950001,22.750000,22.900000,22.168083,19482263
2020-03-03,22.950001,23.000000,22.850000,23.000000,22.264889,12117980
2020-03-04,23.000000,23.200001,22.950001,23.200001,22.458496,13514692
2020-03-05,23.200001,23.299999,23.100000,23.299999,22.555300,8007708
2020-03-06,23.150000,23.200001,22.850000,22.900000,22.168083,17960395
2020-03-09,22.700001,22.750000,22.400000,22.400000,21.684065,30241309
2020-03-10,22.299999,22.450001,22.200001,22.350000,21.635662,17919916
2020-03-11,22.299999,22.400000,22.200001,22.350000,21.635662,21766453
2020-03-12,22.200001,22.200001,21.299999,21.400000,20.716026,33757335
2020-03-13,20.200001,20.299999,19.650000,20.200001,19.554380,72221523
2020-03-16,20.200001,20.250000,20.000000,20.000000,19.360773,31513002
2020-03-17,19.799999,19.799999,19.400000,19.500000,18.876753,46625543
2020-03-18,19.500000,19.650000,19.250000,19.299999,18.683144,35354413
2020-03-19,19.000000,19.049999,18.350000,18.600000,18.005518,52484394
2020-03-20,18.700001,19.799999,18.700001,19.799999,19.167164,52775496
2020-03-23,18.799999,19.150000,18.700001,18.900000,18.295929,22825663
2020-03-24,19.650000,19.650000,19.000000,19.049999,18.441133,27364002
2020-03-25,19.299999,19.500000,19.250000,19.400000,18.779949,24722266
2020-03-26,19.500000,19.700001,19.250000,19.549999,18.925154,18023210
2020-03-27,19.600000,19.650000,19.350000,19.400000,18.779949,21317668
2020-03-30,19.049999,19.100000,18.850000,19.000000,18.392735,20238054
2020-03-31,19.100000,19.150000,18.900000,18.950001,18.344334,21817361
2020-04-01,19.000000,19.000000,18.799999,18.799999,18.199125,24523019
2020-04-06,19.100000,19.250000,18.850000,19.250000,18.634745,24482206
2020-04-07,19.500000,19.500000,19.200001,19.299999,18.683144,16015578
2020-04-08,19.350000,19.600000,19.350000,19.549999,18.925154,19420509
2020-04-09,19.600000,19.700001,19.500000,19.500000,18.876753,14680937
2020-04-10,19.549999,19.700001,19.500000,19.700001,19.070362,12690752
2020-04-13,19.700001,19.700001,19.500000,19.549999,18.925154,9095860
2020-04-14,19.600000,19.750000,19.549999,19.750000,19.118763,17362473
2020-04-15,19.850000,20.000000,19.799999,20.000000,19.360773,23388609
2020-04-16,19.950001,20.000000,19.650000,19.750000,19.118763,25155502
2020-04-17,19.750000,20.000000,19.750000,19.750000,19.118763,19880745
2020-04-20,19.750000,19.900000,19.549999,19.600000,18.973557,14181789
2020-04-21,19.500000,19.549999,19.100000,19.100000,18.489538,24477290
2020-04-22,19.000000,19.150000,18.850000,19.150000,18.537939,17866816
2020-04-23,19.150000,19.299999,19.000000,19.150000,18.537939,12990975
2020-04-24,19.150000,19.250000,19.049999,19.150000,18.537939,9550654
2020-04-27,19.350000,19.700001,19.299999,19.500000,18.876753,19287380
2020-04-28,19.650000,19.650000,19.450001,19.549999,18.925154,13906838
2020-04-29,19.600000,19.900000,19.549999,19.850000,19.215567,23251526
2020-04-30,19.950001,20.100000,19.850000,20.000000,19.360773,37550070
2020-05-04,19.450001,19.650000,19.350000,19.549999,18.925154,26299642
2020-05-05,19.600000,20.000000,19.600000,19.799999,19.167164,14606111
2020-05-06,19.799999,19.799999,19.500000,19.549999,18.925154,15813548
2020-05-07,19.600000,19.700001,19.549999,19.549999,18.925154,13959657
2020-05-08,19.750000,19.799999,19.600000,19.650000,19.021959,14611151
2020-05-11,19.799999,19.950001,19.799999,19.850000,19.215567,18569257
2020-05-12,19.700001,19.750000,19.600000,19.600000,18.973557,16441116
2020-05-13,19.600000,19.850000,19.549999,19.850000,19.215567,15238466
2020-05-14,19.799999,19.799999,19.549999,19.549999,18.925154,15552701
2020-05-15,19.700001,19.700001,19.549999,19.549999,18.925154,9592766
2020-05-18,19.549999,19.750000,19.549999,19.650000,19.021959,9392146
2020-05-19,19.900000,19.900000,19.700001,19.799999,19.167164,16378853
2020-05-20,19.850000,19.900000,19.799999,19.900000,19.263968,13508504
2020-05-21,19.850000,19.950001,19.799999,19.900000,19.263968,16301473
2020-05-22,19.850000,19.900000,19.600000,19.600000,18.973557,17897882
2020-05-25,19.700001,19.750000,19.500000,19.650000,19.021959,9582148
2020-05-26,19.799999,19.900000,19.700001,19.900000,19.263968,18714247
2020-05-27,19.900000,19.900000,19.799999,19.900000,19.263968,12380922
2020-05-28,19.900000,20.000000,19.850000,19.950001,19.312372,21784768
2020-05-29,19.900000,19.950001,19.799999,19.799999,19.167164,35848123
2020-06-01,19.900000,20.100000,19.850000,20.100000,19.457577,22733886
2020-06-02,20.100000,20.400000,20.049999,20.400000,19.747988,22805901
2020-06-03,20.700001,20.950001,20.549999,20.900000,20.232006,33489885
2020-06-04,21.100000,21.100000,20.700001,20.950001,20.280411,26206331
2020-06-05,20.950001,21.000000,20.900000,21.000000,20.328812,19206498
2020-06-08,21.000000,21.200001,21.000000,21.200001,20.522419,24770663
2020-06-09,21.250000,21.350000,21.200001,21.299999,20.619221,20115368
2020-06-10,21.299999,21.299999,21.100000,21.200001,20.522419,18816583
2020-06-11,21.200001,21.200001,20.799999,20.900000,20.232006,20589453
2020-06-12,20.600000,20.650000,20.350000,20.650000,19.989998,17152033
2020-06-15,20.450001,20.549999,20.350000,20.350000,19.699585,20650629
2020-06-16,20.450001,20.950001,20.400000,20.799999,20.135202,14935204
2020-06-17,20.799999,20.950001,20.600000,20.950001,20.280411,12004418
2020-06-18,20.900000,20.950001,20.500000,20.549999,19.893192,18489584
2020-06-19,20.750000,20.799999,20.500000,20.500000,19.844791,32599705
2020-06-22,20.500000,20.600000,20.450001,20.549999,19.893192,13540719
2020-06-23,20.549999,20.750000,20.450001,20.750000,20.086802,14362718
2020-06-24,20.750000,20.950001,20.700001,20.850000,20.183605,14079790
2020-06-29,20.650000,20.700001,20.500000,20.549999,19.893192,13537602
2020-06-30,20.600000,20.799999,20.549999,20.700001,20.038401,14165529
2020-07-01,20.650000,20.750000,20.549999,20.600000,19.941595,11867137
2020-07-02,20.600000,20.700001,20.549999,20.549999,19.893192,9740933
2020-07-03,20.600000,20.750000,20.600000,20.750000,20.086802,9817632
2020-07-06,20.799999,21.000000,20.750000,21.000000,20.328812,16997206
2020-07-07,21.000000,21.049999,20.750000,20.750000,20.086802,15537383
2020-07-08,20.750000,20.850000,20.700001,20.850000,20.183605,14087051
2020-07-09,20.900000,21.250000,20.700001,20.850000,20.183605,22015321
2020-07-10,20.850000,20.850000,20.650000,20.700001,20.038401,14233729
2020-07-13,20.700001,20.799999,20.600000,20.700001,20.038401,13185468
2020-07-14,20.700001,20.750000,20.600000,20.600000,19.941595,11183179
2020-07-15,20.700001,20.950001,20.650000,20.900000,20.232006,15644866
2020-07-16,21.000000,21.049999,20.850000,20.900000,20.232006,12924477
2020-07-17,21.000000,21.000000,20.799999,20.900000,20.232006,7495050
2020-07-20,20.850000,20.850000,20.750000,20.799999,20.135202,8355926
2020-07-21,20.750000,20.799999,20.600000,20.600000,19.941595,25606187
2020-07-22,20.600000,20.700001,20.600000,20.700001,20.038401,17125724
2020-07-23,20.650000,20.700001,20.600000,20.700001,20.038401,14800420
2020-07-24,20.200001,20.350000,20.150000,20.150000,19.988800,21544000
2020-07-27,20.100000,20.150000,20.000000,20.000000,19.840000,16331473
2020-07-28,19.799999,19.900000,19.650000,19.900000,19.740799,17279046
2020-07-29,19.900000,20.000000,19.900000,19.900000,19.740799,9685677
2020-07-30,19.900000,20.000000,19.799999,19.900000,19.740799,11624730
2020-07-31,19.950001,19.950001,19.799999,19.799999,19.641600,12976862
2020-08-03,19.799999,19.799999,19.600000,19.600000,19.443199,14298604
2020-08-04,19.650000,19.900000,19.600000,19.850000,19.691200,8416409
2020-08-05,19.850000,20.000000,19.850000,20.000000,19.840000,10660617
2020-08-06,20.000000,20.100000,19.900000,20.100000,19.939199,14783909
2020-08-07,20.000000,20.100000,19.799999,19.950001,19.790400,15065446
2020-08-10,20.000000,20.100000,19.950001,20.100000,19.939199,8630190
2020-08-11,20.100000,20.299999,20.100000,20.200001,20.038401,14298991
2020-08-12,20.150000,20.250000,20.049999,20.200001,20.038401,8770716
2020-08-13,20.200001,20.200001,20.100000,20.200001,20.038401,8980030
2020-08-14,20.100000,20.299999,20.000000,20.200001,20.038401,11579393
2020-08-17,20.200001,20.400000,20.200001,20.400000,20.236799,16405359
2020-08-18,20.450001,20.500000,20.350000,20.500000,20.336000,11557478
2020-08-19,20.450001,20.500000,20.200001,20.250000,20.087999,10065423
2020-08-20,20.049999,20.150000,19.799999,19.799999,19.641600,21875689
2020-08-21,20.000000,20.100000,19.950001,20.000000,19.840000,11326866
2020-08-24,20.000000,20.100000,20.000000,20.000000,19.840000,6508394
2020-08-25,20.000000,20.100000,20.000000,20.000000,19.840000,9858698
2020-08-26,20.000000,20.100000,19.850000,20.100000,19.939199,13623112
2020-08-27,20.049999,20.100000,19.950001,20.049999,19.889599,6266656
2020-08-28,19.950001,20.100000,19.900000,20.000000,19.840000,10457785
2020-08-31,20.049999,20.150000,19.900000,19.900000,19.740799,20645836
2020-09-01,20.000000,20.100000,19.900000,20.000000,19.840000,12542880
2020-09-02,20.000000,20.100000,19.950001,20.100000,19.939199,11770748
2020-09-03,20.100000,20.150000,20.000000,20.150000,19.988800,11277235
2020-09-04,20.049999,20.100000,20.000000,20.000000,19.840000,10788684
2020-09-07,20.049999,21.100000,20.049999,21.000000,20.831999,80623415
2020-09-08,21.000000,21.100000,20.750000,20.900000,20.732800,24414659
2020-09-09,20.750000,21.000000,20.549999,21.000000,20.831999,20526293
2020-09-10,21.000000,21.049999,20.650000,20.900000,20.732800,14675026
2020-09-11,20.900000,21.000000,20.799999,20.950001,20.782400,13793781
2020-09-14,20.950001,21.000000,20.850000,20.950001,20.782400,13806399
2020-09-15,20.950001,21.000000,20.850000,20.950001,20.782400,18195868
2020-09-16,20.950001,21.000000,20.850000,21.000000,20.831999,14398683
2020-09-17,21.000000,21.000000,20.850000,20.900000,20.732800,14790961
2020-09-18,20.900000,20.950001,20.700001,20.700001,20.534401,23993224
2020-09-21,20.750000,20.900000,20.700001,20.700001,20.534401,7756630
2020-09-22,20.750000,20.850000,20.600000,20.600000,20.435200,16904101
2020-09-23,20.600000,20.700001,20.350000,20.549999,20.385599,15052705
2020-09-24,20.350000,20.400000,20.000000,20.000000,19.840000,28253718
2020-09-25,20.150000,20.200001,20.000000,20.150000,19.988800,11078662
2020-09-28,20.200001,20.450001,20.200001,20.450001,20.286400,9284160
2020-09-29,20.500000,20.750000,20.500000,20.600000,20.435200,21250797
2020-09-30,20.700001,20.700001,20.450001,20.450001,20.286400,15561179
2020-10-05,20.700001,20.750000,20.500000,20.600000,20.435200,10180349
2020-10-06,20.600000,20.799999,20.600000,20.750000,20.584000,16665467
2020-10-07,20.750000,20.750000,20.650000,20.650000,20.484798,10978364
2020-10-08,20.700001,20.750000,20.549999,20.650000,20.484798,7069304
2020-10-12,20.600000,20.650000,20.350000,20.500000,20.336000,14749987
2020-10-13,20.450001,20.549999,20.299999,20.549999,20.385599,9779523
2020-10-14,20.600000,20.750000,20.549999,20.700001,20.534401,11088193
2020-10-15,20.650000,20.700001,20.299999,20.400000,20.236799,12154277
2020-10-16,20.549999,20.650000,20.450001,20.450001,20.286400,7906946
2020-10-19,20.450001,20.700001,20.450001,20.600000,20.435200,10781521
2020-10-20,20.600000,20.700001,20.600000,20.700001,20.534401,11477173
2020-10-21,20.700001,20.750000,20.350000,20.549999,20.385599,16474320
2020-10-22,20.549999,20.650000,20.450001,20.549999,20.385599,11829486
2020-10-23,20.549999,20.600000,20.450001,20.500000,20.336000,8542867
2020-10-26,20.600000,20.700001,20.500000,20.700001,20.534401,12231041
2020-10-27,20.600000,20.700001,20.600000,20.700001,20.534401,11155609
2020-10-28,20.600000,20.750000,20.549999,20.549999,20.385599,12773452
2020-10-29,20.450001,20.549999,20.299999,20.400000,20.236799,16823330
2020-10-30,20.299999,20.400000,20.100000,20.299999,20.137598,21032330
2020-11-02,20.299999,20.500000,20.299999,20.500000,20.336000,9771862
2020-11-03,20.500000,20.650000,20.500000,20.600000,20.435200,11027600
2020-11-04,20.500000,20.650000,20.500000,20.650000,20.484798,8470541
2020-11-05,20.650000,20.700001,20.549999,20.700001,20.534401,9871049
2020-11-06,20.700001,20.700001,20.549999,20.700001,20.534401,9922233
2020-11-09,20.750000,20.750000,20.600000,20.700001,20.534401,14606075
2020-11-10,20.700001,20.799999,20.700001,20.799999,20.633598,19605174
2020-11-11,20.900000,21.750000,20.850000,21.750000,21.576000,65432732
2020-11-12,21.700001,21.750000,21.400000,21.600000,21.427200,33289919
2020-11-13,21.600000,21.650000,21.450001,21.600000,21.427200,15491552
2020-11-16,21.600000,21.700001,21.500000,21.600000,21.427200,26553286
2020-11-17,21.650000,22.000000,21.650000,21.950001,21.774401,35491134
2020-11-18,21.950001,22.000000,21.900000,22.000000,21.823999,26957739
2020-11-19,22.000000,22.000000,21.900000,22.000000,21.823999,22021219
2020-11-20,22.000000,22.000000,21.900000,22.000000,21.823999,19856950
2020-11-23,22.049999,22.700001,22.000000,22.650000,22.468800,38683400
2020-11-24,22.750000,22.900000,22.549999,22.650000,22.468800,24424205
2020-11-25,22.700001,23.250000,22.700001,23.049999,22.865599,49677287
2020-11-26,23.100000,23.250000,22.950001,23.100000,22.915199,26261870
2020-11-27,23.200001,23.299999,23.049999,23.150000,22.964800,38642815
2020-11-30,23.250000,23.549999,22.799999,22.799999,22.617599,75788665
2020-12-01,22.900000,23.100000,22.799999,23.100000,22.915199,21254393
2020-12-02,23.100000,23.350000,23.000000,23.299999,23.113600,25316630
2020-12-03,23.299999,23.400000,23.100000,23.299999,23.113600,20702474
2020-12-04,23.299999,23.549999,23.250000,23.400000,23.212799,39123339
2020-12-07,23.549999,23.650000,23.299999,23.450001,23.262400,32331323
2020-12-08,23.450001,23.500000,23.250000,23.350000,23.163200,25640359
2020-12-09,23.549999,23.600000,23.250000,23.350000,23.163200,25063093
2020-12-10,23.400000,24.000000,23.400000,23.650000,23.460800,53829663
2020-12-11,24.000000,24.100000,23.600000,23.950001,23.758400,44127465
2020-12-14,24.049999,25.000000,24.000000,24.650000,24.452799,99827701
2020-12-15,24.700001,25.100000,24.200001,24.350000,24.155199,67001926
2020-12-16,24.600000,24.850000,24.299999,24.400000,24.204800,39290554
2020-12-17,24.450001,24.500000,24.049999,24.400000,24.204800,30007127
2020-12-18,24.500000,24.500000,24.150000,24.450001,24.254400,39653589
2020-12-21,24.500000,25.000000,24.500000,24.950001,24.750401,72077327
2020-12-22,25.000000,25.600000,24.250000,24.500000,24.303999,122908360
2020-12-23,24.400000,24.400000,24.000000,24.400000,24.204800,29783129
2020-12-24,24.400000,24.600000,24.150000,24.350000,24.155199,28928559
2020-12-25,24.350000,24.450001,24.000000,24.200001,24.006401,37743999
2020-12-28,24.200001,24.299999,24.049999,24.299999,24.105598,22402709
2020-12-29,24.500000,24.750000,24.450001,24.650000,24.452799,36098130
2020-12-30,24.799999,25.150000,24.700001,25.000000,24.799999,62112841
