Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,236.000000,241.000000,234.000000,241.000000,237.685257,4828671
2020-01-03,246.000000,249.500000,228.500000,229.000000,225.850311,8812165
2020-01-06,228.000000,232.000000,223.500000,231.000000,227.822800,3080712
2020-01-07,233.000000,233.500000,220.000000,222.000000,218.946579,4371649
2020-01-08,218.000000,221.500000,214.000000,217.000000,214.015350,4450002
2020-01-09,221.000000,224.500000,220.000000,222.000000,218.946579,2443495
2020-01-10,223.000000,233.000000,219.500000,228.000000,224.864044,4581135
2020-01-13,237.500000,244.500000,234.500000,242.500000,239.164627,11819587
2020-01-14,246.000000,246.500000,240.000000,244.000000,240.643982,4731865
2020-01-15,245.000000,260.000000,242.500000,244.500000,241.137115,14008803
2020-01-16,245.000000,263.500000,243.500000,263.500000,259.875793,10771413
2020-01-17,264.000000,266.000000,252.500000,255.000000,251.492691,11470276
2020-01-20,256.000000,262.000000,253.000000,253.000000,249.520203,3997313
2020-01-30,235.000000,250.000000,234.000000,236.000000,232.754028,7555637
2020-01-31,246.000000,246.000000,230.500000,230.500000,227.329666,4739428
2020-02-03,215.000000,228.500000,214.000000,228.500000,225.357178,6593747
2020-02-04,233.000000,235.500000,231.000000,231.000000,227.822800,5142560
2020-02-05,232.000000,234.000000,217.000000,220.500000,217.467209,4834845
2020-02-06,224.000000,227.500000,216.000000,219.000000,215.987839,7433508
2020-02-07,217.000000,218.500000,197.500000,198.000000,195.276672,11494423
2020-02-10,192.500000,209.000000,190.500000,206.000000,203.166656,11805381
2020-02-11,209.500000,226.500000,207.000000,224.000000,220.919067,13485710
2020-02-12,223.000000,229.000000,220.500000,229.000000,225.850311,11398483
2020-02-13,230.500000,234.500000,228.000000,230.500000,227.329666,8494379
2020-02-14,231.000000,233.500000,226.500000,226.500000,223.384689,4992181
2020-02-17,222.500000,223.500000,207.500000,213.000000,210.070374,9517122
2020-02-18,211.000000,217.500000,208.000000,208.000000,205.139145,5970546
2020-02-19,211.500000,217.000000,211.500000,216.500000,213.522217,5454716
2020-02-20,218.000000,225.000000,216.500000,224.000000,220.919067,6842354
2020-02-21,224.000000,226.500000,219.500000,220.000000,216.974091,4720432
2020-02-24,215.500000,219.000000,213.000000,217.500000,214.508484,3911395
2020-02-25,213.000000,225.000000,211.500000,225.000000,221.905304,5119378
2020-02-26,221.500000,234.000000,221.000000,222.500000,219.439713,10281490
2020-02-27,226.000000,231.000000,215.500000,218.000000,215.001587,8836200
2020-03-02,212.500000,221.000000,210.000000,216.000000,213.029099,6937531
2020-03-03,223.500000,237.000000,221.500000,229.000000,225.850311,12988464
2020-03-04,231.000000,237.000000,226.500000,237.000000,233.740265,13574941
2020-03-05,241.000000,246.000000,235.000000,235.000000,231.767776,12308516
2020-03-06,232.500000,241.500000,232.500000,240.000000,236.699005,6230118
2020-03-09,235.000000,238.500000,216.000000,216.000000,213.029099,9849946
2020-03-10,214.000000,234.500000,210.000000,234.000000,230.781540,12832543
2020-03-11,236.500000,237.500000,216.500000,217.000000,214.015350,11189731
2020-03-12,216.000000,219.500000,196.000000,196.500000,193.797318,15527137
2020-03-13,181.500000,202.000000,177.000000,189.500000,186.893585,12939282
2020-03-16,191.000000,196.000000,171.500000,173.000000,170.620529,11151540
2020-03-17,165.000000,180.000000,163.500000,172.000000,169.634277,10962502
2020-03-18,177.000000,179.000000,165.000000,165.000000,162.730560,8802897
2020-03-19,162.000000,164.000000,148.500000,148.500000,146.457520,8923400
2020-03-20,156.000000,163.000000,154.500000,161.500000,159.278702,8400368
2020-03-23,153.500000,165.500000,149.000000,160.000000,157.799347,5759634
2020-03-24,172.000000,176.000000,168.500000,176.000000,173.579269,3503436
2020-03-25,189.500000,193.500000,188.500000,192.500000,189.852325,7288318
2020-03-26,192.500000,198.500000,186.000000,197.500000,194.783554,7940130
2020-03-27,204.000000,206.500000,192.000000,196.500000,193.797318,8283974
2020-03-30,190.500000,200.500000,188.500000,200.000000,197.249161,5359067
2020-03-31,204.500000,207.000000,195.500000,197.000000,194.290436,6156920
2020-04-01,196.500000,204.500000,195.500000,202.500000,199.714783,6043017
2020-04-06,206.000000,210.000000,202.000000,208.500000,205.632263,3869672
2020-04-07,214.000000,224.000000,214.000000,216.000000,213.029099,5670615
2020-04-08,218.000000,223.500000,216.000000,216.000000,213.029099,2729095
2020-04-09,219.000000,222.000000,210.000000,210.000000,207.111633,3687797
2020-04-10,212.000000,215.000000,207.000000,212.500000,209.577240,3379571
2020-04-13,213.500000,215.500000,207.500000,209.500000,206.618500,3845175
2020-04-14,214.000000,219.500000,212.000000,216.000000,213.029099,7075700
2020-04-15,218.500000,222.000000,214.500000,222.000000,218.946579,6525419
2020-04-16,218.500000,234.000000,218.000000,232.500000,229.302155,10997324
2020-04-17,241.500000,244.000000,229.000000,238.000000,234.726517,12145352
2020-04-20,237.000000,242.000000,235.000000,241.000000,237.685257,4743656
2020-04-21,237.000000,245.000000,233.500000,245.000000,241.630234,7052988
2020-04-22,244.000000,248.500000,238.000000,243.500000,240.150864,7691170
2020-04-23,245.000000,247.500000,238.500000,238.500000,235.219635,7215805
2020-04-24,240.000000,242.500000,237.500000,241.000000,237.685257,3778790
2020-04-27,241.500000,262.500000,240.000000,254.500000,250.999573,9005398
2020-04-28,256.000000,272.500000,250.500000,269.000000,265.300140,7910203
2020-04-29,268.500000,278.500000,267.000000,275.000000,271.217590,6444516
2020-04-30,277.500000,295.500000,277.000000,294.000000,289.956268,9191197
2020-05-04,285.000000,293.500000,283.500000,288.000000,284.038818,6600244
2020-05-05,294.000000,297.000000,269.500000,269.500000,265.793274,10428839
2020-05-06,271.000000,276.000000,266.000000,270.500000,266.779480,5560965
2020-05-07,271.500000,273.500000,266.500000,271.000000,267.272614,3648069
2020-05-08,275.000000,283.000000,267.500000,272.500000,268.751984,7211668
2020-05-11,274.000000,281.500000,274.000000,280.000000,276.148834,4076054
2020-05-12,278.500000,282.500000,267.500000,272.000000,268.258881,3930433
2020-05-13,272.500000,281.000000,272.500000,273.500000,269.738251,5038154
2020-05-14,273.500000,279.000000,269.500000,274.000000,270.231384,4187705
2020-05-15,280.000000,298.500000,275.000000,297.500000,293.408142,14159041
2020-05-18,302.000000,315.500000,295.000000,295.000000,290.942535,12760537
2020-05-19,304.500000,316.000000,299.500000,309.000000,304.749969,11938662
2020-05-20,311.000000,313.000000,296.000000,296.500000,292.421906,6791728
2020-05-21,300.000000,306.000000,298.500000,305.500000,301.298126,4401427
2020-05-22,302.500000,302.500000,290.000000,293.000000,288.970032,4151280
2020-05-25,293.000000,298.000000,286.000000,290.000000,286.011292,3969126
2020-05-26,296.500000,311.000000,295.000000,295.000000,290.942535,8552523
2020-05-27,298.000000,302.500000,285.000000,288.000000,284.038818,4904661
2020-05-28,291.500000,293.000000,284.000000,291.500000,287.490662,4550650
2020-05-29,291.500000,300.000000,290.000000,300.000000,295.873749,4911144
2020-06-01,302.500000,307.500000,298.500000,303.500000,299.325623,3858630
2020-06-02,307.000000,317.500000,293.500000,298.500000,294.394379,6505076
2020-06-03,303.000000,328.000000,302.000000,328.000000,323.488647,12392744
2020-06-04,333.000000,357.000000,330.000000,340.500000,335.816711,13393667
2020-06-05,345.000000,357.000000,339.500000,345.000000,340.254822,6033844
2020-06-08,353.000000,358.000000,343.000000,346.000000,341.241058,4609141
2020-06-09,349.500000,358.000000,340.000000,358.000000,353.075989,5533856
2020-06-10,355.000000,355.500000,349.000000,352.000000,347.158539,3900345
2020-06-11,355.500000,362.000000,345.000000,351.000000,346.172302,4399043
2020-06-12,341.000000,366.500000,341.000000,361.000000,356.034760,6932993
2020-06-15,359.000000,367.500000,342.500000,342.500000,337.789215,6586245
2020-06-16,350.000000,363.000000,348.500000,358.000000,353.075989,5285905
2020-06-17,362.000000,371.500000,358.500000,366.500000,361.459106,7855150
2020-06-18,367.500000,397.500000,365.000000,386.000000,380.690887,9583548
2020-06-19,388.000000,398.500000,386.000000,395.500000,390.060211,6013541
2020-06-22,396.000000,435.000000,396.000000,435.000000,429.016968,9787682
2020-06-23,469.000000,478.500000,446.000000,478.500000,471.918640,12138809
2020-06-24,491.000000,526.000000,490.000000,526.000000,518.765320,11444398
2020-06-29,521.000000,570.000000,499.500000,506.000000,499.040405,17535709
2020-06-30,513.000000,514.000000,469.500000,500.000000,493.122925,3052121
2020-07-01,502.000000,527.000000,502.000000,510.000000,502.985382,1448494
2020-07-02,515.000000,545.000000,515.000000,545.000000,537.503967,1928395
2020-07-03,550.000000,571.000000,533.000000,536.000000,528.627808,1589989
2020-07-06,559.000000,565.000000,542.000000,561.000000,553.283936,1199157
2020-07-07,573.000000,574.000000,540.000000,548.000000,540.462769,1221267
2020-07-08,553.000000,579.000000,543.000000,575.000000,567.091370,1815163
2020-07-09,583.000000,599.000000,566.000000,566.000000,558.215149,1263746
2020-07-10,573.000000,573.000000,520.000000,522.000000,514.820313,1481373
2020-07-13,544.000000,565.000000,534.000000,555.000000,547.366455,1406348
2020-07-14,530.000000,586.000000,525.000000,537.000000,529.614014,5557290
2020-07-15,552.000000,563.000000,497.000000,504.000000,497.067902,5281329
2020-07-16,501.000000,523.000000,461.000000,490.000000,483.260468,8595297
2020-07-17,500.000000,502.000000,466.500000,480.000000,473.398010,6374976
2020-07-20,484.000000,487.000000,452.000000,472.000000,465.508057,5936613
2020-07-21,494.000000,519.000000,485.000000,519.000000,511.861603,4484381
2020-07-22,548.000000,568.000000,540.000000,550.000000,542.435181,8411056
2020-07-23,556.000000,585.000000,542.000000,580.000000,572.022583,7742628
2020-07-24,576.000000,594.000000,529.000000,529.000000,521.724060,8221395
2020-07-27,548.000000,564.000000,541.000000,558.000000,550.325195,5906444
2020-07-28,580.000000,580.000000,529.000000,536.000000,528.627808,6440939
2020-07-29,531.000000,565.000000,527.000000,564.000000,556.242676,5399347
2020-07-30,567.000000,570.000000,551.000000,565.000000,557.228943,3590937
2020-07-31,558.000000,599.000000,552.000000,599.000000,590.761230,7068697
2020-08-03,628.000000,632.000000,610.000000,615.000000,606.541199,8785430
2020-08-04,630.000000,676.000000,622.000000,666.000000,656.839722,10002500
2020-08-05,673.000000,687.000000,647.000000,666.000000,656.839722,7016081
2020-08-06,669.000000,694.000000,657.000000,691.000000,681.495850,6294949
2020-08-07,685.000000,694.000000,670.000000,670.000000,660.784668,4172209
2020-08-10,666.000000,702.000000,648.000000,674.000000,664.729736,6911904
2020-08-11,672.000000,680.000000,650.000000,655.000000,645.991028,4854497
2020-08-12,648.000000,663.000000,610.000000,610.000000,601.609985,5907193
2020-08-13,628.000000,642.000000,616.000000,636.000000,627.252380,4976641
2020-08-14,631.000000,663.000000,612.000000,661.000000,651.908508,5009263
2020-08-17,675.000000,686.000000,645.000000,645.000000,636.128540,2730929
2020-08-18,651.000000,669.000000,616.000000,636.000000,627.252380,3433551
2020-08-19,646.000000,673.000000,636.000000,643.000000,634.156067,3164629
2020-08-20,632.000000,652.000000,580.000000,595.000000,589.952881,4945050
2020-08-21,619.000000,629.000000,598.000000,602.000000,596.893494,2391092
2020-08-24,603.000000,614.000000,576.000000,604.000000,598.876526,5019940
2020-08-25,611.000000,613.000000,593.000000,597.000000,591.935913,2758569
2020-08-26,591.000000,618.000000,584.000000,596.000000,590.944397,3250682
2020-08-27,601.000000,609.000000,573.000000,574.000000,569.130981,3881438
2020-08-28,566.000000,578.000000,550.000000,553.000000,548.309143,4966475
2020-08-31,561.000000,568.000000,527.000000,527.000000,522.529663,4136133
2020-09-01,527.000000,546.000000,508.000000,541.000000,536.410950,6935915
2020-09-02,550.000000,558.000000,529.000000,529.000000,524.512695,5268646
2020-09-03,536.000000,581.000000,530.000000,581.000000,576.071594,7165697
2020-09-04,563.000000,576.000000,542.000000,543.000000,538.393982,6700666
2020-09-07,543.000000,559.000000,489.000000,489.000000,484.852020,7837701
2020-09-08,479.000000,490.000000,440.500000,441.500000,437.754944,13941960
2020-09-09,440.000000,440.500000,400.500000,400.500000,397.102722,18788667
2020-09-10,411.000000,426.500000,407.500000,415.000000,411.479736,15008236
2020-09-11,418.000000,423.000000,404.000000,411.000000,407.513672,10753499
2020-09-14,415.500000,452.000000,412.000000,452.000000,448.165863,11074190
2020-09-15,454.000000,472.500000,447.000000,458.000000,454.114990,13018450
2020-09-16,465.500000,503.000000,465.000000,503.000000,498.733276,12658691
2020-09-17,510.000000,535.000000,505.000000,517.000000,512.614502,19578733
2020-09-18,525.000000,533.000000,514.000000,519.000000,514.597534,7669778
2020-09-21,521.000000,524.000000,501.000000,518.000000,513.606018,5908750
2020-09-22,515.000000,520.000000,501.000000,520.000000,515.589050,6280957
2020-09-23,528.000000,551.000000,526.000000,528.000000,523.521179,12929961
2020-09-24,513.000000,536.000000,513.000000,535.000000,530.461792,7918002
2020-09-25,546.000000,554.000000,481.500000,483.500000,479.398682,13260617
2020-09-28,485.000000,493.500000,456.500000,460.000000,456.098022,15089975
2020-09-29,472.500000,480.000000,462.000000,471.000000,467.004700,11430837
2020-09-30,468.000000,487.500000,452.500000,487.500000,483.364746,10205005
2020-10-05,486.000000,496.000000,473.000000,474.000000,469.979248,8642925
2020-10-06,484.000000,494.000000,480.000000,490.500000,486.339294,6693490
2020-10-07,484.000000,508.000000,479.500000,504.000000,499.724792,8058443
2020-10-08,507.000000,525.000000,505.000000,515.000000,510.631470,8437876
2020-10-12,524.000000,530.000000,512.000000,518.000000,513.606018,6181363
2020-10-13,523.000000,540.000000,516.000000,540.000000,535.419434,7654993
2020-10-14,540.000000,546.000000,530.000000,535.000000,530.461792,5232277
2020-10-15,543.000000,551.000000,533.000000,548.000000,543.351563,6440884
2020-10-16,550.000000,550.000000,495.000000,500.000000,495.758698,6636613
2020-10-19,500.000000,505.000000,480.500000,490.000000,485.843536,6602953
2020-10-20,495.000000,507.000000,488.000000,507.000000,502.699341,6226020
2020-10-21,511.000000,532.000000,505.000000,523.000000,518.563599,7920541
2020-10-22,518.000000,532.000000,517.000000,520.000000,515.589050,5475572
2020-10-23,520.000000,537.000000,520.000000,528.000000,523.521179,5245666
2020-10-26,528.000000,533.000000,485.000000,491.500000,487.330811,7257182
2020-10-27,484.000000,510.000000,475.000000,507.000000,502.699341,8148641
2020-10-28,502.000000,506.000000,490.000000,490.000000,485.843536,6120232
2020-10-29,478.500000,500.000000,476.000000,500.000000,495.758698,6591576
2020-10-30,499.500000,502.000000,484.000000,484.500000,480.390198,4038611
2020-11-02,480.000000,492.000000,458.000000,460.000000,456.098022,8456824
2020-11-03,472.500000,484.000000,466.000000,480.500000,476.424133,7277970
2020-11-04,486.500000,489.500000,473.000000,481.000000,476.919891,6688255
2020-11-05,482.500000,529.000000,482.500000,528.000000,523.521179,10939261
2020-11-06,530.000000,580.000000,528.000000,580.000000,575.080078,14173708
2020-11-09,615.000000,632.000000,578.000000,595.000000,589.952881,16207163
2020-11-10,597.000000,629.000000,563.000000,584.000000,579.046204,13399598
2020-11-11,585.000000,602.000000,575.000000,588.000000,583.012268,8722216
2020-11-12,593.000000,607.000000,572.000000,572.000000,567.147949,4993590
2020-11-13,580.000000,589.000000,573.000000,573.000000,568.139465,3209216
2020-11-16,586.000000,604.000000,586.000000,588.000000,583.012268,4095455
2020-11-17,606.000000,631.000000,600.000000,603.000000,597.885010,8753063
2020-11-18,613.000000,624.000000,608.000000,613.000000,607.800171,3509406
2020-11-19,621.000000,621.000000,593.000000,604.000000,598.876526,4324608
2020-11-20,609.000000,631.000000,598.000000,631.000000,625.647522,7355016
2020-11-23,641.000000,683.000000,632.000000,662.000000,656.384521,10862436
2020-11-24,675.000000,679.000000,644.000000,652.000000,646.469360,5988747
2020-11-25,663.000000,665.000000,627.000000,630.000000,624.656006,5139697
2020-11-26,635.000000,650.000000,626.000000,635.000000,629.613586,4484848
2020-11-27,631.000000,640.000000,620.000000,635.000000,629.613586,3731624
2020-11-30,634.000000,673.000000,631.000000,668.000000,662.333618,6980415
2020-12-01,668.000000,671.000000,636.000000,645.000000,639.528748,4576118
2020-12-02,654.000000,655.000000,623.000000,627.000000,621.681396,4236048
2020-12-03,627.000000,646.000000,625.000000,634.000000,628.622070,4808321
2020-12-04,634.000000,640.000000,601.000000,604.000000,598.876526,4594254
2020-12-07,609.000000,614.000000,586.000000,610.000000,604.825623,4566938
2020-12-08,606.000000,627.000000,598.000000,617.000000,611.766235,3831385
2020-12-09,620.000000,634.000000,618.000000,620.000000,614.740784,3410414
2020-12-10,615.000000,627.000000,605.000000,627.000000,621.681396,3241521
2020-12-11,633.000000,634.000000,596.000000,598.000000,592.927429,4374322
2020-12-14,601.000000,622.000000,601.000000,606.000000,600.859558,2953100
2020-12-15,610.000000,611.000000,584.000000,588.000000,583.012268,3146857
2020-12-16,598.000000,640.000000,595.000000,616.000000,610.774719,7711305
2020-12-17,625.000000,629.000000,605.000000,613.000000,607.800171,4475533
2020-12-18,620.000000,639.000000,614.000000,630.000000,624.656006,5157324
2020-12-21,630.000000,647.000000,624.000000,642.000000,636.554199,5882530
2020-12-22,633.000000,636.000000,603.000000,606.000000,600.859558,4413276
2020-12-23,611.000000,617.000000,595.000000,606.000000,600.859558,3404200
2020-12-24,612.000000,620.000000,604.000000,617.000000,611.766235,2437490
2020-12-25,622.000000,623.000000,607.000000,609.000000,603.834106,2083049
2020-12-28,614.000000,624.000000,606.000000,607.000000,601.851074,1963740
2020-12-29,610.000000,614.000000,603.000000,608.000000,602.842590,1614591
2020-12-30,610.000000,625.000000,607.000000,617.000000,611.766235,2340390
