Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.500000,14.500000,14.250000,14.300000,14.300000,612366
2020-01-03,14.300000,14.300000,14.000000,14.000000,14.000000,1023499
2020-01-06,14.000000,14.000000,13.600000,13.750000,13.750000,865509
2020-01-07,13.850000,13.850000,13.550000,13.650000,13.650000,674301
2020-01-08,13.550000,13.650000,13.250000,13.250000,13.250000,1102500
2020-01-09,13.800000,13.900000,13.700000,13.700000,13.700000,1384006
2020-01-10,13.850000,13.850000,13.650000,13.700000,13.700000,345497
2020-01-13,13.800000,13.800000,13.650000,13.650000,13.650000,535710
2020-01-14,13.750000,13.800000,13.600000,13.600000,13.600000,353764
2020-01-15,13.600000,13.650000,13.600000,13.600000,13.600000,306769
2020-01-16,13.700000,13.700000,13.450000,13.450000,13.450000,693249
2020-01-17,13.550000,13.550000,13.400000,13.450000,13.450000,456003
2020-01-20,13.550000,13.650000,13.500000,13.650000,13.650000,580380
2020-01-30,13.000000,13.150000,12.500000,12.550000,12.550000,1635004
2020-01-31,12.700000,12.950000,12.500000,12.800000,12.800000,524440
2020-02-03,12.300000,12.350000,12.050000,12.350000,12.350000,436206
2020-02-04,13.750000,13.750000,12.550000,12.550000,12.550000,375335
2020-02-05,12.600000,12.700000,12.550000,12.600000,12.600000,270419
2020-02-06,12.650000,12.750000,12.600000,12.700000,12.700000,349113
2020-02-07,12.700000,12.700000,12.400000,12.500000,12.500000,279503
2020-02-10,12.500000,12.750000,12.300000,12.600000,12.600000,553028
2020-02-11,12.500000,12.700000,12.500000,12.500000,12.500000,181409
2020-02-12,12.500000,12.650000,12.500000,12.550000,12.550000,213224
2020-02-13,12.550000,12.650000,12.550000,12.550000,12.550000,163301
2020-02-14,12.550000,12.650000,12.550000,12.600000,12.600000,167858
2020-02-17,12.600000,12.600000,12.450000,12.500000,12.500000,260316
2020-02-18,12.450000,12.500000,12.350000,12.450000,12.450000,322678
2020-02-19,12.500000,12.550000,12.450000,12.550000,12.550000,291009
2020-02-20,12.550000,12.600000,12.450000,12.500000,12.500000,218015
2020-02-21,12.450000,12.550000,12.450000,12.450000,12.450000,173620
2020-02-24,12.400000,12.500000,12.350000,12.450000,12.450000,295267
2020-02-25,12.350000,12.500000,12.250000,12.450000,12.450000,224023
2020-02-26,12.400000,12.550000,12.400000,12.450000,12.450000,142022
2020-02-27,12.450000,12.800000,12.400000,12.550000,12.550000,1042183
2020-03-02,12.500000,12.500000,12.200000,12.250000,12.250000,668018
2020-03-03,12.450000,12.450000,12.300000,12.300000,12.300000,237065
2020-03-04,12.300000,12.350000,12.200000,12.300000,12.300000,257017
2020-03-05,12.400000,12.450000,12.300000,12.350000,12.350000,154006
2020-03-06,12.350000,12.350000,12.250000,12.300000,12.300000,241009
2020-03-09,12.300000,12.300000,12.000000,12.000000,12.000000,761381
2020-03-10,11.900000,12.100000,11.750000,12.100000,12.100000,568701
2020-03-11,12.100000,12.150000,11.950000,11.950000,11.950000,321016
2020-03-12,11.800000,11.900000,10.800000,10.900000,10.900000,1793546
2020-03-13,9.900000,9.970000,9.810000,9.900000,9.900000,2425649
2020-03-16,9.900000,9.920000,9.020000,9.050000,9.050000,1429787
2020-03-17,8.170000,8.710000,8.170000,8.200000,8.200000,1353372
2020-03-18,8.200000,8.490000,8.200000,8.380000,8.380000,1147850
2020-03-19,8.180000,8.180000,7.550000,7.580000,7.580000,1465063
2020-03-20,7.670000,8.090000,7.660000,8.000000,8.000000,1132640
2020-03-23,7.350000,7.750000,7.340000,7.570000,7.570000,408867
2020-03-24,7.580000,8.100000,7.580000,7.940000,7.940000,433509
2020-03-25,8.110000,8.300000,8.050000,8.130000,8.130000,912765
2020-03-26,8.180000,8.230000,7.930000,8.190000,8.190000,539198
2020-03-27,8.250000,8.300000,8.070000,8.090000,8.090000,580571
2020-03-30,8.000000,8.080000,7.600000,8.000000,8.000000,474532
2020-03-31,8.150000,8.150000,8.000000,8.050000,8.050000,393067
2020-04-01,8.050000,8.140000,7.960000,8.050000,8.050000,246006
2020-04-06,8.090000,8.430000,8.090000,8.340000,8.340000,685802
2020-04-07,8.400000,8.520000,8.400000,8.510000,8.510000,613852
2020-04-08,8.550000,9.360000,8.550000,9.360000,9.360000,1191739
2020-04-09,9.720000,10.250000,9.450000,10.250000,10.250000,2202503
2020-04-10,10.200000,10.200000,9.760000,10.000000,10.000000,1016320
2020-04-13,9.960000,9.960000,9.760000,9.760000,9.760000,860708
2020-04-14,9.750000,9.900000,9.700000,9.880000,9.880000,386068
2020-04-15,9.880000,10.000000,9.840000,9.890000,9.890000,449311
2020-04-16,9.890000,9.890000,9.700000,9.790000,9.790000,355769
2020-04-17,9.950000,9.950000,9.760000,9.810000,9.810000,467065
2020-04-20,9.800000,10.200000,9.740000,10.100000,10.100000,767488
2020-04-21,10.100000,10.100000,9.380000,9.580000,9.580000,722351
2020-04-22,9.360000,9.700000,9.100000,9.690000,9.690000,356140
2020-04-23,9.850000,10.000000,9.760000,9.820000,9.820000,1463408
2020-04-24,9.860000,9.900000,9.700000,9.830000,9.830000,372346
