Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,41.700001,41.700001,41.700001,41.700001,39.752384,1445
2020-01-03,41.700001,41.700001,41.700001,41.700001,39.752384,0
2020-01-06,41.200001,41.700001,41.049999,41.400002,39.466396,39197
2020-01-07,41.200001,43.200001,41.200001,42.750000,40.753342,54120
2020-01-08,42.299999,42.299999,41.599998,42.049999,40.086033,19234
2020-01-09,41.900002,42.000000,41.900002,42.000000,40.038372,56124
2020-01-10,42.000000,42.000000,41.200001,41.299999,39.371063,59004
2020-01-13,41.099998,41.500000,41.099998,41.150002,39.228073,39502
2020-01-14,41.299999,41.650002,41.200001,41.650002,39.704723,24500
2020-01-15,41.299999,41.299999,41.150002,41.150002,39.228073,16004
2020-01-16,41.150002,41.299999,41.150002,41.299999,39.371063,12267
2020-01-17,41.200001,41.250000,41.200001,41.250000,39.323402,21266
2020-01-20,41.950001,42.200001,41.250000,41.299999,39.371063,15235
2020-01-30,40.299999,40.900002,40.200001,40.349998,38.465435,33005
2020-01-31,40.400002,40.500000,40.200001,40.200001,38.322445,6454
2020-02-03,40.099998,40.099998,39.900002,39.900002,38.036453,2163
2020-02-04,39.900002,40.000000,39.900002,40.000000,38.131783,21166
2020-02-05,40.200001,40.200001,39.900002,40.099998,38.227112,7000
2020-02-06,40.150002,40.150002,40.150002,40.150002,38.274776,1033
2020-02-07,40.150002,40.500000,39.400002,39.400002,37.559807,77000
2020-02-10,39.500000,39.950001,39.500000,39.950001,38.084118,3504
2020-02-11,40.049999,40.049999,39.900002,40.049999,38.179447,20322
2020-02-12,40.049999,40.450001,39.950001,40.400002,38.513103,6300
2020-02-13,40.650002,41.000000,40.549999,40.900002,38.989746,13234
2020-02-14,40.900002,41.099998,40.599998,41.099998,39.180405,6002
2020-02-17,40.799999,40.799999,40.500000,40.500000,38.608433,3001
2020-02-18,40.299999,40.549999,39.799999,40.049999,38.179447,17398
2020-02-19,40.400002,40.799999,40.400002,40.549999,38.656094,14001
2020-02-20,40.450001,40.450001,40.450001,40.450001,38.560764,1006
2020-02-21,40.799999,40.799999,40.450001,40.450001,38.560764,5095
2020-02-24,40.299999,40.299999,39.500000,39.500000,37.655136,19006
2020-02-25,39.599998,40.299999,39.599998,40.299999,38.417770,15200
2020-02-26,40.299999,40.900002,40.299999,40.900002,38.989746,12107
2020-02-27,40.799999,41.099998,40.049999,40.799999,38.894421,25017
2020-03-02,40.599998,40.650002,40.250000,40.549999,38.656094,11609
2020-03-03,40.299999,40.299999,40.299999,40.299999,38.417770,1945
2020-03-04,39.799999,40.400002,39.599998,40.099998,38.227112,44300
2020-03-05,40.349998,40.450001,40.349998,40.450001,38.560764,7907
2020-03-06,40.000000,40.000000,39.950001,39.950001,38.084118,5021
2020-03-09,40.500000,40.900002,39.549999,39.650002,37.798134,15002
2020-03-10,39.349998,40.900002,39.349998,40.799999,38.894421,19857
2020-03-11,40.799999,40.799999,40.000000,40.000000,38.131783,19002
2020-03-12,39.849998,40.200001,39.599998,40.049999,38.179447,16005
2020-03-13,39.250000,39.500000,38.000000,38.349998,36.558846,55004
2020-03-16,38.349998,38.900002,37.799999,38.900002,37.083160,4000
2020-03-17,37.049999,37.799999,37.049999,37.400002,35.653217,20302
2020-03-18,37.099998,37.450001,36.200001,37.000000,35.271896,47001
2020-03-19,35.750000,35.799999,33.400002,35.700001,34.032616,24587
2020-03-20,35.700001,37.000000,35.700001,36.900002,35.176571,10249
2020-03-23,36.900002,38.000000,36.900002,37.900002,36.129868,10031
2020-03-24,38.500000,39.000000,38.000000,38.099998,36.320522,9003
2020-03-25,38.299999,38.799999,37.500000,37.500000,35.748547,10271
2020-03-26,37.500000,37.500000,37.500000,37.500000,35.748547,0
2020-03-27,37.099998,37.099998,36.799999,36.799999,35.081238,6284
2020-03-30,36.000000,36.400002,36.000000,36.400002,34.699921,3057
2020-03-31,37.299999,37.299999,34.650002,36.400002,34.699921,13014
2020-04-01,36.299999,36.299999,35.349998,36.000000,34.318607,15033
2020-04-06,36.000000,36.000000,35.500000,35.700001,34.032616,10467
2020-04-07,35.799999,35.799999,34.500000,35.549999,33.889618,22403
2020-04-08,36.000000,38.299999,35.799999,38.299999,36.511181,16207
2020-04-09,37.599998,37.599998,36.599998,37.099998,35.367226,8004
2020-04-10,37.200001,37.299999,36.250000,37.299999,35.557888,10033
2020-04-13,37.099998,37.099998,36.450001,36.599998,34.890579,10162
2020-04-14,37.450001,37.450001,37.450001,37.450001,35.700886,1057
2020-04-15,37.150002,40.799999,37.150002,40.750000,38.846752,32115
2020-04-16,40.500000,40.500000,38.599998,39.750000,37.893456,26032
2020-04-17,40.000000,41.599998,40.000000,40.000000,38.131783,41005
2020-04-20,40.900002,43.349998,40.799999,40.799999,38.894421,110226
2020-04-21,41.049999,41.049999,38.000000,39.000000,37.178486,72100
2020-04-22,39.450001,39.599998,38.500000,38.700001,36.892498,15199
2020-04-23,38.900002,39.000000,38.000000,38.349998,36.558846,47010
2020-04-24,38.049999,38.299999,38.049999,38.099998,36.320522,10251
2020-04-27,38.450001,38.549999,38.049999,38.099998,36.320522,51033
2020-04-28,38.299999,38.500000,38.299999,38.500000,36.701843,8002
2020-04-29,38.450001,40.799999,38.450001,40.150002,38.274776,64217
2020-04-30,40.150002,41.200001,40.000000,41.150002,39.228073,47987
2020-05-04,41.200001,41.200001,39.500000,39.500000,37.655136,17083
2020-05-05,39.599998,40.099998,39.599998,40.099998,38.227112,5000
2020-05-06,39.599998,40.000000,39.400002,39.750000,37.893456,31249
2020-05-07,40.000000,41.549999,39.900002,40.500000,38.608433,67009
2020-05-08,41.000000,41.000000,40.000000,40.099998,38.227112,20125
2020-05-11,40.849998,42.400002,40.849998,41.000000,39.085075,31653
2020-05-12,40.849998,40.900002,38.900002,39.900002,38.036453,62172
2020-05-13,39.900002,40.599998,39.900002,40.599998,38.703758,27100
2020-05-14,40.200001,40.599998,39.900002,40.599998,38.703758,17072
2020-05-15,40.250000,40.599998,39.900002,40.599998,38.703758,13348
2020-05-18,39.950001,40.900002,39.950001,40.900002,38.989746,9500
2020-05-19,40.599998,41.750000,40.599998,41.750000,39.800049,24500
2020-05-20,41.750000,41.750000,40.200001,40.500000,38.608433,32828
2020-05-21,40.599998,41.200001,39.500000,40.299999,38.417770,41999
2020-05-22,40.599998,40.599998,39.049999,39.150002,37.321484,36042
2020-05-25,39.500000,40.849998,39.450001,40.849998,38.942081,30124
2020-05-26,41.450001,42.000000,41.099998,41.500000,39.561726,52740
2020-05-27,41.650002,41.849998,40.799999,40.849998,38.942081,18443
2020-05-28,40.799999,40.849998,39.000000,39.750000,37.893456,62033
2020-05-29,39.750000,39.799999,38.549999,39.200001,37.369148,34015
2020-06-01,39.700001,40.000000,39.700001,39.849998,37.988785,7786
2020-06-02,40.000000,40.200001,40.000000,40.200001,38.322445,9533
2020-06-03,40.599998,41.500000,40.450001,41.500000,39.561726,39183
2020-06-04,40.849998,41.400002,40.799999,41.400002,39.466396,5220
2020-06-05,41.700001,41.700001,41.700001,41.700001,39.752384,2033
2020-06-08,41.000000,41.500000,40.450001,41.299999,39.371063,40001
2020-06-09,41.750000,42.400002,41.750000,42.000000,40.038372,46075
2020-06-10,42.000000,42.950001,42.000000,42.599998,40.610348,41520
2020-06-11,42.200001,42.200001,41.000000,41.000000,39.085075,18003
2020-06-12,40.900002,40.900002,40.900002,40.900002,38.989746,1000
2020-06-15,41.500000,41.849998,41.200001,41.200001,39.275734,23251
2020-06-16,40.950001,45.299999,40.950001,43.849998,41.801968,302403
2020-06-17,42.700001,43.849998,42.700001,43.849998,41.801968,44784
2020-06-18,43.549999,43.900002,43.400002,43.700001,41.658974,8750
2020-06-19,43.049999,46.900002,43.049999,46.799999,44.614185,270717
2020-06-22,47.700001,48.099998,47.000000,47.799999,45.567478,227975
2020-06-23,46.700001,47.500000,46.049999,46.049999,43.899216,60903
2020-06-24,46.750000,46.799999,46.099998,46.200001,44.042210,44318
2020-06-29,45.650002,45.650002,43.299999,43.849998,41.801968,110357
2020-06-30,44.299999,44.299999,43.599998,43.849998,41.801968,16318
2020-07-01,44.000000,44.599998,43.299999,43.500000,41.468311,38662
2020-07-02,43.700001,44.599998,43.099998,44.599998,42.516937,32501
2020-07-03,43.950001,44.400002,43.750000,44.299999,42.230949,36260
2020-07-06,45.450001,47.049999,45.349998,46.450001,44.280533,167173
2020-07-07,47.500000,48.000000,46.750000,47.349998,45.138496,148826
2020-07-08,47.349998,49.400002,47.349998,48.400002,46.139458,678815
2020-07-09,48.099998,48.099998,46.450001,46.450001,44.280533,183068
2020-07-10,46.049999,46.500000,45.599998,45.849998,43.708557,58140
2020-07-13,46.500000,49.400002,45.700001,48.500000,46.234787,719800
2020-07-14,49.000000,49.000000,47.150002,47.150002,44.947842,310030
2020-07-15,47.599998,48.250000,47.200001,48.250000,45.996464,215127
2020-07-16,48.250000,49.500000,47.599998,47.799999,45.567478,428847
2020-07-17,48.200001,48.200001,43.750000,44.299999,42.230949,302454
2020-07-20,44.299999,47.099998,44.000000,46.799999,44.614185,147634
2020-07-21,46.750000,47.500000,45.799999,47.250000,45.043167,87091
2020-07-22,47.200001,47.500000,47.000000,47.049999,44.852509,49002
2020-07-23,47.000000,47.000000,46.099998,46.200001,44.042210,43436
2020-07-24,46.200001,46.549999,45.200001,45.549999,43.422565,82066
2020-07-27,45.049999,45.049999,43.200001,43.349998,41.325317,88033
2020-07-28,43.099998,43.250000,41.599998,42.000000,40.038372,127149
2020-07-29,42.000000,43.849998,42.000000,43.849998,41.801968,82024
2020-07-30,43.900002,43.950001,43.500000,43.950001,41.897297,56000
2020-07-31,44.599998,44.599998,43.950001,44.400002,42.326283,13110
2020-08-03,44.400002,44.400002,43.150002,43.250000,41.229992,48001
2020-08-04,43.250000,43.450001,43.200001,43.200001,41.182323,36996
2020-08-05,43.299999,44.000000,43.299999,43.549999,41.515980,54081
2020-08-06,42.599998,43.299999,42.000000,42.400002,41.369625,84000
2020-08-07,42.400002,42.799999,42.099998,42.200001,41.174484,46010
2020-08-10,42.650002,46.400002,42.150002,46.000000,44.882137,603468
2020-08-11,45.799999,46.000000,43.849998,45.000000,43.906441,158066
2020-08-12,44.900002,45.200001,44.000000,44.049999,42.979527,57029
2020-08-13,44.299999,44.349998,43.299999,44.000000,42.930740,21620
2020-08-14,43.000000,44.950001,43.000000,44.700001,43.613731,36002
2020-08-17,45.000000,46.400002,44.700001,45.849998,44.735783,95002
2020-08-18,45.549999,46.099998,45.549999,46.000000,44.882137,19131
2020-08-19,46.500000,50.599998,46.200001,46.750000,45.613911,691260
2020-08-20,46.750000,46.750000,44.000000,45.099998,44.004009,136177
2020-08-21,44.450001,46.500000,44.150002,46.500000,45.369987,49069
2020-08-24,46.450001,47.000000,46.299999,46.349998,45.223633,53004
2020-08-25,46.099998,46.650002,46.099998,46.450001,45.321201,51424
2020-08-26,46.000000,46.150002,45.000000,46.099998,44.979706,38003
2020-08-27,46.400002,46.400002,45.150002,45.250000,44.150364,43001
2020-08-28,45.299999,45.650002,45.299999,45.549999,44.443073,22419
2020-08-31,45.299999,45.500000,45.299999,45.500000,44.394287,3177
2020-09-01,45.150002,45.849998,45.150002,45.549999,44.443073,15009
2020-09-02,45.650002,45.650002,45.049999,45.200001,44.101582,29000
2020-09-03,45.500000,46.950001,45.500000,46.099998,44.979706,39680
2020-09-04,46.000000,46.000000,45.250000,45.250000,44.150364,50515
2020-09-07,45.250000,46.000000,45.099998,45.099998,44.004009,47000
2020-09-08,45.099998,45.650002,45.000000,45.000000,43.906441,42001
2020-09-09,44.950001,44.950001,44.200001,44.700001,43.613731,71261
2020-09-10,45.099998,45.099998,45.049999,45.099998,44.004009,4666
2020-09-11,44.750000,44.750000,43.000000,44.049999,42.979527,56002
2020-09-14,44.799999,45.250000,44.500000,44.950001,43.857655,49040
2020-09-15,44.950001,45.150002,44.700001,45.150002,44.052795,34001
2020-09-16,45.500000,46.000000,44.849998,45.299999,44.199146,77033
2020-09-17,44.500000,45.000000,44.500000,44.799999,43.711300,14101
2020-09-18,45.200001,45.400002,45.000000,45.349998,44.247932,66033
2020-09-21,45.400002,45.900002,44.500000,45.349998,44.247932,29601
2020-09-22,44.599998,44.950001,44.200001,44.200001,43.125881,17102
2020-09-23,44.599998,44.599998,43.049999,43.049999,42.003826,32002
2020-09-24,42.849998,42.900002,42.099998,42.400002,41.369625,71040
2020-09-25,42.200001,42.500000,41.549999,42.500000,41.467194,52001
2020-09-28,41.849998,43.500000,41.799999,43.500000,42.442890,12506
2020-09-29,42.000000,42.799999,42.000000,42.700001,41.662334,21002
2020-09-30,42.299999,42.299999,42.099998,42.099998,41.076912,8178
2020-10-05,42.549999,43.000000,42.150002,42.500000,41.467194,20005
2020-10-06,42.900002,43.150002,42.200001,43.150002,42.101398,40351
2020-10-07,42.400002,43.099998,42.400002,43.099998,42.052608,24810
2020-10-08,43.000000,43.099998,42.599998,42.900002,41.857475,21132
2020-10-12,42.900002,43.250000,42.500000,42.700001,41.662334,46758
2020-10-13,42.500000,42.500000,42.049999,42.450001,41.418407,10336
2020-10-14,42.799999,42.799999,42.500000,42.750000,41.711117,16004
2020-10-15,43.250000,43.750000,43.150002,43.650002,42.589249,19182
2020-10-16,44.799999,44.799999,43.599998,43.700001,42.638031,51000
2020-10-19,44.200001,45.150002,43.599998,45.150002,44.052795,168142
2020-10-20,44.700001,44.950001,44.500000,44.950001,43.857655,8471
2020-10-21,45.049999,45.049999,44.500000,44.500000,43.418591,45501
2020-10-22,44.299999,44.500000,44.049999,44.500000,43.418591,12000
2020-10-23,44.099998,44.599998,44.049999,44.500000,43.418591,11624
2020-10-26,44.500000,44.900002,44.500000,44.650002,43.564945,14260
2020-10-27,44.299999,44.700001,44.299999,44.700001,43.613731,3013
2020-10-28,44.299999,44.299999,44.299999,44.299999,43.223450,1034
2020-10-29,43.799999,43.900002,43.400002,43.599998,42.540459,19001
2020-10-30,43.549999,43.599998,43.400002,43.400002,42.345322,24000
2020-11-02,43.049999,44.500000,43.049999,43.500000,42.442890,18650
2020-11-03,43.450001,44.299999,43.450001,43.599998,42.540459,39043
2020-11-04,43.599998,44.400002,42.599998,43.849998,42.784386,32072
2020-11-05,43.250000,43.900002,43.200001,43.500000,42.442890,9260
2020-11-06,43.900002,43.950001,43.900002,43.950001,42.881958,8298
2020-11-09,44.200001,44.500000,43.000000,43.000000,41.955044,131544
2020-11-10,43.000000,43.200001,42.900002,43.000000,41.955044,26000
2020-11-11,43.049999,43.299999,42.950001,43.150002,42.101398,74511
2020-11-12,43.200001,43.200001,42.900002,42.900002,41.857475,6005
2020-11-13,43.000000,43.000000,43.000000,43.000000,41.955044,11282
2020-11-16,43.900002,43.900002,40.000000,41.400002,40.393925,511303
2020-11-17,41.400002,41.750000,41.349998,41.750000,40.735420,60075
2020-11-18,41.750000,42.500000,41.299999,42.500000,41.467194,86487
2020-11-19,42.200001,42.200001,41.849998,42.049999,41.028126,18009
2020-11-20,41.849998,42.200001,41.849998,42.200001,41.174484,13016
2020-11-23,42.750000,42.950001,42.299999,42.900002,41.857475,72772
2020-11-24,42.250000,42.599998,42.250000,42.599998,41.564762,16002
2020-11-25,42.650002,42.900002,42.599998,42.799999,41.759903,23041
2020-11-26,42.700001,42.950001,42.650002,42.950001,41.906258,69425
2020-11-27,42.400002,42.400002,42.400002,42.400002,41.369625,4627
2020-11-30,42.799999,42.799999,42.099998,42.099998,41.076912,20000
2020-12-01,42.500000,42.500000,42.099998,42.150002,41.125698,12357
2020-12-02,42.150002,42.200001,41.599998,41.700001,40.686634,30335
2020-12-03,41.700001,41.700001,41.000000,41.200001,40.198784,29000
2020-12-04,41.799999,42.450001,41.799999,42.200001,41.174484,42199
2020-12-07,42.150002,42.200001,41.500000,41.500000,40.491493,16106
2020-12-08,41.500000,41.500000,41.299999,41.400002,40.393925,16594
2020-12-09,41.500000,42.000000,41.500000,41.500000,40.491493,48110
2020-12-10,41.049999,41.700001,41.049999,41.299999,40.296352,17225
2020-12-11,41.799999,42.000000,41.750000,41.750000,40.735420,7009
2020-12-14,41.700001,41.700001,41.650002,41.700001,40.686634,13192
2020-12-15,41.799999,41.799999,41.299999,41.450001,40.442711,23000
2020-12-16,42.500000,43.000000,42.450001,43.000000,41.955044,92342
2020-12-17,43.000000,43.000000,42.250000,42.950001,41.906258,48016
2020-12-18,42.950001,42.950001,42.750000,42.849998,41.808685,22019
2020-12-21,42.349998,42.950001,42.150002,42.849998,41.808685,18002
2020-12-22,42.400002,42.400002,42.099998,42.099998,41.076912,24631
2020-12-23,42.650002,42.650002,42.150002,42.150002,41.125698,12000
2020-12-24,42.000000,42.799999,42.000000,42.450001,41.418407,35095
2020-12-25,42.299999,42.849998,42.299999,42.450001,41.418407,18004
2020-12-28,42.750000,42.950001,42.599998,42.950001,41.906258,68674
2020-12-29,42.849998,42.900002,42.450001,42.450001,41.418407,13009
2020-12-30,42.500000,42.549999,42.299999,42.549999,41.515976,21154
