Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,34.549999,35.099998,34.549999,34.900002,33.239132,3332480
2020-01-03,34.799999,35.099998,33.099998,33.500000,31.905754,7761279
2020-01-06,32.900002,33.500000,32.650002,32.900002,31.334311,4078654
2020-01-07,33.099998,33.349998,31.650000,31.750000,30.239035,4740255
2020-01-08,31.100000,31.700001,30.850000,31.000000,29.524727,3531914
2020-01-09,31.500000,32.599998,31.350000,32.250000,30.715240,4981941
2020-01-10,32.400002,32.549999,31.200001,32.000000,30.477139,4740871
2020-01-13,32.000000,33.450001,32.000000,33.049999,31.477169,5787889
2020-01-14,33.150002,33.750000,32.700001,33.400002,31.810514,4363546
2020-01-15,32.900002,33.200001,32.799999,32.799999,31.239065,2424133
2020-01-16,33.000000,34.849998,32.900002,34.049999,32.429581,12838255
2020-01-17,34.099998,34.549999,33.700001,34.450001,32.810547,10774710
2020-01-20,34.049999,35.250000,33.650002,35.000000,33.334370,11851024
2020-01-30,31.500000,32.500000,31.500000,31.500000,30.000933,7921548
2020-01-31,31.600000,32.200001,30.000000,30.900000,29.429487,6267350
2020-02-03,28.400000,29.100000,27.850000,28.200001,26.857977,10158625
2020-02-04,35.500000,35.950001,29.950001,29.950001,28.524696,9091631
2020-02-05,30.000000,30.250000,29.299999,29.549999,28.143732,6075661
2020-02-06,30.000000,31.299999,30.000000,31.049999,29.572346,6351750
2020-02-07,30.650000,31.000000,30.049999,30.100000,28.667559,4966130
2020-02-10,29.450001,30.450001,29.049999,29.850000,28.429455,3345800
2020-02-11,30.250000,30.850000,30.049999,30.549999,29.096142,4478401
2020-02-12,31.000000,31.650000,30.750000,31.250000,29.762831,5477940
2020-02-13,31.250000,31.500000,30.549999,30.700001,29.239006,4382948
2020-02-14,30.650000,31.400000,30.500000,31.200001,29.715210,3898430
2020-02-17,30.900000,31.799999,30.900000,31.299999,29.810450,7854016
2020-02-18,31.000000,31.450001,30.799999,30.900000,29.429487,3311261
2020-02-19,31.100000,31.400000,30.850000,31.100000,29.619968,2391856
2020-02-20,31.500000,32.299999,31.250000,31.700001,30.191414,7494158
2020-02-21,31.400000,32.000000,31.200001,31.250000,29.762831,3348701
2020-02-24,30.750000,31.100000,30.400000,30.600000,29.143764,3618692
2020-02-25,29.950001,30.500000,29.650000,30.500000,29.048521,3844933
2020-02-26,30.000000,30.350000,29.850000,29.950001,28.524696,3074700
2020-02-27,30.150000,30.400000,28.700001,28.799999,27.429424,4846693
2020-03-02,27.400000,28.250000,27.150000,27.700001,26.381773,10629488
2020-03-03,28.900000,29.299999,28.700001,28.750000,27.381804,4780122
2020-03-04,28.600000,29.350000,28.299999,29.049999,27.667526,3966448
2020-03-05,29.549999,29.799999,29.350000,29.549999,28.143732,3509106
